494836,502350,490984,501647,509575,502130,498815,510386,499024,517767,502504,497299,503623,491729,513048,504548,503740,500130,502986,0,491764,503707,505979,501544,491889,497717,501537,495735,504312,498782,499140,490648
519154,516245,519038,508312,509294,522640,517918,527221,521851,504278,506157,507588,517719,518256,494944,510900,516204,514330,0,502988,520493,519250,520193,515668,513014,516905,506388,523274,511512,504996,519638,510022
519648,519144,519782,514235,515884,514087,517111,515469,510067,515954,523901,507413,515785,510550,498899,518685,514299,0,514320,500129,523892,515293,508145,521024,515447,524752,521982,520238,512058,509103,514118,518679
514989,506656,503269,496641,512169,508956,506569,511999,504580,513857,496031,504928,520064,492434,499384,509589,0,514303,516194,503730,518177,507367,516886,505922,503686,509390,506299,499629,508633,499736,511917,499913
512675,512038,521530,509471,513652,520298,510565,509048,511999,509101,518557,515410,527890,520135,499708,0,509596,518681,510894,504542,511517,511919,511867,513937,518208,511937,513879,522342,511266,519629,515349,516244
498976,496675,496442,498305,505705,490698,498496,504498,511947,502828,490537,485830,500882,487665,0,499711,499394,498899,494942,513047,497632,498189,513209,499722,479905,491766,493251,494194,495660,483725,502528,483571
513751,515968,531773,521853,506721,513695,506715,516132,504909,508207,548525,532208,512168,0,487648,520131,492430,510542,518253,491721,517847,509488,502158,521312,542403,523083,519346,520883,523966,541942,517977,533131
518730,514309,517922,514268,509871,517773,512119,523310,522875,509024,516696,518245,0,512166,500874,527897,520073,515781,517713,503622,524047,520274,519780,508718,508325,521733,512113,515664,511195,510670,513821,523259
511171,515914,528097,524453,501397,518250,510497,512170,503421,497272,543606,0,518247,532205,485830,515407,504938,507414,507589,497296,516685,511889,501014,513048,546333,520837,519569,525315,512322,545970,517200,535017
514809,515683,525868,532543,508433,511486,509550,514199,507968,502895,0,543592,516695,548523,490520,518555,496030,523886,506147,502507,520668,517228,503280,518871,558576,521783,524173,528855,509672,566481,510056,532394
513390,499121,500819,506728,504212,507416,504887,511296,506987,0,502901,497272,509025,508220,502822,509100,513869,515956,504278,517761,503877,509821,510221,505136,501052,501297,505892,505556,502219,499522,505499,496191
512899,506677,503808,514813,513609,519429,513522,516925,0,506980,507975,503422,522868,504910,511942,512001,504584,510065,521834,499019,518183,522856,505697,514877,509866,511250,512750,516455,518688,492092,523240,505347
520534,510397,514667,512107,514686,517159,517139,0,516917,511295,514195,512160,523299,516127,504491,509050,511999,515463,527205,510370,512182,520755,523570,507152,507612,511456,503851,515177,513894,510112,518090,511202
514037,511143,501685,503673,520957,512191,0,517141,513520,504894,509574,510499,512115,506718,498496,510571,506581,517116,517925,498808,507802,512904,513100,511596,509128,515506,514298,512353,517520,509331,517910,514491
523573,517786,518780,514226,514935,0,512196,517171,519440,507420,511500,518252,517781,513694,490700,520300,508966,514084,522639,502128,514819,515529,511514,519557,510944,525426,505606,516434,523024,501567,512033,521142
520324,513343,509510,514918,0,514927,520952,514691,513612,504220,508434,501399,509873,506722,505713,513659,512170,515893,509295,509579,518433,518492,516388,508363,509347,513740,514484,516677,520085,505386,511854,510196
516265,514136,517404,0,514921,514225,503666,512110,514810,506718,532553,524457,514267,521863,498302,509469,496644,514222,508316,501648,521922,517529,506695,520036,518402,555714,518572,514289,514864,522310,511663,518373
516004,511496,0,517399,509510,518781,501686,514677,503816,500821,525867,528089,517922,531781,496450,521522,503276,519784,519042,490985,511210,508942,508005,518722,538287,520604,525172,537696,521458,544378,516287,523847
514520,0,511494,514139,513340,517785,511145,510404,506686,499128,515698,515927,514307,515976,496676,512039,506668,519150,516251,502354,522485,512339,506767,590044,509030,507867,517914,514420,517483,517087,512397,519842
0,514526,515992,516254,520308,523553,514020,520530,512903,513382,514814,511158,518726,513748,498959,512676,514985,519639,519152,494827,516045,513259,522357,519773,527176,527706,516099,526051,519597,512126,510322,524837
