18076912,18132854,18098578,18269009,19936228,19989691,21063183,22546593,24183972,24584855,19338515,23299482,20275149,20183072,19448367,22212218,21682363,122,25392565,20933698,20801958,21489619,22613716,20989888,19915714,20267971,20531854,18948940,18441187,18101125,18057309,18247564
18964673,19105202,19028792,19141404,20566021,20873111,21567334,22212475,21787076,21873874,20030069,21880578,21029734,20894554,20171188,22189197,84,21681788,21706930,21404591,21353072,21934874,22216117,21466429,20584419,20936398,21204575,19743437,19353226,19078455,18947271,19134628
18595189,18684706,18642528,18786245,20430538,20659819,21517498,22800756,22353748,22475567,19735668,22399810,20871582,20744811,19848417,102,22190226,22211943,22252765,21373653,21279856,21948155,22728819,21486157,20336855,20841386,21076662,19508802,18992134,18717054,18580344,18768819
20969491,20961959,20913610,21101890,21719368,20977094,20777956,19903922,19573307,19436042,22415559,19770667,20679740,20703029,316,19846768,20170461,19447255,19410854,20567197,20625949,20445983,19975029,20651342,21664333,21306683,21026329,22022426,21441759,20986393,21019645,21183672
20238836,20181929,20243072,20234465,21148194,21613898,21291646,20651167,20247230,20293231,20646623,20437899,21555771,94,20704751,20743721,20894919,20182925,20264941,21057466,21474842,21113276,20623020,21262594,21180846,21516460,21679705,20430404,20294759,20171930,20151669,20234669
19934514,19999890,20041521,19991012,21142580,21597367,21455941,20788195,20402148,20431274,20625025,20548455,84,21557295,20682462,20871444,21031455,20275824,20328093,21108646,21578858,21311785,20730338,21439952,21158866,21538700,21711229,20409066,20154392,20048814,19940044,19985686
18494352,18582104,18533046,18670650,20179452,20209599,21250165,22761030,23305230,23467325,19627545,108,20547463,20437617,19771741,22398345,21880693,23297582,23440752,21185878,20915257,21659429,22773464,21174187,20164775,20649068,20801392,19367571,18858121,18630253,18517947,18670206
21316031,21308243,21240653,21466900,21544710,20848488,20589649,19731598,19425421,19301933,362,19625849,20621021,20644526,22415311,19730997,20026933,19335316,19280973,20501215,20496492,20280682,19832866,20525247,21558880,21149119,20884681,22316172,21657100,21336289,21386743,21594892
18023212,18114449,18122758,18237307,19898169,20077727,21120479,22793476,24321669,90,19305114,23467419,20431295,20293632,19438236,22472256,21872860,24576109,24712585,21042495,20874455,21623133,22864191,21048111,19846356,20432099,20681883,19004484,18451569,18208262,18071681,18253442
18299037,18350134,18279835,18413905,20008862,20061894,21049631,22715830,126,24321846,19426619,23304921,20401253,20246935,19573931,22350528,21785614,24181185,24295853,21014910,20800001,21542745,22748059,20996254,20004835,20482936,20624490,19148019,18603768,18315289,18296102,18435741
18415842,18523704,18449149,18575006,20266345,20398709,21506270,96,22717598,22794210,19735637,22761840,20788764,20651904,19905922,22800662,22213644,22546096,22662523,21398030,21230096,21931792,23071147,21440840,20271322,20753769,21043783,19401723,18851183,18573852,18486455,18610709
18820149,18913472,18777193,19095350,21174995,21094616,144,21505087,21049985,21119720,20592403,21250490,21455291,21291481,20779087,21514719,21567039,21062210,21132811,21865603,21894241,22114894,21521399,22078088,21095815,21557851,21754956,20225960,19442565,18951790,18777142,19072620
20247884,20299478,20295343,20295951,21390502,114,21095814,20398975,20062454,20077787,20851434,20209983,21597952,21615425,20978050,20659327,20874044,19989373,20118786,20911799,21410248,21013878,20490329,21105614,21461193,21906169,21576210,20646862,20413391,20291248,20198966,20305431
20148281,20222919,20082350,20354204,106,21389289,21173796,20264257,20008095,19896275,21545988,20178229,21140930,21146753,21717753,20427926,20564153,19934364,20006477,20916040,21140756,20943668,20429357,21104973,21978827,21829391,21485441,21309494,20681725,20255473,20154878,20408742
24250309,24155980,24089723,204,20356854,20296355,19096148,18575524,18416205,18237407,21471671,18671512,19991270,20235619,21105870,18786544,19141591,18269979,18274011,19596626,19570525,18947178,18583982,19446741,20493221,19708580,19576051,22294641,23620093,24106795,24154587,24273426
24656249,24443940,184,24087251,20083257,20294158,18776085,18446918,18279343,18120340,21244079,18531929,20039433,20242278,20913136,18639962,19026882,18096152,18151060,19479615,19451384,18698062,18365859,19315983,20408643,19509251,19419297,22184688,23407923,24694388,24969339,24139398
24528651,172,24444334,24153023,20224442,20296897,18910898,18523042,18350188,18111950,21313406,18581023,19998032,20181117,20964666,18682720,19103144,18130236,18169052,19488168,19495711,18754126,18431489,19368250,20422782,19610430,19474162,22168388,23502684,24434868,24495385,24224651
258,24528005,24659511,24247768,20150386,20245908,18818390,18413933,18299093,18020267,21320935,18492971,19932721,20238278,20971518,18593189,18963393,18076392,18089173,19463021,19469565,18704637,18319398,19233161,20425935,19481541,19374083,22189416,23559251,24642179,24790189,24241892
