20264137,20330659,19909115,20378000,20722440,21488037,21374007,20091768,20690270,20350987,19911270,20912488,20067860,20233816,20192109,20082412,20923605,20443146,21916723,19950554,88,22198209,22143973,22180800,19976918,21879035,21895437,20014570,20528043,20229277,21120821,20852376
17792817,17836995,17480377,17860623,22575201,21365581,21863373,17553536,22817529,22976091,26636362,22338188,27121293,24709700,24679790,17542336,21725872,23685113,19424291,68,19951474,19896778,19852640,20092572,17604716,19506241,19528090,17620072,18068377,17776806,18826136,18452320
20749415,20864187,20607404,20866670,20223510,20901731,20768924,20635751,20144550,19921554,19459228,20427051,19448196,19709386,19695222,20647153,20489686,19870493,148,19424447,21917115,22185102,21976387,21773702,20654235,22296555,22241523,20703822,20963010,20736519,21683620,21287899
18204488,18300242,17883456,18287438,23100134,21828842,22424408,17984046,23280342,23438587,23762862,22834467,23743470,23721764,23987172,17888560,22215495,72,19870300,23684380,20443425,20316507,20307844,20554212,17988772,19964325,19957530,18050165,18486457,18184034,19236706,18870252
18958430,18972261,18664492,18949900,22579787,22449646,23018684,18711812,22428143,22570691,21783705,22837944,21899190,22023766,22104507,18671061,70,22215244,20488854,21725255,20923475,20850676,20839145,21164241,18704528,20511909,20493396,18739372,19004654,18738486,19805108,19428488
23660121,23548268,24588112,23615363,18286925,18834208,18287107,24624276,18179341,18248471,17660718,18217575,17382591,17870529,17664743,368,18669119,17886102,20642117,17539684,20077534,20062164,20154968,20021401,24530472,20499372,20583910,24588421,23233372,24122558,21588971,22305428
17947644,18027561,17613472,18052119,22956075,21723963,22255662,17677575,23148647,23392633,24807982,22736956,24650873,24605017,66,17668057,22104417,23984411,19694942,24678983,20192159,20161822,20098172,20397934,17722851,19800703,19776386,17778585,18227611,17909217,19044611,18660960
18179684,18178755,17877156,18207567,22785782,21555003,22129012,17833553,22970158,23127162,24719095,22551273,24630919,84,24604877,17872908,22023388,23721603,19708817,24708669,20233599,20132474,20118565,20383083,17901713,19796036,19757182,17948984,18354935,18064581,19091041,18749369
17644958,17702098,17324193,17682247,22695824,21522008,22132003,17398388,23011388,23104994,26490469,22531712,86,24631548,24651352,17385607,21899341,23743748,19448418,27120662,20068757,19998065,19924523,20211628,17423745,19561421,19478134,17460955,17947259,17601859,18689853,18354106
18491822,18583447,18079597,18569683,23141836,22488758,23029346,18144244,23022898,22937776,22383457,86,22532014,22551105,22737244,18220634,22838331,22834268,20426573,22338394,20912714,20853334,20792255,21019165,18268762,20454403,20452088,18318023,18756758,18460906,19677660,19318765
17873307,17972006,17459672,17968357,22628877,21397556,21881835,17605172,22934369,23039259,82,22383759,26489173,24719391,24807865,17665237,21784540,23763151,19459240,26635348,19912104,19876181,19847690,20049087,17651633,19600250,19510027,17710912,18112564,17881642,18825474,18555286
18540852,18496164,18099065,18525004,23307426,21911382,22490521,18204170,23420985,76,23037093,22936730,23103438,23126352,23391152,18252664,22570294,23437180,19921281,22973677,20351724,20256501,20195159,20508936,18254936,19979989,19965094,18324852,18575080,18353607,19261213,19008742
18371637,18509166,17959313,18488943,23243592,22165557,22649237,18148383,84,23422184,22933459,23022504,23011021,22970040,23148886,18182920,22427729,23280601,20144290,22817115,20690354,20585260,20525832,20738574,18219489,20303977,20268484,18246848,18749684,18439960,19528274,19192816
23555944,23501309,24714450,23553601,18255685,18774730,18259805,458,18145722,18201724,17601513,18141758,17394909,17830549,17674860,24624501,18708998,17980634,20631157,17549961,20088022,20072444,20169628,20066084,24744949,20546541,20622322,24655894,23243460,24107385,21521359,22257405
18516650,18574869,18053495,18609278,22655422,23068222,132,18260582,22648943,22490060,21881219,23029051,22130578,22128254,22254818,18293522,23017711,22423467,20768777,21861529,21373694,21253311,21183041,21504686,18325806,20840494,20801480,18370624,18841946,18537767,19744043,19289810
19006588,19155269,18602834,19150659,22095770,98,23069801,18775404,22167873,21912760,21397849,22489286,21522712,21555600,21724684,18839913,22450393,21829592,20902431,21365793,21488728,21384328,21324441,21522652,18867160,21069066,21020383,18917071,19459119,19067349,20215161,19874879
18525705,18618915,18132602,18615214,86,22095279,22656199,18256588,23245075,23310803,22628634,23142820,22697097,22786557,22957133,18292655,22580683,23100698,20223988,22575760,20722920,20629893,20562341,20824648,18340542,20318328,20275633,18361680,18798950,18496604,19531992,19258773
23774560,23568009,23474235,124,18616428,19150978,18609917,23556619,18489798,18526067,17968911,18570682,17682174,18208620,18052895,23626107,18951497,18287914,20867751,17860739,20378923,20344155,20456625,20247243,23538995,20724247,20834465,23592300,23286379,23723569,21945232,22583171
23614663,23419539,170,23473617,18133698,18602857,18054034,24718212,17960426,18100093,17459855,18080818,17323553,17877850,17614346,24600556,18666139,17883595,20608279,17480485,19910078,19899168,20054354,19938037,24738302,20332407,20447503,24570399,23169154,24024635,21563556,22173478
23605657,132,23419938,23567420,18619206,19154368,18575805,23508232,18509579,18496508,17971465,18583551,17700724,18179520,18026576,23558446,18973087,18298820,20864868,17837284,20330482,20360777,20482728,20286092,23464260,20697139,20874163,23520693,23298447,23596417,21953840,22641716
194,23603543,23609823,23765320,18519516,19006240,18509960,23555531,18372837,18534348,17865988,18487593,17636649,18174114,17944672,23662663,18953677,18195073,20743995,17784612,20255544,20218790,20402307,20236791,23572934,20603081,20769881,23609415,23184049,23661475,21934808,22512918
