24379051,24198396,24227735,24296728,24646105,19006523,19069808,18635670,17890886,18186763,18656353,18597827,17569914,21048571,18004210,17781118,578,17480138,18028750,20768063,23594680,19911003,19426373,19192347,20787770,19369558,19916519,22956916,22933112,23254001,21703392,22024649
17193290,17550034,17504610,17476570,17699445,21085525,21117767,21888364,24927422,23722495,21388719,22392625,27200461,19261981,23459226,70,17783137,27352227,23829927,19515782,18245033,20222161,20856958,21238743,19521172,20814495,20265333,18333876,18301779,18142841,18769153,18636820
17353385,17736600,17662037,17672153,17914348,21847605,21848062,22627988,23861826,23877036,22208657,23010997,23584981,19781876,138,23456412,18009445,23585790,23734396,20105331,18547370,20909787,21568011,21985950,20122469,21513516,20946056,18576499,18586882,18407667,19122291,18963776
20514193,20744525,20742304,20668913,20957849,20721044,20787726,20472674,19658595,19850391,20796490,20152913,19180370,144,19776757,19258333,21047983,19096466,19786345,21931914,21403277,21513585,20799823,20528161,21969465,20934459,21421323,21556725,21456031,21345671,21949845,21844378
16965896,17339643,17279500,17264195,17510283,21110198,21207385,22001360,25120184,23879787,21495135,22508950,58,19182966,23587703,27200507,17572894,27957737,23974624,19415036,18123818,20202551,20851979,21274567,19385601,20842370,20264706,18174482,18198320,17988722,18638710,18558953
18040941,18367541,18268700,18291347,18431161,21947337,21890246,22659485,22636083,22796448,22144013,110,22506225,20154564,23010702,22389966,18600421,22430521,22779971,20273265,18963273,20970772,21607064,22002973,20443921,21573549,21025250,19274719,19124241,19044530,19670431,19574063
17729602,18225929,18119108,18062228,18420163,22473944,22562670,22507365,21694566,21853586,116,22145198,21494422,20800468,22206957,21386346,18659829,21332566,21837473,20956966,19288611,21711254,22277524,22531737,20963834,22230991,21776945,19537185,19433085,19226618,20199483,20012143
17430861,17831413,17781367,17739971,17984519,21488167,21514199,22276984,24060078,72,21856516,22799463,23880309,19855528,23880661,23722823,18191046,23854795,23980825,20049591,18656981,20760985,21316979,21596853,20077675,21268872,20788542,18858887,18765065,18604691,19346773,19227922
17176393,17566982,17508079,17439065,17743072,21290372,21390164,22118834,40,24058738,21696903,22639400,25118349,19662183,23865923,24927223,17894825,25093307,24263742,19841413,18449033,20490859,21125047,21480607,19808400,21109337,20633425,18615812,18550529,18352275,19160693,19000380
17854208,18238109,18197573,18168417,18425196,22133365,22235638,96,22119745,22278082,22509468,22662437,22001870,20478595,22631403,21889541,18641062,21898485,22303247,20683122,19191757,21420560,21998160,22337693,20732485,21903553,21463387,19386068,19273488,19168473,19946553,19732752
18341937,18732116,18676496,18641523,18826501,22309980,54,22235207,21390492,21514773,22564669,21891644,21207149,20791655,21849825,21118432,19075868,21081590,21568908,20954718,19605207,21646099,22180521,22311462,20999682,22078121,21680532,19757092,19709526,19582216,20311897,20162278
18340651,18624816,18544105,18500224,18741349,114,22307965,22132315,21289135,21485693,22475517,21948069,21108295,20724724,21846366,21084530,19008758,20984725,21545334,20931473,19298993,21775507,22443938,22352080,21063062,22357449,21847122,19768027,19477657,19411197,20120255,19999168
24860999,24659388,24682916,24799965,506,18741875,18827447,18425467,17742753,17984235,18421081,18432134,17510664,20966133,17914292,17700044,24644137,17406129,17956576,20808674,23512875,19789403,19323206,19132601,20681829,19265493,19817956,22899158,22895246,23197715,21585923,21932405
26087874,25470581,25785691,214,24801743,18501439,18643310,18169863,17440070,17740941,18062917,18293538,17264749,20672875,17673641,17478280,24315608,17162499,17715395,20586571,23286660,19522649,19089765,18988949,20454307,19056489,19612523,22612865,22866806,23135687,21573997,21845850
25729753,25558437,172,25783402,24683303,18543729,18671586,18190894,17503346,17774972,18113609,18264946,17273777,20744258,17656440,17499138,24231950,17220845,17754634,20612524,23235831,19566008,19115092,18987142,20470954,19100769,19593271,22548759,22847998,23100814,21626595,21886762
25405120,146,25560711,25468667,24661662,18629185,18732634,18238310,17567118,17832476,18227019,18368975,17339790,20750081,17737478,17550993,24209643,17320705,17777129,20662771,23343114,19628539,19159927,19074185,20517786,19123188,19637335,22574268,22863370,23083933,21637175,21992168
668,25402288,25727287,26066757,24866414,18340712,18341411,17853411,17173227,17427722,17725981,18038637,16962248,20514866,17350327,17190558,24378453,16902253,17434032,20406532,23041435,19304979,18908543,18757931,20365399,18839642,19337718,22755936,22658738,23116378,21357774,21653381
