21764474,22254385,22445526,21775006,20193163,22807907,20260415,20373148,19802067,156,22564379,20381158,18772291,19428417,18682378,18305524,18614867,22146996,18450864,18379240,20592010,19808241,19730128,20506827,20411539,22723340,20348562,19907040,22761308,22746066,22735721,22216274
18764389,18982316,19154426,18692410,21719712,19466225,21689114,21518988,88,19804000,19188792,21524374,21623323,22347910,21860783,21029736,21387225,20178324,21198894,21264862,21408301,22407993,22620959,21603206,21439244,19457907,21733430,22460408,19509314,19427486,19380168,18929697
19045073,19412754,19589013,19028931,22016212,19955538,21987099,66,21518689,20375872,19651576,22198608,20684883,21669726,20903032,20147628,20472215,20699054,20325487,20370567,22124238,21922288,21673725,22242611,22091650,19892580,22289747,21865286,19954252,19964606,19889117,19410153
19009013,19367676,19453496,18998355,22110308,19844510,88,21986986,21688655,20263030,19573369,22058682,20856343,21821420,21015263,20237099,20619919,20584564,20434665,20500291,21896982,22085011,21849060,22093290,21955299,19822643,22202044,21987845,19879011,19847060,19806121,19343171
22682147,22875898,22942449,22662871,19774939,346,19841628,19953700,19463977,22807349,23077082,19955509,18441203,19442034,18340702,18017192,18309596,22063423,18108141,18092378,20218765,19471361,19305448,20001725,20061388,23197299,19908378,19432031,23191210,23177353,23130904,22890736
18854837,19231906,19341880,18795598,78,19775516,22108927,22015965,21719335,20194881,19499964,22118055,20902938,21879388,21102844,20341005,20679881,20564954,20449918,20558613,21989670,22114457,21898254,22119723,21987469,19728713,22228606,22118511,19782962,19801560,19713633,19206201
27250904,24772403,24236742,602,18795289,22666775,18997241,19026178,18689714,21774172,23654595,18722234,17439460,18474856,17319436,17007578,17265102,21448180,16973261,17069246,19235529,18489461,18244641,19045014,19094663,23138257,18602145,18482973,22799162,22899776,23075776,25272168
24274414,24356244,176,24241155,19343070,22945044,19454275,19589869,19155113,22448654,23890486,19455804,18016821,18730360,17830889,17545203,17851552,21696523,17656987,17626404,19695603,18845702,18786304,19402493,19553514,23294488,19401156,18939125,22942536,23022656,23309231,24582086
24839879,156,24356289,24778537,19232935,22880671,19369008,19413923,18982908,22258281,23790434,19308299,17896118,18682169,17713403,17430916,17682678,21675868,17486615,17493520,19504196,18762211,18584391,19271530,19397991,23249275,19304228,18845338,22955211,22995026,23235721,24963516
204,24839307,24273061,27255027,18855230,22685669,19009747,19045835,18765335,21766763,23652483,18747430,17503651,18542137,17353128,17023168,17311622,21509600,17043154,17145007,19276367,18533716,18295332,18988269,19157364,23160105,18647778,18490717,22873441,22922854,23106892,25226616
