343568,410219,432210,595241,762968,839003,1017937,840810,1588618,2037944,2154761,2851605,4811818,4633549,2754687,4197998,9208950,10110316,11189148,6822713,15582650,6,26212926,4351437,19552215,16759773,21099341,20805801,18130569,15673040,16273596,18391925
243629,296310,457274,417002,502565,694618,773892,710549,1411381,2348594,1891179,2643581,5166244,5320254,3582398,5507047,12849122,13182430,16057752,9294008,6,15585126,18041855,5990319,15091110,14757185,11868509,10883937,14540553,13741319,13869873,15513877
273637,303388,413589,357742,479712,709779,823284,667300,1571253,2095827,2117724,2752289,8369567,8841750,5692991,6790027,11107619,10189062,11399074,20,9293090,6823326,6409587,8842293,11066526,5805312,6265693,6733213,11416521,10532825,10930610,9069704
192307,213829,272976,248633,368548,561893,656115,522411,1465232,2143695,2008673,2510431,6970663,7119473,3521789,6202679,15161270,17956512,10,11400980,16054896,11191836,10312484,5217656,13634753,10867682,9440129,9722949,12724441,10501542,11729905,10938587
277436,307263,336272,333462,393872,644854,764514,541859,1637385,2111086,2135525,2562898,6467135,6600354,3598118,6889311,14441548,4,17959431,10196146,13181769,10112032,9217127,5097093,12467571,9836305,8849680,8992635,11885495,9985438,10451892,9870310
219126,317538,445660,536441,598146,884802,1008720,681154,1692896,2199018,2071555,2484373,6831870,7100164,3732017,6442433,18,14443113,15164036,11116924,12849917,9209553,8485282,5323902,12149272,8848666,8131568,8763069,11146137,9868499,10109816,9853264
312283,370555,469444,475993,633344,1806488,2237002,2312800,3840499,3621260,3239873,3749887,6280277,6037639,3802856,12,6441508,6888354,6199761,6788505,5505542,4197039,3802307,8171739,6846157,8012581,5029276,5393914,7019499,7148095,6544042,8292776
274662,356601,457268,493240,565889,758929,936267,648177,2480228,4697070,4767211,5886828,4142950,5244590,8,3803058,3731524,3595896,3520509,5691358,3578220,2754372,2885366,7407104,4437975,5498994,3414560,3570737,5560232,4811374,4856373,5152321
201359,226885,284128,261521,371270,768223,819903,596830,2103435,3526128,3049118,3730088,9481436,8,5250140,6038305,7102578,6600171,7121926,8843840,5319906,4635398,3929212,6322440,7076610,4889708,4156245,4991135,6833455,6942549,6489828,6236559
201733,250294,314674,350974,461933,793618,922652,684603,2260998,2754990,2593831,3252630,0,9478005,4145773,6279976,6828969,6466376,6965194,8365881,5164436,4812232,4604691,6124442,7340220,4946972,4576977,5557301,6318222,6167302,6899062,6038930
405304,485780,591213,796214,1032893,1178441,1488250,1229665,3423739,5784158,6089727,14,3249701,3728397,5878789,3746757,2479478,2559327,2508502,2751420,2642903,2851815,2700517,5177293,3773940,4970149,2647526,3131339,4801495,4040529,3568235,4384843
418453,521459,579107,832357,1001040,1146066,1610854,1371280,3715812,6357908,30,6085526,2592547,3046770,4762212,3239419,2070407,2134687,2007636,2117461,1890297,2155543,1811429,4256712,3199662,4205818,2272953,2294062,3392343,2831185,2959396,3616178
260586,381369,623257,637329,786252,1040228,1291617,1100004,3767403,28,6384212,5808414,2755211,3532676,4706964,3626288,2198875,2111753,2143910,2095421,2349105,2038131,2031393,4311205,3115782,4050834,2567692,2702561,3222376,3102278,2990155,3693654
464051,575324,595763,914720,1086178,1895671,2118140,1924002,78,3766671,3719209,3428463,2261424,2104018,2483123,3845720,1692188,1637227,1464661,1571613,1411113,1589014,1410100,3540070,2484293,3956669,1372264,1632139,2672592,2455327,2414725,2610027
440354,584585,666732,969675,1750941,2190976,2570079,58,1916469,1098229,1366364,1228845,683831,596529,647602,2311211,680084,541894,522148,667423,710332,840865,618811,1726368,917225,2368344,729227,727570,1629273,981727,1038879,1280634
480883,638802,723575,1040153,1526679,2596078,24,2570121,2117541,1288705,1607412,1485672,922401,819644,935664,2245401,1007640,764450,655925,823260,773555,1017730,793687,1694268,1225366,2166804,794000,888234,1486996,1220197,1101179,1395013
462049,614495,763763,1070392,1479721,32,2597581,2191918,1893727,1038790,1144154,1177599,793135,768078,758056,1810821,883336,644900,561672,709799,694557,838979,664452,1471467,898274,1951703,677500,780262,1279088,1014218,900401,1123546
402949,574058,813135,1154771,16,1478079,1525084,1751236,1085551,784929,999811,1030291,461661,371095,565279,633136,596867,393799,368353,479833,502330,763183,507626,780817,693934,1022385,519272,596732,1204840,662409,754215,611442
490874,708442,874439,8,1155025,1070273,1039954,969595,912648,636534,830912,795516,350771,261494,492591,476134,535356,333471,248526,357936,416958,595537,453303,400691,527454,737138,386141,476999,679456,568369,486022,435683
389651,704011,4,875755,813716,763849,723468,667479,595420,622402,578472,590996,314675,284136,457297,469693,445071,336458,273084,414020,457362,432581,391022,463698,413690,562920,398810,419390,562383,437191,476457,473760
589730,6,704045,709049,574011,614696,638933,584979,575149,381025,521457,485823,250209,226763,356286,370530,317091,307281,213638,303481,296178,410366,331982,272425,405113,474182,286595,290061,410705,474443,302740,317891
0,589614,389433,490950,403034,462081,480903,440458,464174,260352,418451,405265,201678,201267,274691,312400,218986,277519,192175,273610,243546,343605,285679,226732,345777,347521,245417,229376,338724,417214,242837,272006
