3081249,2940587,3160840,2552846,1051600,1037920,1045400,1021956,992685,2879536,1066915,1222624,1105771,2956614,1438952,1251987,1119324,1343719,1494325,987871,1753309,102804,1403743,1145723,1097803,1160265,2653414,2845280,1210546,1276909,1239359,1541929
5291715,5333842,5695196,4236880,1768821,1978885,1763583,1546482,1872398,6289384,1830894,1765572,1935792,6567509,3120596,1702514,2055131,2581358,3592153,1685645,147320,1753407,2917748,1976115,1763921,2060282,5581474,6334895,1951180,2471044,2325655,2856318
3131569,2858762,3106544,2443710,1294907,990221,971911,959057,1146122,2811772,1033608,932688,1067811,2955369,1384602,957974,1037502,1187560,1416152,90366,1684879,987529,1339795,1059284,1286835,1134266,2569514,2753338,1134325,1196341,1151815,1343596
4693682,4763497,4985831,3696581,1488033,1740099,1477070,1354168,1590533,5449367,1582235,1533487,1690647,5649480,2708134,1466205,1789241,2152445,122684,1415951,3589791,1494014,2389356,1710125,1531221,1789276,4717969,5301952,1676750,2163879,2029539,2501876
3944103,3705003,3911697,3088331,1254797,1247444,1190479,1160140,1192896,4068281,1312483,1271608,1317021,4273949,1997641,1265940,1324399,104548,2154661,1187957,2579381,1343369,1957516,1400416,1298526,1429158,3657278,3999027,1417516,1584420,1516260,1580611
3759526,3464628,4130344,2605617,1089104,1322727,1133441,1047215,1223811,3146008,1175861,1166390,1256250,3265701,1479353,1129653,93698,1324171,1788526,1037619,2053987,1119324,1616482,1223139,1155024,1318361,2726607,3168405,1510498,1582355,1462472,1561932
2952610,2925383,3088477,2351452,994801,1101821,1018284,973060,1022222,2792063,1049838,1246911,1125363,2887055,1328378,95052,1129841,1266367,1466719,958111,1702116,1251676,1397927,1080453,1039037,1184414,2404762,2746515,1112219,1303327,1250860,1525910
4516639,4273662,4594241,3589954,1430465,1387600,1305015,1295227,1305217,4962636,1509892,1338315,1519789,5132603,114198,1328420,1479678,1998679,2715202,1385147,3119406,1438650,1940839,1565615,1465818,1654239,4655277,4851791,1612569,1827396,1758412,2317691
8132188,7840684,8497760,6394035,3055984,3113596,2922278,2771489,2921118,11135613,3102119,2951672,3227776,251586,5139407,2890551,3266587,4278513,5653095,2956070,6574428,2958656,4685189,3262559,3015685,3424796,10116514,11059850,3245034,3888012,3723924,4591389
3178684,3188406,3446668,2533025,1100458,1196971,1091851,1047580,1126713,3098704,1479473,1130645,102250,3228628,1519887,1125972,1256834,1317462,1691139,1067895,1936244,1105935,1567705,1223183,1146903,1624482,2750721,3040366,1230296,1453681,1710056,1569228
3010234,3022525,3202572,2407566,1006544,1121826,1031659,956406,1091142,2839425,1046285,94128,1130301,2950968,1337773,1246311,1166244,1271210,1532703,932739,1764539,1223634,1436676,1106539,1035963,1169971,2468907,2745290,1126625,1323917,1267085,1524156
3113340,3132857,3258133,2513069,1109256,1116244,1077865,1055325,1098563,2976710,100406,1046865,1478404,3101483,1510411,1050326,1176386,1312998,1581631,1033641,1830696,1067206,1494046,1198856,1123107,1523989,2690997,2939176,1236543,1392282,1590104,1448070
7947892,7625900,8241171,6213838,3013334,3022962,2781090,2675292,2829225,250158,2973910,2836946,3096302,11159168,4961478,2790738,3145008,4066572,5446084,2811548,6287026,2878365,4547324,3133545,2928951,3287528,9912058,10783365,3124479,3763044,3598191,4424817
2905603,3024582,3154035,2301729,1240559,1270734,1093767,1005330,93654,2831450,1098417,1091108,1126378,2922382,1305052,1021834,1222965,1192548,1588323,1144917,1870285,991620,1505868,1121116,1258261,1179126,2352526,2800807,1122129,1389575,1283594,1364157
3072411,2887644,3138792,2914933,1025047,1269539,1258055,84008,1004923,2681256,1054976,955823,1045652,2775508,1294983,972814,1047293,1160027,1353838,958053,1546376,1021345,1325462,1083649,1052372,1109207,2367502,2576327,1122665,1169616,1136135,1245311
3144607,3059342,3222099,2923027,1033497,1339712,90518,1256963,1093361,2785446,1076941,1030940,1090388,2924254,1304674,1017777,1133233,1190124,1476612,971112,1763043,1044879,1466136,1164687,1099690,1180865,2374546,2698805,1155316,1246162,1275111,1335407
3352270,3353745,3651179,3073208,1065474,83846,1340030,1268509,1270269,3022047,1115494,1121416,1195572,3110505,1387065,1101575,1322635,1247067,1739346,989671,1977220,1037562,1604492,1176711,1109710,1249530,2473483,2921046,1181449,1497056,1417358,1474493
3459661,3193324,3449235,2753802,90616,1065506,1033434,1024795,1241324,3011501,1108889,1006125,1099515,3052813,1430005,994684,1089157,1254403,1486875,1293911,1767139,1050947,1447500,1147416,1343589,1164862,2655311,2913703,1191956,1246825,1243739,1365092
5711589,5417538,5790501,207962,2752774,3079241,2929749,2922719,2300653,6203092,2511708,2407231,2532705,6375941,3588340,2350396,2606776,3087446,3693620,2444297,4232263,2551667,3212511,2610146,2522496,2672902,5693419,6083948,2691320,2865475,2812373,3220601
8596153,7235542,194282,5790451,3449372,3651385,3217068,3133225,3150564,8224351,3253675,3201647,3442287,8462881,4590113,3086480,4128737,3909646,4979760,3104982,5687074,3157787,4286345,3342964,3135801,3435834,7422119,8194415,3952018,3986120,3775831,4263837
6741650,220252,7242680,5419180,3192672,3352381,3058901,2885950,3023937,7622529,3132810,3023279,3187478,7827112,4280322,2924898,3465046,3707312,4767849,2859180,5337392,2939850,4426619,3568956,2914135,3265081,6872325,7659584,3157291,4333753,3626091,4020032
197802,6744183,8563017,5716592,3457196,3349777,3144384,3071509,2904863,7947109,3112330,3009098,3176775,8119946,4520375,2950695,3756329,3946042,4699545,3131217,5299435,3079534,4013308,3292780,3161295,3420455,7426614,7905633,3940545,3594249,3486852,4065467
