19388138,19422371,19224909,19392504,19766196,21295744,22171524,21597763,20785335,22212627,21540691,20756187,21789538,148,22084471,19738682,21562316,21936389,21820881,21697805,19398312,21282088,21740503,19434345,21389932,19926926,21164725,21182659,19864565,19232255,19780827,19795028
18671528,18797368,18407380,18715306,19216645,22562017,22824607,22868149,22106956,22366151,21082995,22073530,92,21790641,21759538,19197136,22798175,22535505,22770469,22834686,18786176,20857932,21245807,18889172,20924362,19337446,20642656,20686502,19263463,18543745,19073521,19151258
17351318,17446944,17107299,17414694,17986944,27452828,21761089,23718711,34258744,21358794,19949720,50,22072612,20756797,20752141,18034366,23187412,21633226,21847469,22595967,17466403,19656777,20148386,17608386,19705984,18068936,19428324,19488263,18083617,17263266,17870670,17979658
19937708,20008234,19936978,19971062,20538269,20453293,21269799,20796832,19959698,21412383,80,19950034,21083814,21541775,21520730,20548550,20834134,21212509,21099868,21025688,20160779,21547368,22007481,20235597,21678223,20453904,21432473,21460296,20382324,19980772,20311068,20307056
18579401,18727799,18090875,18693758,19325654,21931833,22892940,22207806,21447250,92,21413714,21358980,22367093,22212665,22452334,19423456,22156303,22703879,22402560,22300716,18694656,21299162,21772296,18900155,21329169,19532609,21026825,21062631,19564028,18526794,19196199,19325126
17415065,17505370,17130661,17483310,17988719,27535865,21822172,23800834,96,21447044,19958110,34257954,22105570,20783256,20770822,18069412,23230842,21684803,21902545,22603004,17516236,19700115,20205667,17640639,19820789,18135392,19528767,19497340,18098667,17288182,17916050,17971649
18174133,18292418,17991796,18251746,18833180,24113195,22598076,58,23799213,22205720,20795640,23711980,22863089,21593544,21615154,18900631,23788749,22483124,22642468,23346957,18418169,20575041,21032203,18529222,20625896,18952044,20298577,20392485,18939387,18168083,18739562,18778625
18450054,18603037,18073607,18520355,19074873,22318559,64,22600084,21823608,22893723,21270602,21761320,22825173,22171571,22215205,19225267,22610660,23011304,22787398,22680489,18606171,21132366,21616666,18756400,21147091,19378364,20860158,20870841,19301118,18334459,19064427,19189022
17739535,17852049,17488780,17797409,18394070,58,22318529,24121996,27540322,21932031,20453930,27453524,22562443,21296706,21335842,18470105,23627136,22182687,22355961,23086286,17889112,20197023,20687719,18031923,20314204,18524904,19961995,19974127,18512746,17677179,18296188,18326633
22287149,22310269,22519542,22298111,218,18394237,19075070,18836736,17993129,19325373,20539943,17986875,19216133,19768841,19742814,22729561,18995352,19269478,19355505,19107709,22591859,20680425,20244708,22662555,20585008,22544336,20926803,20893240,22528461,22529476,22465262,22442314
24149533,23818035,24098828,132,22298490,17796850,18516697,18250948,17484799,18693777,19969181,17411433,18710608,19390974,19276326,22272072,18452978,18705343,18876347,18600018,23735548,19999627,19608556,23359443,19833828,22285770,20271506,20247461,22357244,24229595,22906649,22714101
24418060,23770737,336,24100958,22521050,17489087,18074139,17994633,17134364,18090512,19938215,17106887,18406518,19225858,18685909,22466598,18223152,18274769,18599307,18282148,23921339,19553145,19304069,23489994,19580491,22057301,19955988,19886217,22111705,24674959,22855944,22560827
23793712,88,23770088,23821437,22310755,17853340,18603891,18295794,17510036,18728567,20009048,17447818,18796017,19425303,19359012,22278312,18560639,18780049,18909687,18649332,23776128,20122372,19644108,23386588,19943380,22352342,20373424,20325076,22326504,23892448,22927268,22736704
204,23793295,24417905,24152386,22288264,17739625,18450901,18175362,17417266,18579999,19938325,17350554,18667805,19390495,19185201,22263885,18435661,18645690,18846168,18523353,23741276,19942335,19506427,23305604,19789226,22216141,20177874,20147566,22315845,24436503,22869235,22660280
