531278,496588,515610,553693,554974,517498,518048,500020,542099,539559,519924,487814,541139,497890,0,505011,484809,498564,484004,539427,524772,502763,534010,494582,508786,511603,532219,533643,552354,512803,487539,493227
514083,515770,514739,506769,507082,509482,517912,519044,508682,503096,509145,511397,505105,0,497890,519908,516696,507540,519090,508715,514090,510060,505772,521022,512537,509463,501017,510684,503097,512947,512995,512837
540311,507073,516526,545331,539991,521747,509117,504284,530733,535611,532458,494890,2,505106,541137,512030,509875,495902,496821,535339,524900,501563,536859,500513,518086,522966,540831,520802,532504,522394,492218,495297
513012,519150,510008,490046,493657,509414,504935,518070,503331,492153,515719,0,494886,511396,487817,512829,512755,522531,514004,501816,505394,531910,501763,517189,513606,503075,495319,503583,495197,515419,526165,526713
523811,503854,509182,522408,523493,513745,519826,506093,522075,515544,0,515712,532465,509148,519927,508775,510897,511151,507720,514486,517112,543872,522223,507416,513654,513231,518930,522775,519011,517254,502771,502104
533781,505875,512021,541381,539980,522822,517036,500864,532054,0,515540,492146,535617,503089,539565,502996,509141,504838,495342,544870,521269,503498,531575,499032,510800,517760,528680,525605,537336,511680,494103,524514
520774,510992,525014,538649,533575,525378,517331,504033,0,532058,522078,503328,530744,508677,542088,507301,496948,504723,498815,529897,521099,504503,517454,495930,512369,516143,526406,530497,536042,519521,489855,491668
506857,513825,514364,494935,497285,508039,511250,0,504035,500874,506098,518070,504288,519043,500033,508135,516149,514578,533836,508944,505010,513798,504006,514450,513410,508076,491627,511951,505645,516656,517394,524801
511137,510145,508970,518828,517684,516756,0,511251,517331,517038,519831,504933,509118,517911,518058,510823,506657,510065,506258,512649,513247,514085,523090,504512,514227,513773,522257,518956,519517,514447,500938,510938
523886,512147,518148,521008,522689,0,516756,508041,525385,522822,513746,509414,521745,509479,517505,518017,505673,509478,512575,520683,515025,506167,523711,502481,521140,523963,512097,518780,532249,516518,495879,502853
535631,512440,512096,562510,0,522684,517680,497283,533559,539980,523475,493653,539985,507073,554975,504364,499405,509143,496040,544915,523709,505281,536696,499176,514169,516919,532108,527219,557416,521155,491151,492701
544919,500974,516740,2,562505,521010,518829,494935,538645,541371,522408,490046,545325,506765,553690,500513,503663,503097,488554,541197,517634,505312,530312,494827,506257,524496,535504,525306,550240,507553,492983,491867
518722,509106,0,516749,512099,518149,508969,514366,525008,512023,509183,510007,516527,514743,515605,514485,514007,554784,514467,522734,509710,510668,517975,508650,522035,516893,523723,520679,521815,521981,509483,508170
506563,0,509103,500982,512446,512140,510147,513821,510997,505872,503853,519150,507075,515771,496592,510544,512245,521571,520561,503486,513851,508239,507150,516647,507966,500571,509602,505774,503111,512080,515877,520206
0,506557,518721,544919,535631,523890,511140,506848,520776,533778,523806,513010,540301,514078,531282,506454,511698,514289,498901,525473,520958,517816,529910,503345,520801,524504,516820,525827,537771,529225,493461,509239
