6047310,6088657,6028953,5687631,1690622,2194379,1881238,1963557,3240568,4639671,1611544,1676549,162454,3379495,2477757,2077694,2745532,2476220,1594807,2249081,1983896,2761169,2063274,2068717,2553540,2155781,2441170,2074399,2711081,1999192,4287458,2973710
3266047,3320147,3265067,3117667,984902,1202812,1063922,1075819,1385284,1772473,924662,94686,1676369,1395577,1058970,1007373,1159484,1425203,912999,1027609,1043301,1377456,1207283,1019159,1512374,1165587,1172116,1049606,1230978,1011006,1890188,1399310
3211247,3287984,3214504,3045259,981546,1134524,1057372,1043839,1310459,1791531,98316,924601,1611243,1344834,967167,965422,1090301,1287086,930530,1114255,1011220,1300861,1019920,1037868,1341538,1128386,1258909,1020226,1332789,1046227,1865556,1361894
6328253,6605213,6500224,6046933,1909169,2382158,1965579,2094436,3510192,172324,1791858,1772223,4642245,3677074,2596630,2341434,2959503,2744002,1799649,2419180,2130436,3001313,2166076,2298212,2700562,2362630,2607546,2122721,2780895,2172775,4823326,3302818
5528995,5683164,5775221,5281692,1430549,1853836,1592097,1651411,134732,3507743,1310133,1384565,3238915,3152847,1984126,1723471,2647053,2452183,1308384,1782945,1571972,2669842,1634868,1669061,2676428,1717356,2085477,1692255,2225925,1620253,3820933,2401616
4049670,4148525,3981140,3867982,1121331,1408332,1258064,107812,1651760,2094101,1043651,1075452,1963134,1656530,1219649,1213053,1386809,1531662,1199005,1215503,1199199,1605550,1246847,1364493,1715549,1334881,1412064,1245825,1498888,1339830,2168630,1636367
3873625,3963661,3783478,3684254,1132328,1398051,109382,1257885,1592179,1965047,1056545,1063096,1880312,1585922,1212623,1163058,1364649,1446886,970374,1205167,1237795,1558667,1211721,1188305,1712614,1248349,1469244,1303455,1567934,1101220,2055613,1569495
4450098,4592805,4318697,4497971,1223968,106850,1398248,1408632,1854053,2379172,1134816,1202354,2192723,1850603,1386033,1385094,1565054,1661535,1125304,1363465,1298087,1899998,1385194,1340023,1940185,1578714,1574582,1409787,1711276,1316370,2395121,1883084
3760106,3953379,3759402,3587580,100338,1223910,1132289,1121190,1429237,1907722,981590,984471,1689857,1437850,1028781,1047938,1212384,1490088,953474,1179502,1219762,1391150,1075258,1111050,1481068,1175397,1184338,1220657,1217916,1094257,1968752,1400387
9270489,9406786,8947111,220776,3589707,4499784,3683559,3868359,5282165,6043293,3048182,3116942,5684182,5282586,3878783,3693457,4703709,4555793,2995573,3617782,3432676,4966733,3440929,3500123,4763713,3671583,4056933,3523661,4145443,3420842,6234918,4889734
9415659,10601226,214068,8942682,3761931,4321355,3784949,3981974,5776261,6495685,3217610,3264736,6027531,5796671,4110333,3951345,5159524,5189181,3262671,3832569,3570608,5044635,3619655,3699402,5102946,4177732,4110887,3512882,4200074,3697756,6992719,4773180
9970170,199902,10606585,9413891,3958156,4599780,3970713,4148429,5682565,6597924,3282598,3319302,6085877,5723071,4191864,3959701,5102744,4901728,3287162,3909522,3629365,4976114,3693978,3815698,4804070,4243790,4131268,3591516,4314961,3676635,6716242,4937326
217784,9886597,9417967,9282137,3762975,4450835,3874356,4050703,5528301,6319563,3210680,3265857,6042304,5577616,4112064,3928421,4905486,4639154,3167671,3739581,3566670,5000860,3636810,3608732,4971591,3973450,4321500,3632994,4310895,3576009,6517128,5004457
