214051,250586,280844,329578,661008,687163,831155,1192928,2181646,2939164,4294798,3939048,7058851,7324536,8665764,6930340,7472063,10884362,11113115,14152117,14739652,12,16599423,16747353,11597517,12619053,12060802,17958808,16476258,17245076,16019065,16911830
342552,392761,441575,476515,669776,791129,790086,1114405,2695690,3195226,4481233,4848528,6561888,7380573,9171453,6559304,7980107,11679293,10704818,14103975,8,14744212,11767773,11454015,10181816,9219812,9647920,12106210,13548598,12465070,11643983,12581950
314193,354832,385298,568211,641811,745668,904481,1227937,2842637,3436034,4583744,4625733,6781405,7176985,10237889,7421002,7445252,12490667,10877934,14,14098776,14152096,9491416,10198177,8979900,9748376,9320437,11434664,12593214,12648294,12486969,11778079
335714,368265,428236,455530,738123,939564,1012049,1631102,3549569,4347929,5470654,5543484,7311810,8173730,8141146,6867556,7983799,8993387,2,10878048,10700672,11112132,7165903,7094136,6862490,7705356,7545011,9728650,11252269,9600598,9748380,9829617
269548,300796,329047,438914,601930,669961,772881,1037421,1911375,2470473,3199560,2998390,8757345,8887500,12029359,9669136,8393755,18,8994686,12485973,11675618,10880164,8854913,8477128,9137111,8618954,8080825,9579617,9564815,8920542,9021462,9079853
277110,310808,337724,381643,611829,782349,897102,1362798,1888301,2372486,4455696,3698666,7230831,8359982,7646482,9514624,10,8398084,7983871,7446515,7982463,7470885,5897309,5651472,6218031,5806812,5907571,7805950,8446203,6835859,6904807,7098711
333535,446920,560175,858107,827830,926300,1176393,1304887,1946128,2196501,2582711,2506855,9132954,8950619,9980368,38,9509290,9672552,6869852,7421711,6559397,6931416,5816079,5752304,6739323,6749746,6319414,8272085,7298940,6970949,7525670,7584948
265888,296686,321874,348385,598676,624847,761502,1071274,2032908,2408305,3035321,2864623,9668644,8793600,0,9980662,7646881,12033887,8143737,10239026,9172680,8668698,6798487,7093190,7589880,6834487,6585156,7642868,8035849,7114521,7607168,7498926
256091,286490,329559,358604,579961,603650,754829,1134839,2068180,2696464,3997219,3821224,9056356,0,8784912,8943867,8351538,8881918,8161956,7171858,7372063,7318704,5505586,5627622,6915523,6483144,6399132,7264200,8212904,6347162,6441812,6729412
277661,327039,383293,432276,727547,821068,930256,1612675,2109594,2595831,3420996,3264090,4,9062420,9667883,9133730,7230750,8759758,7315538,6781562,6562251,7058833,5589482,5517205,6894316,7159947,6338382,7338307,7153280,6314798,6772296,6752069
253890,289703,333889,377548,821794,910244,1062872,2048704,4081443,5468892,6030290,12,3262408,3823975,2862927,2506294,3697072,2997778,5539153,4622730,4844761,3937321,2660600,2793820,2677824,3695855,2952714,4301673,5019500,4274847,4115291,3776087
287909,324985,349064,513012,872395,1001133,1217140,1966879,3364665,4415890,2,6036926,3421424,4000267,3035583,2582457,4455346,3200828,5471167,4584393,4482307,4295655,2817929,2891859,3120445,3544614,3158869,4261724,5250444,4122914,4293709,4053189
252924,292134,358529,576160,973437,1085411,1353567,2409322,4684600,2,4408333,5461232,2593344,2696799,2405073,2195403,2370557,2469014,4340163,3431302,3191133,2935552,2173833,2220766,2312315,3101989,2301317,3440010,3877779,3603037,3413189,3420439
382621,481291,558365,616164,1248122,1501505,1640593,3064791,4,4690359,3365353,4084643,2109453,2068946,2032632,1946109,1888003,1911739,3548838,2843239,2695736,2182351,1686936,1851529,1839727,3311796,2068961,2639259,3759136,3551923,3472734,3582833
318832,458566,679269,752862,1587712,2211330,2209915,0,3063543,2410351,1966979,2050025,1612598,1135010,1071242,1304592,1362839,1037457,1630493,1227512,1114416,1192979,1040381,1064424,1150350,2718407,1141976,1578130,2788047,2859287,2628959,2931121
324586,450984,624628,1144829,2138622,2482860,4,2210402,1640472,1353621,1217461,1063026,930356,754813,761573,1175711,896803,772754,1011934,904371,789986,831163,892272,844380,839944,1992324,845125,1173447,1770446,2014882,2071262,2067080
406496,562032,748795,1065252,2143040,2,2482431,2211932,1501548,1085372,1001703,910554,821122,603656,624935,926457,782327,670042,939691,745634,790950,687238,728261,657682,742242,1644884,784813,885134,1492945,1713965,1767885,1910165
334008,489589,706830,952808,4,2143865,2134981,1587625,1247823,973587,872471,822145,727477,580069,598670,827604,611659,601976,738041,641721,669618,661013,668872,618951,639518,1280797,711389,893995,1217478,1335265,1512041,1385531
439350,750457,1125668,0,954451,1065828,1145704,754132,615997,576579,513460,377590,432331,358701,348485,858795,381725,439085,455493,568181,476634,329621,342872,366562,377207,642405,461292,378399,669435,598886,869716,934879
577340,990030,0,1125546,707940,749540,625427,680624,558741,358693,349124,334022,383468,329712,321992,560121,337772,329114,428270,385395,441762,280859,305502,319717,328961,449027,412240,304835,524982,470892,624780,546006
644747,0,990243,750589,489977,562362,451306,458983,481532,292181,325016,289754,327186,286481,296802,447042,310865,300786,368327,354863,392827,250598,279528,278118,309423,352115,403088,269847,462383,412242,520485,421400
0,644695,577198,439348,334180,406554,324661,318973,382702,253025,287885,253952,277748,256198,266018,333609,277105,269642,335704,314284,342698,214068,236648,231309,278776,288357,311980,236061,410427,377199,394614,348914
