6184774,6901450,9460401,6695851,6041115,8585681,4180827,3882353,3974346,5007462,3967417,3566452,4001487,4847446,4576205,5201431,3743187,4220178,4486095,3987290,4943341,61756,6016619,3840501,5006661,4558001,8012493,5355535,4513821,4263298,4364043,4636706
9607685,14480672,10582804,10088765,7495524,15834133,6124010,4987292,4714602,7257596,8945765,5552261,5233231,6509283,5616020,13185809,5173195,11040373,11526660,11631559,108138,4943096,8264754,5649548,7336144,5549587,8427266,11447403,6560178,6360007,6622657,6558500
7947182,15460293,9782027,8705063,6995913,10776039,5131755,4160224,4044409,6089861,10824516,4722331,3886688,4861860,4452077,16994545,3994287,15039989,15247238,74014,11629995,3987144,6799498,4334968,7213876,4443594,7602980,11912123,5407385,5133336,5061799,5196928
8199918,14651400,9855572,8924664,7231902,8823597,5366789,4316670,3906935,6035107,9700298,4973089,4302135,5613254,4533085,15776146,4091684,13758457,81802,15257929,11525815,4485973,6983626,4085490,7050620,4826778,8130884,12338672,5530881,5151747,5465460,5472660
7561599,14732948,9182864,8210988,6841807,8598127,5230064,4371748,3850586,6118599,10179697,4684202,4028152,5300108,4398247,15803402,3909942,67472,13754044,15043175,11038850,4220132,6795158,4267519,6157006,4294146,7427724,11462908,5319940,4964580,5129788,4887160
6817823,7442402,6739525,6263751,5502107,6454652,4144461,3710438,4029700,4317843,3951468,3595458,4706440,4459213,4613680,4821937,51446,3910209,4092094,3994766,5173776,3743233,6009383,4015257,4445091,3875427,6301775,5209377,10014694,5395107,5292987,4502307
9928396,18230612,11292678,11223733,8371063,10827703,6237057,4894898,4618443,7252901,11576267,5611994,5143229,6093085,5332653,97400,4821671,15803865,15776483,16997823,13183258,5200779,8157168,4744574,8062781,4925143,8735853,13844667,6331951,6257679,6435658,6703427
7158963,8041761,9251445,7695049,6524417,8261702,4135334,4057217,4548876,5090797,4308759,4382372,4402412,5714813,77752,5332585,4614145,4398524,4533156,4452387,5616304,4576653,7017452,4585064,4983295,4531470,8110725,5729388,4962025,4777553,4890650,4983995
7430588,9248682,10503983,9327461,7712167,10372778,5347475,4446559,5122416,6263961,4815079,4331324,4947061,95764,5714723,6093370,4459033,5300185,5613085,4862253,6509510,4847351,7844937,4958724,5782373,5209176,8729738,6177115,5622948,5054364,5480661,5552833
7031355,7743135,7002934,6442385,6056129,6384162,3885614,4394649,3729264,4470625,3963360,3943733,63476,4946885,4402214,5143393,4706256,4028146,4302255,3887039,5233819,4001325,5538714,3982961,4317509,4484319,5952885,5338072,5360226,4584130,4858657,5156299
5858072,6911657,7066544,5882391,5169917,6774089,4356891,3546045,3556035,4655872,4555877,63544,3943760,4331346,4382342,5612157,3595293,4684576,4973445,4722540,5552322,3566333,6259683,4322853,4117149,4060132,5966132,5563975,4196969,4247765,4026108,4301481
7101753,11220776,8531651,7798760,6618645,7771880,4947540,4149132,3852157,5749334,84068,4555586,3963076,4814971,4308625,11576847,3951408,10179939,9700679,10825521,8944693,3967251,6296237,4074648,6002058,4455810,6301623,9390362,5320216,5084564,4880365,5146654
7405374,10106656,14694806,9324207,9889099,14470351,5622400,4361441,4692229,85112,5748796,4655691,4470411,6262940,5090369,7253343,4317732,6118368,6034706,6089347,7257149,5007162,10108403,4675490,6468752,4547450,13431222,7094015,5467735,5522812,5465307,5267597
5800811,6522963,8122054,6241991,6505829,7263234,4230032,3544186,74922,4692537,3852245,3555869,3729347,5122483,4549094,4619034,4029541,3850705,3907134,4044443,4714814,3974622,5929592,3955866,4483895,3893796,6369303,4516510,4194201,4873863,4620753,4080956
5634738,7013638,6099496,6164925,4793617,7265380,3882391,54134,3544048,4361504,4149020,3545930,4394011,4445872,4056972,4894837,3710374,4371704,4316647,4160189,4987460,3882256,5369266,4242863,4224581,4105005,5276339,5172134,5311391,4156805,4385078,4938427
6880923,8247382,9049808,7272855,6646952,7532920,64406,3882335,4229794,5622755,4947384,4356710,3885497,5347142,4135137,6237205,4144312,5229973,5366857,5131995,6124138,4180720,6641753,4263944,5316686,4139649,6729011,5929154,4452644,4706494,4728752,4468906
11868323,22618121,34579193,17236685,19874754,119750,7532748,7265077,7261032,14465334,7769585,6771775,6382028,10368399,8258187,10824665,6452805,8595942,8820891,10771705,15825813,8582174,18208919,6234397,9485566,6839634,29035090,10540693,7744724,7561163,8064851,8106931
8987953,12051536,20901032,11773070,95506,19880475,6647115,4793700,6504591,9885390,6618076,5169581,6055220,7710419,6522872,8370883,5501325,6841224,7230951,6995308,7495470,6041097,9723919,5182480,7610929,5281374,18297426,8034462,6449924,6334253,6234111,6146856
12791608,14974674,16798865,196162,11775844,17241250,7273824,6165152,6241878,9326535,7798797,5882381,6442144,9327249,7694765,11227133,6263684,8210817,8924232,8704817,10091589,6696659,11867176,6581362,8254070,6261636,16552852,10293460,7749902,7566191,8165144,8103691
11830671,16690150,122286,16797876,20906800,34603337,9051177,6099495,8120395,14692850,8530937,7066940,7001850,10500464,9248328,11293391,6738704,9181737,9854260,9780857,10584272,9459003,20947085,6837689,9697272,6953677,31665094,11554966,8009397,7597987,8171483,8361271
14561509,101212,16686876,14971065,12050622,22624613,8246906,7013056,6520660,10101170,11217780,6910179,7738492,9243663,8038032,18224660,7439143,14728134,14646612,15456538,14476794,6898644,13139911,7399311,9571126,7650072,13857660,15276661,9177229,8408926,9441791,8900857
138888,14568429,11830726,12793597,8988455,11872276,6881124,5635144,5800958,7405248,7101654,5858135,7030809,7430367,7158975,9930360,6817959,7561528,8199101,7946764,9609950,6184675,10380677,6556398,7827259,6285975,10183444,9874327,7892846,7721329,7640288,7843891
