17906215,18122234,18117078,18099095,23426243,23183078,22029724,23648928,28087623,18154838,21412626,84,22413985,24177685,23245442,23794960,22753130,19095963,21825318,18188313,20376908,18158716,20435811,18636543,18005579,20646488,20105094,19305057,18512467,18413231,18369280,18441646
19087123,19061480,19173195,19193164,21758370,21853851,22330488,21734220,21307088,19331254,110,21410753,22556785,21688570,21821740,21828784,22082486,20184793,22748206,19364935,21525158,19228974,21528194,19651514,19134233,21771366,21208056,20271603,19549824,19424263,19371557,19450228
22982344,22783602,22848403,22832331,18517017,18557171,18945762,18446270,18004264,322,19330422,18152958,18600983,18379409,18552198,18303531,18706663,21639316,19081032,23210387,20219099,23098356,20160529,22549033,23016273,20008398,20597505,21552861,22585103,22790299,22783887,22743252
17830298,18010687,18045237,18014955,23370151,23092502,21894594,23692380,70,18005748,21308731,28076666,22349154,24238866,23221343,23743668,22681486,18939747,21625169,18062384,20212703,18045084,20205446,18499845,17880781,20462069,19940144,19069120,18339646,18250699,18267630,18282260
18181637,18324196,18398869,18375622,23574147,23406415,22223976,88,23693187,18449793,21736076,23648657,22686120,23899788,23550541,24004164,23021207,19339166,22061343,18471256,20598729,18405926,20588559,18912301,18229986,20802491,20303229,19437962,18726905,18700149,18672885,18616559
18669465,18875846,18910199,18907060,22313916,22433759,72,22223992,21893883,18948801,22332778,22029876,23153216,22347239,22380981,22496382,22760561,19988166,22693154,19016366,21306538,18961367,21324341,19477065,18780859,21530251,20975439,20132010,19355014,19222599,19168759,19236133
18220746,18441777,18443892,18439574,23376936,74,22434018,23406662,23092795,18560706,21855919,23183113,22933940,23453227,23511209,23709300,23177614,19472778,22214167,18583923,20787985,18485057,20803662,18998076,18326929,21009408,20467143,19649968,18856813,18746818,18717251,18787331
18216220,18395275,18400085,18460365,58,23376622,22313739,23573937,23370489,18520394,21760543,23426444,22779348,23674136,23471681,23888528,23082752,19440085,22109470,18507213,20725366,18466725,20745294,18982944,18312461,20921260,20395401,19611296,18807542,18772209,18685148,18724715
23662162,23550978,23518100,144,18460904,18439972,18907450,18376232,18015747,22839154,19194978,18099092,18409150,18057336,18373082,18130876,18495744,21394223,18834524,23038647,19967365,23580744,19933379,22319709,23744994,19779656,20318225,21387883,22451471,22685422,22730750,22639399
23404363,23295569,144,23518641,18400693,18444233,18910754,18399405,18047255,22854445,19174987,18117374,18453182,18139600,18431499,18188579,18511934,21434994,18913891,23036160,20020906,23542566,19948396,22361062,23493538,19780669,20353713,21368130,22545647,22707964,22755967,22623512
24257248,274,23296586,23552430,18396323,18443208,18876621,18325229,18011684,22793955,19063664,18122179,18318753,17941320,18302958,18056207,18439985,21342788,18760167,22974775,19906867,23519264,19866869,22378597,24282301,19749452,20244573,21461216,22271189,22471589,22461695,22525493
202,24253419,23399771,23658504,18213496,18221135,18663726,18178983,17826974,22989250,19085380,17900844,18146979,17815643,18144777,17864577,18195059,21284419,18458111,23191981,19717974,23630830,19658016,22298622,24429933,19544582,20082488,21245861,22385051,22489605,22603341,22525380
