16609922,17051745,16995289,17018234,18771295,17129994,21051017,17074097,20887430,22459466,23147126,20877253,25574768,25691415,19493855,86,25258020,25929885,25983357,25762118,20326725,17322211,20939221,21161461,18174256,20457535,20287025,21150862,18887642,18405158,18434414,18376309
20328555,20440294,20381708,20434617,21906979,20671106,21388256,20661926,21716072,20752493,20584824,21360444,18939681,18663773,178,19494664,18441116,19247747,19433540,18768745,21690100,20719938,21218824,21601104,21468340,21872260,21800507,21211041,22044419,21605029,21566809,21598737
15991904,16459318,16374546,16409237,17951198,16498298,20071288,16471752,19869789,21649573,22359208,19872927,28512744,62,18664329,25689013,33997752,26747810,26216004,29345403,19409329,16701752,20009616,20096025,17434286,19488577,19325215,20144285,18085216,17677295,17673045,17639535
16542598,16833693,16762089,16851974,18223618,16900701,20338498,16851192,20149574,21649063,22257594,20143620,64,28513089,18939495,25573473,28383835,26683160,26111305,28655666,19722544,17132448,20242723,20410994,17808601,19819819,19658083,20434294,18410752,17955464,17960829,17977622
19123118,19362149,19294444,19302418,20573838,19412277,22460614,19396491,22241069,21902900,21679818,68,20144272,19873567,21361334,20879397,19671193,20497920,20635085,20232397,21930622,19610093,22339401,22575164,20198512,22031476,21921075,22489455,20728129,20358238,20386784,20359219
17693486,18186730,18125370,18151164,19680244,18343954,21908590,18283687,21713947,23484446,72,21678835,22256558,22357050,20584360,23140712,21830044,22617389,22689449,22334454,21271069,18503425,21837278,21982437,19185181,21340452,21182697,22012672,19918384,19474187,19450776,19408021
18053035,18446126,18410216,18422730,19950680,18591055,22054406,18502202,21835327,72,23484993,21901907,21648594,21650131,20752809,22459166,21210020,22038351,22131615,21762647,21440868,18783834,22007196,22182149,19456444,21554355,21401070,22176840,20136407,19690895,19664158,19657150
18410244,18882053,18827512,18841579,20751363,19020789,22555525,18912032,156,21834596,21712943,22239261,20148337,19868275,21716489,20883995,19627498,20481195,20636429,20133573,22349891,19253054,22260637,22890450,20193879,22543547,22335539,22380961,20971348,20525175,20524895,20489500
25675720,25524390,25502721,25499489,21819994,25574117,18990640,498,18909541,18500821,18281792,19394912,16850110,16469544,20655543,17072577,16288096,17117436,17259482,16609506,19810150,25103551,19376559,18756227,22931939,19399214,19854996,19117361,21665933,22464122,22396251,22555412
18550687,19034493,18940497,18996356,20465375,19080921,88,18994544,22558981,22053705,21909202,22461134,20338950,20071135,21388522,21052528,19847465,20706694,20792001,20346948,22130093,19309373,22509153,22874284,20018711,22173166,22095825,22614896,20717145,20257972,20260957,20238419
25437090,25228515,25274924,25357252,21834247,538,19077460,25578546,19018248,18589192,18341552,19410198,16899142,16496601,20664697,17128847,16375504,17153227,17294245,16691002,19834799,25072436,19391426,18780181,22969795,19487876,19902768,19152270,21699848,22480438,22416047,22623934
21434112,21745913,21669857,21685654,130,21835575,20465545,21822732,20754353,19952676,19681509,20575224,18225035,17951965,21906672,18772400,17776280,18585230,18750631,18069491,21048854,22053172,20510730,20689912,22526318,21060874,21103933,20427225,22723823,22773146,22780207,22767875
25921746,25679949,25763287,172,21688927,25364553,18997223,25507758,18843129,18422936,18152130,19304549,16853999,16410307,20435294,17021436,16204687,16973341,17165666,16587657,19814177,24986735,19411146,18668941,22807672,19452132,19867428,19150956,21584863,22386615,22395099,22454351
26071407,25867173,176,25761083,21669101,25277027,18939916,25506446,18828808,18411493,18125975,19296142,16764167,16375227,20382741,16998223,16167791,16951009,17135458,16521976,19799089,24960851,19369078,18613213,22698914,19372524,19862937,19144159,21569038,22368451,22387892,22370696
25788961,214,25866990,25677552,21745251,25231184,19034325,25528459,18883526,18447694,18187818,19364269,16835168,16460065,20441691,17054866,16231734,17033990,17213811,16583976,19821820,24905721,19335048,18706829,22722776,19423185,19845784,19166529,21562096,22293042,22378682,22389477
568,25786390,26067965,25918653,21432027,25441932,18548062,25682419,18407902,18051176,17690769,19121413,16541697,15989859,20322162,16609239,15759393,16546765,16759100,16264906,19334335,24969227,19109084,18271790,22790988,19095064,19641929,18859005,21286441,22110603,22039468,22256282
