211211,265236,246973,308845,365533,634508,1093018,1626348,3722109,3688705,4001654,5245003,4966091,6194017,8305910,6730400,11592617,12089593,12799287,15109363,10,23598556,7819879,17910533,23028948,20711313,21377052,22234189,12933940,9086121,13804038,10753032
327967,356181,389213,407464,519197,818023,989258,1171749,2220775,2294273,2142394,2685927,2154106,3656075,9216553,9461399,17366342,18389423,22475903,14,15111361,14141736,7227079,19348827,18624890,14983580,17498958,16737474,11808625,8184961,12137952,9634478
207960,276884,252558,330729,381107,622452,698217,1057570,1841005,2003162,1915117,3126225,1959725,4027875,9304086,10633352,18308081,17630009,32,22472459,12798477,12111861,8363071,18037829,15987391,14837674,15980960,14325346,13707144,8891819,12532656,10646938
335647,328797,359559,353758,557374,767421,1008540,1196632,2107781,2405983,1899604,3778872,1963500,4303531,8766205,9944912,17066126,14,17631598,18391643,12093066,11830158,8346000,13781761,13111192,12954845,13525299,13423020,12318354,8755120,12032787,10184521
212968,284155,282922,381551,551096,828811,978868,1287699,2148953,2337167,2528258,3228950,2389343,3868307,9884358,10093947,4,17058267,18307536,17360722,11587705,10049511,8530736,13098401,12320202,12703724,13571500,13383572,12016278,8637736,11902149,9295163
328853,345977,368812,380256,450512,668563,760225,1056064,1954349,2040110,1954956,3355285,1910111,3596867,10177830,4,10098006,9945382,10632659,9460398,6729937,6027587,12179668,8369318,6173895,10220579,6676527,7094654,12130166,9960881,11567006,11912533
269880,314200,324078,365812,428069,681848,833124,1337094,2799429,3344842,3008828,4292377,3070045,5259519,18,10175152,9886305,8764895,9302008,9217626,8304635,7321823,10154171,10147040,7853921,10412332,8643638,9118693,11126527,10037326,10569538,10836838
239618,298231,298082,357484,411412,679203,1197043,2014026,4584191,4736069,5663703,6328752,5569718,6,5254938,3594956,3868277,4303575,4027908,3654613,6196813,3864394,3990580,4336025,4250152,4281201,4048797,3924041,5171227,5324909,6265800,5088158
317952,373037,393742,428396,594863,827368,1506639,2354423,4606030,4785995,5660216,3769482,2,5570886,3068873,1910277,2389938,1963872,1959888,2153792,4968248,2362391,2410364,2350414,3187307,2743867,2522800,2491461,3165025,3212206,4052362,3583777
226777,322479,278344,389944,454001,728592,837192,1342047,4336779,4530523,3963989,2,3773629,6338923,4292753,3354475,3230325,3779800,3127286,2685977,5247863,3396310,4184616,3867400,4198492,4163241,3775835,3618146,5316549,4939388,5226571,4885151
304741,400033,419784,616708,870228,1174417,1669917,2548090,4815152,5359597,6,3962510,5663410,5669460,3008935,1954960,2528501,1899905,1915258,2142441,4002671,2469568,2556601,2429364,3182200,2817801,2529895,2792002,3178607,3478832,3858421,3277803
335564,386048,452866,505613,844163,1171311,1536021,2206409,5695860,12,5358522,4529160,4790511,4740118,3343873,2040136,2337299,2405920,2003248,2294249,3687903,2542194,2789928,2459613,3517159,3120215,2667697,2773251,3217512,3543576,4093937,3118213
361942,396315,507239,583907,830100,981819,1459358,2168498,10,5700525,4816499,4337454,4614962,4593474,2797327,1954194,2148334,2107328,1840831,2220496,3721306,2546199,2456180,2592390,2924196,2623282,2525021,2729923,2607178,2937654,3444013,2943702
408635,500252,743303,935746,1806501,2399707,3096380,6,2168360,2206752,2547407,1341880,2353252,2012682,1337031,1056177,1287580,1196784,1057449,1171638,1625742,1524481,1380572,978373,2037612,1617464,1235812,1359501,1614196,2689562,2115537,2112100
431262,481283,746232,967853,1943405,2582690,2,3100084,1459430,1536200,1670673,837150,1506393,1196855,833034,760472,978988,1008487,698091,989138,1091983,1008371,998508,635007,1528264,1291998,831402,1017301,1033820,1873705,1498987,1470694
343230,614213,807111,1269728,2309480,4,2584795,2401927,981746,1171031,1173646,728591,827484,679248,681884,668829,828907,767806,622498,818075,634607,693103,850464,574585,1365459,1114288,783303,849014,930022,1704073,1089696,1378313
455291,575152,861826,1178078,0,2302314,1944276,1803708,829964,844133,869649,453848,594817,411371,428025,450497,550886,557343,381011,519179,365493,556586,482223,359813,929066,644601,549835,576979,510041,1177171,1197379,687103
436113,967364,1358430,0,1181214,1270201,968560,936049,584111,505789,616673,389947,428626,357572,365999,380462,381677,354242,330831,407746,308968,359520,438281,301950,457794,383095,443108,419086,466377,514419,451624,406905
644796,983379,0,1357594,861455,806833,746306,744128,507247,452974,419660,278117,393865,297974,324034,368899,282749,359618,252319,389257,246854,392422,308341,230312,399054,300800,340047,359450,312921,506718,536459,383689
508869,0,984186,967297,575742,614213,481531,500342,396634,386180,400088,322491,373297,298298,314324,346244,284236,329203,276934,356487,265314,323915,383924,265942,372852,308591,322658,331377,400263,358039,306886,351107
0,508716,644742,435845,455335,343213,431316,408650,361945,335604,304639,226613,318015,239507,269859,328918,212849,335710,207835,328008,211134,361427,266917,197259,316426,244479,232560,281260,259485,382302,436986,328574
