6862374,6743345,6423907,6274477,3575090,2891988,4941846,3027351,2957446,3299845,3626732,3249743,48588,4101485,3980439,3315838,4310216,5355254,3183347,4865583,5758150,3673289,3111580,3393530,3516207,3871622,3400730,4172390,5748895,4034278,4341812,4451619
7114266,6898067,7313852,5853748,3625128,2807573,8679073,3442656,3071124,3043970,3323657,55684,3249715,5564201,7852373,3069233,7532630,6701336,2938406,5838285,7012292,3355027,3297099,3371121,3584131,4225554,3545533,3940149,6684835,4277025,3753568,4434757
6647534,6593478,6475581,6995672,3434759,2724609,4706743,3207900,2726654,2956383,51808,3323795,3627968,4179949,4637935,3151857,4598310,5171057,3285160,4823464,5712689,3433261,3170660,3328935,3407558,3892753,3365368,4348331,5848330,3916754,4246490,5210826
5640246,5792825,5175072,5166996,3242551,2610666,4034128,2803155,2611415,44516,2956497,3044018,3299943,3674806,3566319,2895290,3516538,4661616,3369547,4753178,4877652,3277352,2954265,3104291,3348649,3527030,3404438,3803966,5017018,3470888,4033367,3565253
5707053,5585684,5692939,5248107,3558391,2635775,3911316,2841997,42420,2611393,2726643,3071204,2957492,3376275,3484550,3408090,3396507,4394691,3034300,4441394,4977279,2980409,3708651,3213547,3081275,3553639,2913426,3593751,4916849,3306622,3372031,3480631
6574462,6393526,6334815,5799329,3346164,3137046,5593028,49904,2841788,2803095,3207810,3442689,3027265,4886344,5325371,2996724,5532389,6037782,2893626,5511878,6637182,3528367,3057515,3662249,3945974,4079317,3608631,4074122,6038997,3467970,3807339,4008145
13051069,12051628,12186497,11995435,5499214,3589916,152924,5592659,3910142,4032872,4705148,8674155,4940264,37157256,34562480,4829897,41785427,19155155,4327584,16030680,33547805,5171880,4702539,4923367,5575827,11327866,5622498,8896481,22929915,6087237,7291318,7312728
4781420,4894127,4694817,4733960,2969047,41910,3590180,3137149,2635680,2610556,2724569,2807468,2891762,3349466,3387165,2608907,3572783,8921395,2779321,3871721,6486451,3125315,2760698,3053421,3331011,3401360,3067319,3315254,5939533,3393664,3366793,3318756
7287188,7628099,7514929,6578227,67866,2969102,5499549,3346263,3557422,3242505,3434677,3625050,3575031,6610236,4405957,4011714,4635724,6364719,3275750,5592922,6766107,3476992,4072117,3434646,3686451,4307008,3696296,4295172,6493136,4111478,4266934,4405549
16757060,17013671,16747196,87208,6577820,4733936,11996707,5799304,5248222,5166755,6995862,5854189,6273044,9608046,10090341,5382752,10117996,12995812,5588881,12070129,14219576,6724760,6205564,6446613,6691390,7869331,6888902,9109465,13374218,8023334,8332990,9921017
21160825,20473855,108676,16745651,7510752,4694203,12185820,6332397,5691935,5174103,6473787,7314421,6420737,10077485,10681352,6082908,10417294,14390727,5972874,14519022,15687265,7926579,6597207,7257845,7216913,8360892,7377396,8740941,15249381,9500300,8927055,9828742
21064617,108058,20399636,17011072,7622863,4893984,12049496,6392741,5584666,5791204,6590986,6898671,6738151,10289138,10779553,5966871,10540273,14528279,6770142,14425200,16573227,8974337,6209003,6980682,7345154,8483216,7633217,9113861,15505290,8882310,8927718,9939500
116442,21125477,21193419,16754610,7282722,4780632,13048590,6571428,5705959,5639160,6645912,7114809,6858895,10842169,11059274,5693907,10948327,14845798,6576132,14263070,16195078,7383383,6797462,6936212,7688735,8499614,7889157,9762049,15778522,8948832,9481193,9978899
