2115164,3225261,755979,2789087,2328038,518552,515235,744304,560839,2532826,388441,189515,567968,359506,410089,418787,2276714,264981,420783,249759,1303217,738016,366016,265143,683019,542112,622487,380599,596773,810029,596178,486733,553531,774585,439459,522077,1425821,328115,289885,238997,299243,1341676,364482,1686734,737497,155527,988428,629275,438174,563480,308742,419578,2711824,305864,846680,728460,422106,493229,450640,310350,533029,316318,714361,297054,1752068,410849,442646,1875393,302707,484589,2229538,906776,524272,314711,736245,588336,357829,410750,342788,506047,391540,457236,835734,437721,246894,5228,2370948,500667,914623,491635,355059,1133967,1586415,498250,1387710,595377
2280617,3944966,1005171,2888488,1960644,506366,449894,606814,341204,2507706,498147,853933,509235,320374,431816,508741,2104584,285195,258656,224278,631896,442853,737040,313591,693629,503989,594304,794652,600945,705253,342515,562340,311944,1094544,492552,262161,1382051,466090,498669,563764,291369,1065242,749467,1574007,881208,203176,783508,728432,640538,479348,429465,270048,1838218,523059,978051,360625,395963,369217,617127,459827,285863,306391,261144,367371,948040,348374,285331,2149606,399694,254395,2823545,1693535,628382,227347,1052425,485011,681885,632924,339767,965381,332211,562523,658344,903660,7732,246883,2293705,884725,922530,507867,393557,1321400,1237432,585232,1590571,646282
3183834,3891967,1116781,3737273,2504597,444670,845508,840952,625975,2609022,546727,530710,238469,766340,302933,663014,3028897,305638,639104,292606,1407096,805339,619112,583509,681014,443270,589561,308891,570656,594918,469327,484898,415468,1085044,515084,604707,1750069,474303,314444,422736,556161,2073091,539792,2587406,1035119,218315,677332,1064002,614829,903571,367132,227947,1761317,658153,1281035,574318,411702,408994,607207,411856,500913,415454,407552,736455,1238043,510593,292748,2869187,316346,364852,3142535,1311811,656173,489735,1111787,710264,495395,718065,400043,684501,899033,747511,1197302,5632,903687,437736,2343294,719506,1463666,399250,1232012,1403116,2406797,468911,1477387,1291084
4394669,10806336,1706884,6721394,8194753,832979,1257885,1982532,838215,8050590,3163325,997605,617675,866247,1161671,1653230,4023855,684250,855568,697782,2182177,1150517,910676,935791,1978129,1167775,1178733,730877,898258,1319823,1047550,999562,977115,2303249,1069673,822428,7034843,848599,966460,789306,795358,3161849,1259341,5014780,2471654,503638,4096630,2344261,1469869,1119219,917441,554210,6299420,1012287,5927098,1228937,728755,1113362,1521558,597883,788415,988658,1267863,1074145,2408172,1218203,973385,7520672,626591,1116663,6631494,6293629,919369,941675,1875576,977899,664519,1290003,987425,1410648,993679,1099981,126100,1197231,658269,835713,8102039,776171,1546158,756436,1189934,2232105,2438392,2067796,2914954,2331243
3328294,4014160,923768,4190737,2617959,543276,620955,922014,635364,3373981,550334,550901,242445,576914,341959,808477,2241881,342436,477933,395939,1623533,589461,643234,450886,514910,956298,375546,961169,444185,618676,775922,504670,593243,1382235,566375,452658,2109811,678413,405083,617078,466019,1415086,387006,2488801,1188832,245486,497741,1429032,957932,804148,628115,349300,2580541,780152,1230393,929380,751478,715537,586609,601192,350924,665766,572467,838814,1973301,613873,495181,2137382,423558,288996,3219956,1408069,366820,573008,1563399,655965,666182,756082,790125,510352,1042773,6058,1100014,747484,562506,457235,3257646,596093,1326247,320039,444410,1076991,1654523,587674,1663965,1089730
2420889,4297990,1316127,2948424,3122155,680880,778092,1138457,677952,2983833,740786,412044,695586,704367,387697,1020707,2417997,290620,613403,482725,1390841,759317,1234793,347234,658948,557729,370310,827381,828683,461687,579204,445673,487488,1272586,429529,451658,2128609,384214,574784,719481,435525,2211586,460063,2130190,1409098,284324,437858,1248033,865127,1030887,756480,400075,2803016,503405,1318406,708505,423237,767216,669342,295858,465862,568025,719722,924376,1556136,734381,538863,2728281,301418,297077,2491166,1467494,623142,729548,1569681,559791,308831,398805,931978,743197,6134,1042444,993713,898945,332224,391553,3489332,532903,1410683,532206,827467,1636464,1678851,719075,1950722,1189967
2411984,3889868,735317,3386972,2405749,436666,527876,796669,393222,2566537,891767,361842,423484,602128,358616,958896,2948450,240330,573220,244391,1353904,490225,493377,595543,938539,517245,592287,451777,546677,662921,531688,609583,734729,1483732,506127,497660,2392431,330394,370085,583179,387220,1330431,562373,2178716,1362195,358817,799782,1377664,945072,975387,560969,809936,1838735,478666,1169100,542044,573548,766218,633789,636631,433901,472501,497001,395272,1780864,726251,620594,2854492,414102,410128,2756457,1711050,518536,626260,857426,543235,512604,795125,518796,13610,743208,510346,1410712,684449,965360,506035,3238144,563613,800865,495678,357463,1924269,2333599,616206,1759213,812572
2607592,3490835,721752,3025168,2284796,373662,445975,736082,280904,3022402,535471,303710,619638,541989,292794,601782,3246515,225521,430017,223609,1003220,457534,375699,293895,346990,499823,1054759,414477,304470,548216,444409,662030,361838,1082944,480977,555173,2288076,364887,282563,742379,502760,1705214,584298,2031415,854426,231019,801020,969030,645971,829501,444426,292518,2280168,319116,911752,521009,683637,359026,422915,428814,468082,720237,583315,792565,1279488,625501,503713,2181763,418631,239016,3284441,1298402,329686,336888,667301,741547,354601,466036,5764,518818,932010,790133,987406,400028,339767,342789,2446432,554128,637807,310456,274000,1174185,1575901,662268,1334113,1370154
2440520,3887593,1168819,3663861,2272401,462317,660852,980393,521912,3131079,663571,479167,934883,381757,356171,681287,2671691,606704,693217,1152007,1036751,648231,751130,383231,517350,441500,492048,446701,401177,810466,530969,786572,549299,1180463,805053,823988,2502793,303061,470599,438563,679201,2227932,425020,1995273,1062661,498850,541856,884716,1106289,811509,396670,401216,2152919,421871,1365928,545433,598765,922034,758541,436691,234456,533994,401557,476672,1046129,359252,470631,2456062,253428,293252,2580400,1402303,483025,475847,1645235,497148,353540,5458,466043,795213,398819,756107,1290042,718098,632813,410728,2598585,653008,1596886,602443,608674,1500884,2188070,437355,1715964,1032624
1748464,2768325,579784,3490231,1759553,177743,576580,732661,287565,1786870,369332,314152,197854,349809,857895,676389,1822511,230893,232190,261696,922767,486640,683332,445328,306117,742058,438596,528100,431636,355765,551061,447727,363111,835782,322307,465560,1794453,249044,264563,464064,286464,1573838,766903,1485991,1052134,455769,569505,786735,854343,457030,318367,487032,1533872,205131,637505,418162,534302,612209,486574,227446,465982,320645,277457,226425,1529833,397674,300558,1552903,368329,234635,2704562,1201932,845297,245969,876668,684296,4500,353540,354605,512615,308870,666207,664573,495400,681869,357831,3374522,293305,511855,210686,328911,563393,978072,501249,1092052,861502
2239465,4425623,1136906,2609262,2871234,448357,491168,1013931,646249,2332854,597902,451522,380587,433969,385188,1123421,2334712,733685,514114,445016,901584,579981,646320,523230,555012,684805,414719,513051,382064,495759,1295443,582464,506238,1428547,408371,490031,1700219,522780,377816,505668,444257,1376913,526207,1980008,1197867,398391,651123,1349786,840522,661062,417972,350981,2386359,420733,1073747,502110,547082,545613,615761,684176,425519,524312,616371,641045,1658824,472342,314268,2541655,439804,361441,2735579,1248534,514370,496279,886651,8256,684286,497153,741524,543261,559765,655907,977953,710259,485017,588326,2830338,566405,1316042,477179,332025,1192485,1820851,511442,1630062,732418
3739698,6757226,1651819,5018949,3335921,948144,1094017,1831349,549591,4446783,743833,1185306,824231,594518,1115262,1584161,3895260,435099,476335,906551,2046928,799207,1242646,1141631,961354,964917,594615,677120,891775,1222273,992473,875136,832883,2001214,830019,1161391,3355508,828485,1097627,680374,716367,2755939,877902,3643927,1549040,749844,1091819,2115979,1262083,1692365,795596,513323,3885620,842946,2055560,961526,587379,1028884,1039938,1005480,614689,967753,867301,885060,2646067,1237463,560540,3510141,647682,884122,4341979,2036566,981965,873753,19636,886579,876642,1645197,667279,857475,1569681,1563366,1875636,1111811,1052382,736221,4774511,1144227,1856519,901731,715205,2498641,2860860,971939,2843851,1899642
2747917,3496594,1432068,2671518,2534318,547272,401226,674286,383015,2922889,770948,546778,503546,761241,487577,513963,1652748,305075,323203,347206,1377582,440456,767181,628521,807119,588258,1125637,611891,315584,810459,652727,628375,486318,1403486,549036,613289,1827721,469572,351231,451556,394724,1604398,459830,2308248,1189253,225400,602793,1113109,524798,653136,354123,400793,2303811,368043,1124904,383582,565545,598108,734352,504407,340268,644803,521657,424216,1104064,347081,416809,2361756,465799,314921,2571675,998452,396583,5334,873755,496238,245968,475833,336881,626291,729522,572860,941688,489731,227306,314709,2489383,538811,1042360,516700,355526,768609,1403705,501259,2047628,919896
2118964,3549906,746633,2539566,1868012,419235,453176,605548,648650,2037926,464259,500944,312431,258157,243632,767475,2216449,281099,600748,261433,1485286,495802,671928,239427,474483,315084,468530,460767,1058285,526907,333151,364338,562338,810164,282299,686886,1821184,328472,1049541,321775,384831,1577494,402979,2156415,798595,318616,592855,1011519,681322,638838,308300,239129,2088881,627142,913807,458753,561965,541807,766714,768432,238833,252751,433888,465847,1855216,375841,590912,1636678,548014,241295,4983317,930165,5686,396596,981938,514345,845284,483039,329633,518542,623113,366814,919352,656175,628286,524215,2453815,541870,727437,540699,379206,1146494,1459361,565514,1522447,947235
4174975,14894451,1577082,9207344,9985538,924374,2506667,2271039,851865,10148380,3532844,1063030,983821,1094496,1708622,1727799,6299065,886748,1077104,961671,2590631,1356798,1332698,1315099,1924085,883534,730010,1379949,1245254,1440565,1457193,1355790,1222059,3284195,1465397,1171772,9334952,671182,1096650,1183226,1358576,4647894,2413100,6433476,2329133,815807,5454550,2454786,2734235,2556446,919416,1314737,8086800,1412217,7283488,1330345,1302291,1081426,2092305,961618,1084697,1026267,1571355,1156473,3468886,1485117,1287921,10660305,1386591,1461022,7554101,169124,930162,998414,2036456,1248461,1201889,1402274,1298347,1710899,1467450,1408075,6291642,1311761,1693451,906745,10945499,1392286,1989760,1272252,1312680,2414086,3418349,2239642,3046523,3762995
9865112,18731989,4045781,14087929,13012890,1786888,2459964,3827674,2379881,14490610,3036577,1950482,1524602,2289843,2896931,3604311,9434715,2029886,1710628,1500958,4573867,2417143,4635039,1793593,2980809,3171492,2682108,2860331,1804226,2846686,2884216,2353527,3504667,7481290,2154904,2804702,13622764,1709492,2096888,2300027,2480293,6228587,2666043,11641972,5175026,2394285,4098495,7744984,4074707,4181934,2091131,2235502,9139019,2705415,6909910,2667948,2119413,2288850,4773490,1884288,1744652,2744606,2491401,3017613,9336069,2388524,1921606,13597323,1153968,2775798,235106,7559432,4982935,2571485,4341234,2735354,2704372,2580243,3284271,2756208,2490943,3219785,6628746,3142462,2823373,2229326,14372538,2464937,4238495,1899989,1879918,5584960,6900882,3037577,6334388,6117626
1731799,2392775,516613,3015067,1183017,301302,640231,1198068,345063,2149231,389041,237727,230115,201571,274051,597671,1840149,334317,302710,274283,881769,397584,519477,277546,370090,311084,166973,279011,319376,513773,431248,379867,284363,912681,197771,255016,1029921,232279,353591,379515,233628,1840773,304011,1821636,1380731,270104,593276,1260242,415715,471358,177225,278870,1929899,297846,710477,505478,327275,285892,565458,348356,465907,184094,490959,923934,1144939,321915,363327,1643605,253894,4460,2776021,1461078,241335,314951,884119,361467,234631,293242,239023,410123,297083,288993,1116671,364851,254393,484570,1636996,325237,709798,453888,290592,932801,1019812,773419,1384965,557760
2288820,3262586,1247014,3207948,1785983,202462,576852,865275,424239,1921370,592623,390918,246359,226829,764774,818809,1581659,336023,324660,703454,769053,354857,264087,649637,666681,401082,348063,260554,269122,224450,233014,530425,1006851,1242384,233172,298987,1674073,347121,509283,479836,358593,1414696,508073,1796107,729008,677728,659580,751374,554949,821977,333081,448255,2122237,259631,1279199,382579,466926,353499,720550,337209,246194,199964,393632,255901,1596885,620528,275866,1588796,13620,253891,1154031,1386594,548074,465808,647696,439822,368339,253427,418627,414108,301432,423564,626593,316371,399705,302708,2161527,511544,844097,495825,343941,901045,984889,443283,1167628,1164624
7798068,19489658,3687184,14326325,14304033,1925542,4052017,4469630,1344932,14078163,4465768,1987626,2202165,1333412,2221010,3061266,8199533,1650633,1451905,1859783,4142385,2097547,1929563,2043809,3603921,2265915,1558586,2078071,2707829,2430648,2798466,2694273,2456997,5479572,2243750,1992634,12550754,1468294,1642037,1455822,2208816,6507115,3189464,10318789,3680189,1707684,6040299,4118613,3724588,2771627,1902497,1939881,10869807,2002588,8962407,2535016,1444474,1723747,3381645,2012261,1992474,1845801,2710821,1975347,4659359,2010098,1602248,261608,1588759,1643512,13596352,10662262,1636654,2361698,3509853,2541515,1552839,2455935,2181631,2854359,2728230,2137271,7519683,2869010,2149472,1875280,15101691,1794830,3448860,2305211,2659245,25621088,5443149,4311167,6630671,5716183
2096913,3465794,783608,2067375,1775244,370912,597243,949200,324027,2463669,855104,221492,315736,356552,377044,631793,2157359,478202,245489,347764,1150293,302634,735136,246257,277255,356703,249613,439249,333883,448955,639709,978480,339370,971012,574611,540095,1635715,227274,291579,316090,319283,1633988,682694,2189608,848465,283055,700732,958149,840490,473180,258721,305959,2554474,319868,916448,313565,599817,354344,870965,311389,447556,246072,510573,537860,1097797,268651,7960,1602426,275845,363332,1921697,1287932,590929,416812,560594,314285,300556,470616,503713,620610,538864,495177,973395,292743,285327,442634,2255125,299013,1014464,412762,340346,845457,1536148,408340,1029333,646718
1583847,2669060,637971,2320654,2123292,353579,487933,981863,378750,2586857,569972,669284,238226,394370,464972,563439,2326802,657981,330294,372536,968971,419750,309689,468191,417558,344532,387476,457985,407039,383964,385849,401622,505460,840729,214431,713562,1796853,299966,348218,339544,308244,1299859,441614,2185289,867364,430272,575198,868158,836653,505604,313196,254388,2042860,484973,996721,468130,694174,266531,536098,381385,260961,366771,466146,329214,1562583,9074,268647,2010266,620529,321922,2388641,1485160,375851,347093,1237496,472356,397679,359258,625474,726281,734414,613868,1218262,510563,348392,410838,2336529,355690,1065175,665481,324674,1186286,1426390,567844,1287276,804829
4493848,7596574,1875931,5772595,4152548,967969,1172270,2252986,832131,5628160,1230773,1254756,1013704,844198,1235969,1660331,6045000,790101,851070,549138,2714100,1133944,1431875,1320521,1592472,1165369,1004748,826955,1125334,1413369,1228845,1226827,1227805,3134675,1306074,1585629,4219268,1094795,957418,1232417,1159602,3077955,1292640,4496956,2711265,939322,1466456,2871295,2278338,2229458,1429855,1271244,4981720,1452043,3164416,1920552,1594368,1535572,1690127,767108,1108669,1193024,1349378,9982338,80460,1562549,1097773,4661397,1596860,1144934,9337224,3469575,1855304,1104080,2645906,1658888,1529783,1046106,1279477,1780849,1556158,1973301,2407881,1238070,948096,1752088,5208097,1384616,2304429,2160494,1062487,2636657,3388312,1213863,3366807,1836497
2280733,2681632,1030386,3308448,1672311,242289,817389,784827,529144,2467350,473417,389777,486141,408683,348968,699335,2507452,177992,225346,605370,1232783,404218,432914,452068,555500,276775,381363,1030727,286042,354409,391974,472387,621310,1378358,724082,604066,1993679,226097,306514,462724,337563,1158713,409060,2408159,893537,190573,532523,1004367,842639,552732,262380,243178,1977912,348787,1294261,824939,237754,867430,555608,552535,335492,436439,406367,6730,9981844,329174,537462,1975366,255899,923907,3017633,1156468,465942,424203,885076,640990,226428,476682,792523,395279,924314,838809,1074174,736455,367384,297071,2059524,340403,1263693,350910,345075,848122,1248461,636836,1593392,926199
1909753,3367550,750542,3285733,2380229,691319,711372,957822,486507,2597186,984652,610455,354909,349768,466162,503886,1709589,185537,458071,385309,737539,619513,366502,410139,377652,420099,297467,391368,684961,791489,488423,344034,343617,1484943,352325,510844,2336627,425437,549529,367517,388849,1761096,589876,2336913,1094899,195244,1032013,993006,766684,551395,637231,303871,2293860,382960,1763353,535300,865315,454076,1003952,304057,488200,524204,20702,406366,1349314,466148,510589,2710952,393629,490949,2491355,1571397,433905,521666,867263,616384,277432,401565,583291,496988,719707,572469,1267878,407553,261120,714352,2501349,537586,749986,536206,464562,1149755,1181278,444526,1589888,1473968
1831526,3195069,886198,2227029,2167238,289339,377613,1239485,403988,2354645,547155,297245,462671,499636,288128,724963,2316660,182460,255889,447874,593625,456429,431617,383135,535462,407264,499759,673171,425403,407447,380979,406916,296415,741182,373052,329110,1826158,972215,250312,467804,380029,1341288,674456,2107862,640531,193904,517796,829349,725634,736728,547352,274212,1842941,306878,1447334,731915,326505,413769,528416,305023,218579,5722,524183,436432,1193011,366734,246048,1845852,199960,184097,2744616,1026249,252763,644818,967756,524310,320642,533958,720252,472498,568035,665802,988659,415452,306372,316300,2102473,534839,762899,697712,507463,829836,971688,631390,1266571,662525
2288752,3175174,798791,2786032,2080519,896104,492664,748454,354309,2821453,440358,322647,206810,191650,303558,501914,1607091,350608,391023,253697,627992,260548,230457,541980,286267,318446,394101,499975,564881,540562,585209,407125,484889,837629,615016,309387,1368858,190664,299124,265824,282628,1452624,435466,1748902,909867,413008,511471,770380,422724,464094,246762,389344,1579411,223497,800867,358168,550951,535289,547701,496251,5186,218575,488212,335500,1108664,260964,447632,1992572,246195,465942,1744666,1084733,238841,340263,614702,425534,465991,234456,468074,433885,465858,350928,788408,500918,285837,532950,2202684,504319,691124,357598,407144,898593,945148,311807,1090147,710462
2729655,2835928,1349783,2653382,2209180,236220,367887,670657,325722,1902150,502817,283792,278348,318028,364965,517059,1970448,196353,246946,246343,921034,503986,1079340,348432,370603,467669,278112,650062,333323,479225,807213,452371,605541,1131591,204719,418646,1503638,174422,355502,292581,288289,1715402,368619,1914244,649607,354371,688161,761179,348956,671277,464860,388483,1927826,430881,760657,487611,397962,445866,506539,6814,496244,305019,304061,552554,767135,381392,311388,2012312,337208,348350,1884376,961652,768443,504416,1005582,684175,227453,436660,428816,636637,295850,601187,597879,411849,459836,310340,2873041,440996,787724,847371,407456,709272,1460980,631263,1541704,758888
5196746,6559912,1001842,7701440,6915486,935660,2151090,2100795,682891,5574859,1597298,596413,407886,607362,2873309,1071836,2409645,406399,512433,368763,1179898,512105,554469,655431,734488,1796688,447582,572271,569044,998921,547433,546695,2288231,4693677,402283,709235,5338876,418899,802962,538935,1019834,2412202,1708102,5801479,1372342,400000,1182037,2517367,1216917,853091,679149,590781,3476162,668493,1831077,1705794,677697,648633,122576,506536,547701,528412,1003865,555594,1690098,536061,870949,3381462,720531,565471,4773681,2092330,766742,734390,1039944,615745,486549,758516,422845,633759,669352,586592,1521611,607203,617110,450631,8104063,529099,1126606,452898,456515,1836165,2209023,631216,1812830,4984035
1924652,4188605,975272,3339794,2680428,514442,529945,787795,322666,2541334,709065,399480,249587,369559,317399,915087,2205144,302317,328842,350490,1405731,493357,577038,391462,397320,566630,276363,573040,803197,451404,394727,707239,559680,1046944,465004,415245,1953434,347843,307526,463393,389322,1945524,393632,2440419,635942,286816,657990,1659755,692212,1141163,345685,471609,1911114,616802,1277324,578729,553531,6704,648690,445873,535253,413798,454092,867486,1535560,266552,354343,1723835,353499,285891,2288867,1081464,541913,598115,1029001,545582,612224,922054,359023,766278,767174,715591,1113407,408990,369212,493240,2968612,402208,1571805,332661,448202,1209492,1364100,582308,1835738,906486
2235030,3381236,826749,2083443,2164650,432247,370095,683407,363743,1637230,468399,297664,190855,280676,358924,497212,1749301,302878,196059,417842,775992,599809,464728,418210,301707,399035,426725,278818,425674,525154,578865,556738,630938,949625,321067,272818,1671333,245852,210661,789981,324859,1389331,707124,1722587,915073,491655,723001,994276,516717,940383,248097,326232,1760607,258551,1609407,463285,8658,553540,677709,397923,550936,326515,865321,237793,1594342,694170,599818,1444654,466901,327286,2119561,1302327,562019,565552,587403,547108,534303,598917,683638,573570,423259,751508,728771,411744,395967,422114,1835550,779849,586249,267908,333655,770096,1028014,548097,1328394,910066
2774374,4073233,827080,4250296,3971352,416803,1103210,1628095,414965,2794110,703831,407616,367468,276828,1286467,762870,2185746,611955,329867,259063,942546,849495,665282,512986,480228,788292,433530,432629,597169,1037711,427051,367400,825889,1914843,371391,409128,2896571,414587,467921,514727,339548,1978727,717737,3167386,976598,285340,647836,1085980,1071813,865452,648032,381203,3016417,828163,1246514,40670,463263,578701,1705844,487578,358155,731887,535283,824959,1920524,468137,313535,2535104,382582,505453,2668053,1330397,458803,383602,961641,502104,418170,545440,520997,542036,708518,929399,1229013,574330,360652,728466,3416301,486565,1082045,427444,521200,1082072,1489247,505653,1563788,1997905
4096767,12186045,1804647,7482771,9341033,1190107,1290843,1852776,659988,9708770,3850400,721973,952276,711041,1042470,1741420,5716945,794718,1043030,829057,2122556,1313019,1466209,1204333,1896606,892497,981180,1013992,904874,1189197,1178320,1476961,1451708,2743718,894802,1120838,9237868,881393,665211,970957,911777,3099367,1212610,5362152,2128914,1500561,4948140,2455241,2453489,2083448,740774,567373,6555414,1005896,139430,1246480,1609277,1277292,1831023,760649,800830,1447320,1763255,1294311,3162991,996652,916385,8963841,1279155,710470,6906518,7282868,913820,1124903,2055620,1073723,637478,1365895,911719,1169112,1318347,1230375,5927342,1280998,978016,846648,9382245,981000,2208315,851564,1245089,2357234,2890115,2406330,2815786,2215703
