15,17,5,2,13,18,8,89,0,8,12,0,4,8,25,2,6,9,31,5,131,7,9,19,5,10,2,0,1,1,14,5,11,2,6,2,2,28,2,21,9,15,8,2,8,14,6,18,152,2,10,6,4,8,2,9,8,6,20,4,2,2,2,230,2,3,21,6,0,16,114,799,35,20,8,8,0,121,12,16,2,4,2,27,20,12,0,2,28,8,10,10,10,22,4,132
2,37,4,18,55,366,10,5,30,38,3,8,0,8,4,0,25,2,11,3,4,0,2,8,7,76,0,2,3,6,6,1,0,8,4,9,0,23,6,25,4,29,8,15,3,11,4,20,19,6,2,8,7,0,5,6,0,1,3,4,4,0,1,3,0,6,14,0,6,0,9,8,2,10,44,4,4,0,13,4,8,10,0,4,16,12,8,0,570,13,3,105,2,3,4,1
2,0,34,6,0,992,16,4,6,10,7,0,2,36,4,9,0,17,8,36,2,8,5,25,10,9,4,401,0,1,17,12,2,5,22,16,11,14,6,22,1,18,3,0,3,8,0,151,5,4,1,22,7,8,0,4,0,0,190,7,8,2,338,0,0,158,0,14,21,33,5,45,0,2,14,8,3,14,16,19,5,15,21,7,2,25,7,5,4,12,86,20,4,16,10,6
151,10,26,6,494,2,107,4,46,7,4,0,7,5,66,4,13,6,25,12,0,5,6,13,0,10,7,6,2,8,20,0,10,11,0,17,102,4,1,8,387,27,3,69,9,60,10,14,7,8,8,4,9,0,0,4,12,1,5,0,4,6,4,119,2,0,158,6,3,0,5,5,8,4,41,10,4,4,53,2,8,22,767,96,4,1,0,340,2,22,0,210,2,22,33,12
0,6,4,0,0,0,12,0,2,0,0,10,0,338,2,55,2056,4,4,4,1,784,4,5,0,4,2,12,0,2,11,0,2,0,0,6,695,2,3,0,4,0,259,556,6,5,2,187,2,20,4,0,10,30,4,2,0,0,2,58,0,1637,6,2,0,2,0,0,2,0,4727,0,0,5513,0,0,2,2,8,3,0,2,3,1,4,4,8,3,1,4,57,2,2,0,2,0
4,10,16,2,13,2,20,0,0,4,8,0,11,11,3,3,4,0,10,16,1,0,16,1,35,0,25,0,2,8,2,8,0,1,59,8,3,26,14,8,10,30,0,4,5,423,6,8,14,2788,90,4,5,0,4,18,2,19,1,4,0,5,4,0,2,119,0,3,230,8,3,4,0,14,14,8,196,29,7,72,6,10,8,12,1,7,14,2,4,2,0,11,21,9,0,13
4,0,10,6,6,4,10,0,6,0,59,2,6,8,6,10,2,18,10,16,0,0,12,4,12,2,25,218,2,28,17,0,0,4,0,1,8,4,8,12,2,1,2,10,4,4,2,7,2,0,0,6,12,0,1,6,1,5,27,0,0,8,0,4,6,4,338,1,2,2,0,20,12,14,9,0,21,0,10,1,5,0,12,4,14,9,9,2,2,4,8,5,1,10,6,6
4,0,6,0,7,0,11,4,120,5,4,60,1,8,0,4,1297,5,1,2,5,1,0,8,31,8,4,1866,6,122,24,0,6,8,2,0,4,4,2,3,2,3,10,0,0,0,2,125,2,2,4,2,1522,1,0,2,4,23,5,65,2,0,8,5,1637,6,2,0,2,4,51,1,2,1080,2,2,0,4,13,2,4,2,1,8,4,10,2,9,3,14,52,6,2,708,3,33
0,9,9,6,163,13,299,72,2,4,2,38,1,5,1,2,2,9,0,2,0,0,0,4,43,122,16,37,29,0,3,2,4,0,139,2,80,12,4,3,3,14,0,18,0,0,36,2,7,3720,2,11,16,0,348,10,9,3,0,14,0,2,0,0,0,4,8,4,2,2,0,4,300,8,25,2,457,3,4,20,20,0,330,2,1,153,0,0,4,15,0,22,608,6,8,10
1330,2,6,0,4,6,2,3,4,2,5,21,2,12,2,1618,1,22,6,8,0,2,0,3,6,8,1,0,1,7,16,10,10,67,4,2,2,10,606,28,0,1,0,189,0,11,3,2,4,0,70,4,6,0,0,6,0,8,69,0,14,65,0,4,58,0,7,4,4,2,5,13,3,1,4,4,0,14,2,3,167,1,1,13,3,26,5,2,37,533,0,2,0,7,1,107
4,8,13,4,12,15,11,0,15,16,20,2,5,10,4,66,4,12,2,5,1151,4,0,0,12,6,26,8,1,12,4,0,6,16,9,2,18,10,14,10,2,8,16,32,3,0,2,3,72,8,11,13,19,0,0,39,1,3,0,69,0,5,27,1,2,5,190,3,20,4,11,11,4,4,7,8,54,3,1,615,3,3,9,2,0,6,0,1,1,160,5,4,2,2,3,10
1,0,2,0,4,15,0,69,3,0,3,70,3,5,0,12,12,10,4,5,0,3,0,0,0,4,12,4,1,1,2,2,0,0,460,9,0,2,20,4,3,0,2,214,1,2,4,4,8,0,4,2,0,4,1,6,0,0,3,8,3,23,5,19,0,1,0,1,6,8,6,0,79,4,117,0,6,0,3,2,6,6,16,4,0,4,2,158,0,0,23,9,2,8,0,4
18,1,140,88,1,3,0,7,0,5,1,0,7,145,13,0,0,8,0,3,32,1,5,12,0,50,16,1,4,10,343,4,0,2,1,0,4,1,0,6,0,2,0,1434,9,0,37,0,4,8,0,10,13,8,42,9,0,0,1,0,9,4,1,2,0,12,0,0,8,2,0,0,0,8,4,5,2,1,8,12,52,1,0,5,12,5,0,0,0,10,4,3,0,2,8,10
4,0,7,0,2,396,5,5,2,2,4,0,2,2,8,0,1,7,0,0,7,16,5,0,4,1,187,1,336,2,4,1,15,8,15,15,6,8,2,20,2,8,3,633,2,4,0,7,15,11,0,5,6,0,1,0,9,6,39,6,10,2,6,18,2,4,4,6,9,1,2,437,2,1,2,12,5,0,24,5,6,22,10,10,17,8,15,0,3,11,0,4,12,0,19,4
6,0,10,23,755,0,4,48,0,0,1,8,0,0,0,4,4,2,2,0,4,0,1,4,10,25,0,23,29,0,0,0,0,0,20,0,6,4,8,2,0,2,0,0,0,0,68,0,21,0,2,37,2,0,0,1,42,1,0,0,348,0,1,4,4,0,0,5,2,0,0,0,3,0,9,2,2,3,0,2,96,0,4,6,24,1,5,4,0,0,0,4,0,2,1,3
4,1,93,145,3,23,4,0,3,175,0,0,0,1017,11,0,602,1,1,0,0,9,12,0,0,0,8,0,0,7,3,0,20,0,0,0,0,2,5,8,201,0,1,0,0,1,4,8,73,9,0,8,2,0,0,0,8,4,0,0,0,1,0,0,30,0,8,0,8,2,2,7,8,0,0,19,4,5,2,8,2,14,0,0,4,15,8,0,0,16,0,2,1,8,4,23
12,6,4,4,0,12,4,0,15,0,13,0,4,6,8,2,8,16,2,6,12,4,10,545,4,2,1,6,10,0,7,4,56,252,0,10,1,2,17,22,4,24,175,7,2,12,2,12,8,115,2,683,0,2,2,6,13,0,19,6,16,1522,12,5,10,9,7,7,4,4,0,8,1,8,12,2,14,546,0,21,4,1,302,2,14,4,0,2,3,2,0,7,8,109,12,23
444,6,6,7,7,4,5,2,1846,0,2,0,16,3,13,5,20,6,0,5,1,2,0,12,70,139,4,70,6,60,4,2,90,3,9,0,4,11,9,5,7,12,14,6,3273,2,30,11,12,1,14,0,683,8,37,5,10,2,13,4,11,2,6,4,0,4,22,8,6,16,8,13,4,405,10,2,13,16,160,2,9,3,4,9,6,19,8,4,8,2,11,229,0,10,2,2
10,6,4,2,0,23,23,8,0,2,283,0,6,0,26,93,0,5,6,6,4,226,8,2,9,2,6,0,10,0,140,0,359,6,4,10,6,10,12,8,612,153,16,2,2,3,77,2,6,3,0,14,2,0,2,0,0,4,11,70,2,4,0,90,4,8,1,2,10,265,424,14,0,0,8,6,8,3,17,7,13,0,22,10,23,2,2,4,10,36,5,8,2,11,8,5
4,6,11,2,8,16,124,7,2,37,0,8,11,11,4,5,5,0,0,2,5,0,2,143,169,380,15,0,8,6,6,6,6,4,4,0,275,0,1,5,4,0,0,0,5,12,2,2,18,0,3,1,115,9,0,11,8,0,8,0,3720,2,0,2788,20,8,4,6,2,13,0,0,0,14,0,5,0,0,23,4,1,1,12,5,0,8,9,0,2,10,0,3,369,15,0,0
19,11,13,6,7,23,16,8,8,6,2,3,129,32,0,0,6,6,3,12,0,7,7,18,10,5,13,36,11,2,16,17,24,10,6,12,2,15,2,17,23,5,10,10,2,8,30,173,0,18,6,12,8,73,21,15,4,8,72,4,7,2,2,14,2,7,5,19,152,10,3,14,3,14,8,6,6,16,25,6,180,20,218,17,12,24,0,15,13,8,8,10,6,18,17,6
0,10,0,4,2,12,4,10,2,15,14,8,6,0,18,2,20,220,9,10,8,13,12,8,4,4,6,9,0,0,24,2,2,14,4,15,5,6,8,16,12,9,8,362,4,11,8,0,173,2,2,11,12,8,0,7,0,4,3,2,2,125,7,8,187,14,151,20,18,4,19,11,6,150,20,8,279,8,12,918,2,18,40,4,20,21,6,6,4,56,763,1,9,6,19,9
5,5,10,24,2,7,2,2,0,0,4,0,4,325,0,0,4,71,8,0,6,6,2,2,696,30,6,3,28,20,7,2,10,2,27,2,29,4,2,2,4,8,2,186,0,77,0,8,30,2,77,30,2,4,68,0,37,4,2,3,36,2,2,6,2,10,0,4,6,0,13,1,8,2,247,2,0,4,10,6,2,6,8,9,12,11,0,6,0,2,22,6,4,4,0,12
3,16,6,8,0,20,2,2,8,5,5,0,9,36,3,0,438,377,16,0,12,806,1,9,0,2,5,1,4,12,16,6,4,20,0,0,4,16,4,15,7,7,8,1,4,0,77,11,8,12,3,2,12,1,0,4,0,2,0,11,0,0,4,423,5,60,8,11,14,16,2,13,0,52,28,2,6,5,30,18,2,398,12,26,12,8,4,0,5,18,56,12,11,0,7,8
17,3,1,1,9,0,0,0,2643,0,0,0,0,2,11,8,0,0,0,4,10,0,4,2,8,421,0,3,2,323,4,0,14,24,1,1,1,16,12,4,2,12,4,4,0,4,0,4,2,5,2,3273,2,0,0,2,9,1,3,0,0,0,4,5,6,9,3,3,8,4,7,0,0,0,4,4,8,2,0,12,2,4,6,16,1,1,8,0,9,0,4,10,1,8,0,0
0,2,10,1,8,8,1,0,9,8,0,0,6,10,0,279,11,496,0,3,76,0,2,1,16,0,15,2,2,12,1525,3,0,0,10,10,3,8,1,357,0,0,3,0,4,1,186,362,10,0,2,6,7,0,0,633,1434,214,32,189,18,0,10,4,556,69,0,15,2,4,224,20,2,309,8,1,15,5,2,0,539,2,201,4,6,6,5,14,226,277,0,4,0,10,2,506
0,8,2,0,2,0,4,0,0,10,6,0,5,9,1,2,0,13,2,0,20,3,1,1,4,4,0,0,0,2,13,2,12,0,4,1,9,17,8,4,92,2,0,3,4,8,2,8,10,0,16,14,175,1,0,3,0,2,16,0,0,10,2,0,259,3,3,8,8,4,5,0,0,4,2,0,0,0,2,8,2,0,0,1,8,20,11,2,1,0,0,0,8,0,0,4
13,4,7,2,0,9,8,0,19,6,3,2,5,351,6,2,1,8,0,10,296,49,1,2575,3,4,0,2,2,0,2,368,4,9,3,20,0,6,9,34,2734,0,2,0,12,7,8,9,5,0,153,12,24,0,2,8,2,0,8,1,14,3,1,30,0,27,18,29,15,12,4,3,4,11,358,13,18,2,10,20,0,20,14,656,12,2,6,0,4,0,3,7,6,9,14,1
4,10,34,7,8,8,196,2,4,8,980,0,8,11,468,0,94,3,15,4,571,95,1,4,4,4,6,0,4,0,6,0,32,2,4,10,274,19,1,4,0,2734,92,0,2,7,4,12,23,4,612,7,4,201,0,2,0,3,2,0,3,2,2,10,4,387,1,4,9,0,20,16,467,3,572,18,8,2,29,62,5,20,16,403,28,29,0,0,22,0,5,4,12,28,8,6
0,8,28,2,0,4,19,0,22,14,151,0,13,0,0,5,1,27,0,4,5,26,8,163,10,4,10,0,9,10,8,11,2,4,2,18,11,22,2,0,4,34,4,357,4,15,2,16,17,5,8,5,22,8,2,20,6,4,10,28,3,3,12,8,0,8,22,25,21,2,60,904,0,62,6,14,50,10,22,9,7,4,21,10,8,19,4,10,14,16,18,18,8,29,0,3
0,261,13,11,10,6,599,88,8,5,0,3,10,5,8,2,2,9,0,4,8,0,17,20,12,12,8,0,2,1,4,4,6,5,0,5,16,2,0,2,1,9,8,1,12,4,2,8,2,1,12,9,17,5,8,2,0,20,14,606,4,2,8,14,3,1,6,6,2,8,0,0,2,22,6,3,0,10,2,6,3,4,6,2,8,8,2,6,14,16,0,0,13,8,8,20
3,24,8,2,3,16,16,8,14,17,2,2,16,15,6,4,12,10,23,10,2,10,14,6,1,12,2,6,1,2,33,9,10,28,18,17,64,0,2,22,19,6,17,8,16,16,4,6,15,0,10,11,2,2,4,8,1,2,10,10,12,4,4,26,2,4,14,23,28,2,27,0,2,12,22,4,8,12,31,14,6,6,20,12,13,6,16,2101,16,13,4,12,13,8,16,13
8,0,2,17,0,0,322,8,6,6,1,2,10,228,1,6,4,0,2,2,585,2,0,16,10,31,8,8,8,10,0,0,2,2,30,0,0,64,16,11,274,0,9,3,1,4,29,5,2,275,6,4,1,0,6,6,4,0,18,2,80,4,8,3,695,102,11,0,2,0,4,15,1,0,0,1,0,0,4,4,14,0,141,9,14,2,0,32,1,10,4,4,23,4,14,3
4,4,17,12,15,8,464,0,10,14,3,1,2,5,12,1,8,10,47,1,0,12,4,0,18,0,2,2,0,10,4,28,12,6,3,0,0,17,5,18,10,20,1,10,1,0,2,15,12,0,10,0,10,0,0,15,0,9,2,2,2,0,1,8,6,17,16,9,2,8,10,12,2,8,2,12,4,12,9,5,1,8,13,22,2,4,8,4,0,122,5,4,0,11,26,9
5,18,16,18,143,16,14,0,6,0,16,0,28,10,12,0,3,379,2,10,206,2,0,0,2,38,254,6,0,0,8,4,8,4,0,3,30,18,0,2,4,3,4,10,1,0,27,4,6,4,4,9,0,0,20,15,1,460,9,4,139,2,0,59,0,0,22,4,6,2,0,8,3,29,4,2,57,8,6,64,2,7,0,15,0,7,7,6,14,4,103,8,1,5,5,1
5,8,9,15,11,96,16,4,22,12,1,4,4,17,10,3,28,12,12,0,64,8,0,6,2,6,0,6,0,6,3,6,0,0,4,6,2,28,5,4,2,9,0,0,24,20,2,14,10,4,6,3,252,0,0,8,2,0,16,67,0,8,4,1,0,11,5,8,2,1,0,0,0,0,13,2,0,11,2,8,4,77,344,236,16,19,8,0,0,7,172,11,0,9,8,4
0,14,7,0,0,12,10,0,4,0,4,1,2,0,4,8,1,27,15,4,0,20,4,6,8,3,157,0,4,4,8,11,0,0,8,12,2,10,6,2,32,4,12,0,14,4,10,2,24,6,359,90,56,20,0,15,0,0,6,10,4,6,0,0,2,10,2,0,11,540,5,36,0,10,4,4,6,4,24,105,19,11,16,9,2,6,0,34,2,11,2,0,8,11,11,2
10,1,2,24,5,8,4,0,2,3,0,3,2,6,4,0,0,4,10,12,0,5,12,2,131,5,8,2,10,835,13,0,11,6,4,28,0,9,4,11,0,368,2,3,0,6,2,2,17,6,0,2,4,0,0,1,4,2,0,10,2,0,0,8,0,0,12,1,5,1,4,3,9,2,2,455,0,8,5,12,6,6,12,5,0,4,25,0,0,3,8,3,0,3,2,4
9,2,5,4,23,18,3,0,23,0,8,2,8,10,10,5,14,29,9,27,0,11,4,8,16,16,1,4,6,6,0,13,8,3,8,4,0,33,4,8,6,2,13,1525,4,16,7,24,16,6,140,4,7,3,0,4,343,2,4,16,3,24,17,2,11,20,17,6,14,4,2,22,2,26,6,2,6,14,14,8,0,1,28,18,11,37,20,8,2,16,7,3,8,17,11,0
4,18,14,31,302,4,12,2,11,714,25,12,4,6,8,581,1,0,124,2,3,3,1,12,331,5,26,4,0,0,6,835,4,6,0,10,10,2,1,10,0,0,2,12,323,12,20,0,2,6,0,60,0,7,0,2,10,1,12,7,0,122,28,8,2,8,1,6,1,25,0,3,16,0,3,1654,15,0,796,0,2,8,2,2,0,4,10,4,0,11,8,215,0,5,4,67
8,7,0,7,1,0,1,5,4,2,0,0,0,0,0,2,0,4,0,0,5,5,0,1,2,7,97,28,0,0,6,10,4,0,0,0,8,1,2,9,4,2,0,2,2,4,28,0,11,8,10,6,10,0,29,336,4,1,1,1,29,6,2,2,0,2,0,3,1,0,0,11,0,0,2,4,2,2,6,12,12,0,9,2,2,0,0,0,588,3,3,2,0,2,0,4
5,1,7,5,8,204,0,30,43,0,0,0,0,0,2,0,2,699,2,8,1,3,2,6,0,0,4,0,28,4,4,2,0,6,6,2,8,6,0,0,0,2,0,2,3,1,3,9,36,0,0,70,6,0,23,1,1,4,8,0,37,1866,218,0,12,6,401,2,0,2,2,12,2,1,8,3,10,2,3,4,3,0,4,0,0,0,2,0,0,9,2,0,0,5,10,2
0,5,3,10,0,10,16,0,5,68,0,2,5,4,8,0,0,9,4,10,355,1,8,5,14,6,0,4,97,26,1,8,157,0,254,2,8,2,8,10,6,0,0,15,0,5,6,6,13,15,6,4,1,8,0,187,16,12,26,1,16,4,25,25,2,7,4,0,2,1,6,1,5,7,7,1,33,4,2,22,6,2,4,12,4,0,0,2,14,6,0,0,22,21,16,3
0,0,10,9,0,33,9,3,121,0,2,0,10,0,0,8,0,0,0,4,35,4,2,4,2,0,6,0,7,5,16,5,3,6,38,0,31,12,12,4,4,4,4,0,421,2,30,4,5,380,2,139,2,0,25,1,50,4,6,8,122,8,2,0,4,10,9,76,10,2,12,0,6,4,6,0,1,2,5,10,30,4,4,3,2,2,8,4,4,0,0,0,8,12,0,7
0,6,7,3,19,29,16,8,2,6,0,4,9,0,26,11,0,2,4,13,9,4,24,12,0,2,14,0,2,331,16,131,8,2,2,18,10,1,12,10,4,3,4,16,8,0,696,4,10,169,9,70,4,0,10,4,0,0,12,6,43,31,12,35,0,0,10,7,5,0,15,12,0,4,7,5,1,6,9,91,6,0,10,9,17,0,127,0,11,16,0,25,2,40,4,4
