54342,57366,58086,55750,53732,56909,57759,56020,57900,57250,56957,55125,55563,56682,58475,56966,56611,55883,57994,57142,57019,55873,56410,57469,55356,55832,57569,56437,63647,57179,57349,54726,54917,53928,55766,57210,58513,57172,55195,56309,55852,56350,53121,56916,56183,62601,56534,56571,57147,56333,56461,58094,54405,57366,56808,54630,54544,53661,54576,57127,54996,55996,55354,53833,55123,57880,56326,58360,55387,56258,55487,54581,55808,56599,57068,57786,58690,58230,57980,56934,56578,58727,58543,57985,54595,0,54785,54311,53914,55475,57141,55552,56492,55930,55745,56410
52805,56839,59633,53684,56824,55887,57027,57814,56971,57459,59665,55854,56464,56144,58640,56674,55555,56679,57316,56399,55966,55241,56833,54532,56913,65715,57176,52934,54068,53092,55568,58529,55946,53784,57924,57345,57506,54820,56201,55786,55669,56446,57439,55912,59064,53541,56907,62504,57233,54838,55673,57628,56460,55025,59949,56686,53562,55068,56647,57649,56578,59733,54393,57312,55311,57592,55849,57219,54824,58147,56158,55996,53753,53908,54541,58034,57606,54500,58476,53710,57916,57303,57164,57319,0,54595,56363,58112,53598,54388,58051,58807,55620,56699,56795,55883
55592,56933,56088,58703,55742,57600,59198,58722,59283,59182,56813,55058,56926,57736,57936,56369,57929,60943,60199,58701,55487,55828,55981,59293,55815,58595,58169,58567,54769,55549,55010,55433,57994,55388,70566,57161,57585,57912,59094,57732,57117,58773,57241,57867,56217,56738,54998,57846,60433,58945,55996,56184,56608,58790,63269,56719,57009,58378,57163,54504,56350,59543,57870,58834,58044,54884,58281,55925,59686,57629,57374,58110,57169,58582,58791,54484,58640,55347,55302,58346,53779,56539,54045,0,57317,57985,58083,55853,57789,53736,57066,57886,55681,58322,56980,56279
56088,60846,56211,58312,55349,54643,56073,57086,54801,56120,57945,57521,56758,56279,57111,58154,55680,54832,56641,56282,57904,56855,54596,54669,55901,54679,56219,55805,57507,56276,56355,59334,85031,55195,55948,55764,57248,56809,57498,57185,56451,54583,55571,56859,58705,55211,58357,57494,55025,56667,56020,55957,54496,59031,55246,54377,54221,56516,55579,54790,57120,53894,62066,53686,60065,57330,105633,55903,57051,56631,54905,57501,55931,54237,55582,54880,53901,57341,57120,53727,60534,57599,2,54045,57164,58544,55609,55999,53589,55997,54140,58051,55915,81745,54588,57706
54356,57107,84896,54510,53554,54304,56194,55427,54060,55477,56195,55416,53552,53181,56210,57119,56488,51481,54686,57334,68044,55541,57819,51567,58354,57032,56172,52724,64627,57026,55632,57372,55007,55087,54050,54729,54203,54899,54612,58499,55049,58378,59100,53720,59029,55097,55163,218238,52422,54422,56812,56359,57987,55429,56740,53963,53912,52067,53267,55804,53938,54513,53572,53196,52908,57047,58664,58897,54542,55155,53959,56605,54023,54772,56341,58355,56757,55612,55957,53404,56650,0,57599,56539,57303,58726,55320,52787,53157,55923,57004,56278,57809,57353,52414,57157
56448,53993,56150,58820,59531,57376,59218,54249,57685,59181,58595,58636,56533,55947,55697,54388,57183,59085,57236,54919,55887,56519,55406,56273,53269,56636,52163,58962,55337,80958,54762,55995,58108,55591,58749,58557,58866,55933,58250,55229,55533,57700,57009,59000,55862,57428,59285,56341,58010,58849,54538,54148,56771,56581,56855,56871,55742,57305,58296,55580,58789,58365,56050,54821,55391,56815,57052,54567,56562,59532,56636,57978,57610,58407,57190,57405,56157,55131,57345,57727,0,56650,60534,53780,57916,56578,56350,60450,58433,53544,53171,57560,55728,56423,56424,54335
61548,54896,57361,61007,60943,59750,60288,57846,60398,55749,56624,55011,60853,57113,53282,56300,56186,58062,60046,58372,54941,55527,56744,57756,50467,61449,55444,57909,59078,54970,52501,54072,61993,75775,59702,62022,57126,58851,58760,53029,59965,60083,59107,56795,56730,62651,66017,54757,61345,58271,211077,53692,57916,55896,58011,62319,61865,61610,54437,55506,61618,54323,60808,59859,60010,54359,53364,55534,63519,57757,61384,58413,58627,62060,57150,52990,58198,56648,53552,0,57727,53404,53727,58345,53710,56933,56589,56466,63907,52333,55910,57297,53558,55925,63131,53562
55089,58821,58042,55262,53372,53851,56765,55359,54031,58213,54604,56350,56265,57101,54953,54533,56987,55863,57294,56337,55798,59148,57319,59105,55080,56675,57082,53114,58100,57440,57078,57446,55160,51668,55090,51850,58576,56488,56727,57499,55411,55664,54828,57066,56636,54377,57588,56087,56754,54427,56576,56971,58036,55414,56614,51466,54875,56041,52496,57122,56979,57679,53526,55187,57530,57963,59246,57391,57320,54562,53903,57182,56427,53372,56502,55902,56339,64127,0,53552,57344,55957,57119,55302,58477,57981,57111,54540,54564,56839,58980,66502,55218,56731,56786,52939
51147,55936,57350,57108,57551,57451,56212,53582,68266,55695,55657,57319,58571,55593,56610,58161,56052,59327,56198,54488,57297,54313,57105,56769,56160,56669,57465,56999,55735,58243,56806,56701,58331,59265,55117,56469,58645,60731,56982,56221,55679,57956,53693,55403,57682,57111,57171,55151,54413,56932,55664,58532,54721,59140,57797,54687,57195,56295,54934,54979,56916,58519,54372,54302,61249,53866,55494,57724,55932,55835,56272,56009,55775,57147,57832,55709,107236,0,64128,56648,55131,55612,57341,55347,54500,58229,56494,57761,56106,55300,57544,57573,57695,56127,57496,56773
59240,55771,57089,59018,56525,57459,58518,57895,56635,56971,58624,56108,58496,57685,55539,56709,56864,55888,53607,58021,57251,57624,55461,59779,56747,56692,54807,60121,54648,55374,53372,54264,57167,58191,58925,59343,59145,62876,57605,53023,58666,56322,58478,55714,57397,58801,58724,56603,58147,61055,57512,56594,58743,55152,57094,57866,57851,58994,57376,58749,56938,54892,57867,57085,60980,56664,55511,56310,54926,55425,58066,56590,57851,58893,57879,54933,0,107236,56339,58198,56157,56757,53900,58640,57606,58690,57418,56802,58545,55835,55483,56402,55189,57938,56896,52446
51590,57196,58217,53304,54567,54297,52488,56467,54466,54303,54129,57916,52942,57964,55971,55444,58195,55506,54404,56625,89449,56969,54567,54045,62526,89228,56053,52746,56132,58335,57809,56344,54693,53301,54906,53875,53612,58134,55163,57554,53129,54072,56516,53401,54305,55646,56518,57828,56095,50972,55979,61047,55921,57633,56555,54475,62415,55190,54667,56904,56355,59797,55124,52833,52241,58939,57937,56052,58552,55619,56343,55326,54088,51565,54685,0,54934,55709,55902,52990,57404,58355,54880,54484,58034,57786,56089,54369,54426,56676,56174,55763,58146,55194,53154,56643
54675,58030,55479,57595,55510,58440,57121,58113,57534,57005,55135,55004,56407,59137,53873,56597,55424,56692,58471,56470,56340,55040,59040,59486,57232,54932,56816,59588,53281,56723,54945,55470,58207,57716,54038,58086,56996,57648,141548,53842,56671,57662,57743,58128,55070,56469,58719,59728,58778,56947,53067,54536,55136,57031,57000,55904,57697,60883,56493,56958,57982,54011,59348,55270,57547,54704,57727,54992,58372,58367,54988,57733,58082,57296,0,54685,57879,57831,56502,57150,57191,56341,55582,58792,54542,57067,59806,58252,56721,55178,54231,57004,57259,55993,56673,55303
61722,54466,56237,56195,60110,62109,58568,57213,62379,59801,56757,57599,59365,56978,55207,56669,55612,57084,60058,55663,52644,54278,55289,60055,52291,61056,54499,60116,59595,58374,53896,53729,61753,62287,62967,59367,56927,54552,61122,56614,62047,61746,56103,72861,54087,60615,54767,54885,56545,58787,53745,56071,56179,58484,55282,63227,62639,59543,54004,52996,60309,53505,62553,60109,62025,51865,54459,53450,56202,56058,63678,57392,58511,0,57296,51565,58893,57147,53372,62060,58407,54772,54238,58582,53908,56600,57710,60121,62309,52728,51961,57165,54082,55903,69120,55021
58176,56125,59771,55496,60918,58206,59423,56452,60176,58899,58371,54872,59676,58368,56304,56537,55291,61826,55166,101543,58854,55151,63868,56231,58740,58659,57039,56446,55393,56335,54946,55851,58748,56460,58512,142733,56074,55191,55927,56215,58070,56559,60217,58840,57527,56834,56418,55873,58818,58771,56535,54837,57388,59576,57641,57735,58105,56494,59570,56711,415859,58167,58146,55732,57497,58034,56185,56464,55024,59902,57352,60510,0,58511,58082,54088,57850,55775,56429,58626,57609,54023,55931,57169,53753,55808,57733,58008,57311,55670,54715,57141,57513,56472,57355,55531
56082,79554,56282,56940,55836,57955,57991,57618,57014,56302,56024,55979,55885,55456,55201,55398,58601,59761,57244,58350,56613,54402,54406,54023,56533,57865,57494,60063,55000,53311,56290,56709,57861,56462,57070,57176,59418,58961,58193,58130,58149,57909,67634,59469,56457,56482,57768,57865,59339,56732,56544,56155,56462,67149,57293,56013,56841,59151,56243,74810,59581,55533,55204,58651,57212,54692,56246,55838,55038,57058,57684,0,60512,57392,57732,55326,56590,56009,57182,58413,57978,56605,57501,58111,55996,54582,59331,58098,57432,53925,54941,56817,53830,57660,58769,53038
62552,53532,54907,61126,60582,61189,61007,55013,58748,57511,56579,52801,57130,58957,57570,56569,55184,59407,57155,53723,52105,54928,55341,61086,53429,59544,54441,60652,55072,52656,53098,55953,62249,61860,58590,62129,58134,56097,61764,52759,60846,62838,59843,56184,54437,59169,54817,57189,61070,59710,53463,56772,58178,58327,55765,61386,63818,62762,56853,54058,62836,52615,63511,60521,63089,55804,56855,53047,54213,58311,0,57684,57352,63678,54988,56343,58066,56273,53903,61384,56636,53959,54905,57373,56158,55487,57892,61723,61927,51639,52802,54382,53352,55705,59293,52345
55494,57643,55841,56786,60257,58561,59216,56491,59155,58611,57255,56444,58197,60163,59821,55859,56168,58965,57322,55551,54462,53012,57488,60321,52732,59566,58245,59220,55387,54984,55868,53650,59012,59384,60893,57252,57903,59428,57736,54014,59163,58707,57934,57487,57783,56220,56751,53863,59540,56677,55649,56954,56895,54562,57079,57793,261966,59301,59499,57103,58558,57209,57048,60704,62068,52377,55576,55359,56760,0,58311,57058,59901,56059,58367,55619,55425,55835,54562,57758,59532,55157,56631,57629,58147,56257,55778,58027,58180,53737,57213,55862,54333,57247,58639,54472
55584,54885,61404,56858,56722,55605,56800,57329,56932,58564,56852,54861,53971,57612,58096,57498,56831,55138,58279,57059,55575,57217,57380,59338,55760,55761,54560,56043,55595,56912,57824,56642,54825,58553,54227,56447,54252,54535,58033,56284,55410,56554,56200,58206,56968,57736,82430,57323,55242,56266,56212,59299,56376,55084,56110,52594,57395,54405,54545,55857,53909,54875,53637,55887,52630,56404,56178,57110,0,56760,54213,55038,55024,56202,58372,58552,54926,55932,57320,63519,56562,54542,57051,59685,54824,55387,55282,55129,56306,56875,58818,54706,57507,56180,55087,55873
53812,57819,57038,58185,52553,56882,53413,57169,54683,55800,54805,57906,54984,56634,59311,58463,58928,55575,55626,55471,55769,56036,57619,55401,58044,52306,57620,55500,56247,58033,58049,55989,55909,58699,54049,53522,58088,57015,56463,57279,53220,54044,56231,56191,59214,54791,54669,55307,55857,55884,58404,55437,56236,53775,55623,52838,52700,52740,56348,56833,54788,56030,54998,54336,53786,55587,59013,0,57111,55359,53048,55837,56464,53449,54992,56052,56310,57724,57391,55534,54567,58897,55903,55925,57219,58360,57219,53664,52429,56501,55959,55163,59181,53666,55347,58327
54290,57711,61118,53507,53951,55733,53567,55584,54433,58054,55413,57531,54362,70746,56753,54456,54247,54327,56179,57415,58139,58162,59848,57325,56296,54835,55717,57188,54907,59943,56788,57458,54792,57435,54953,53830,56309,55386,55221,55784,55078,55564,56236,57769,57369,55917,56874,54944,54159,53233,57721,54044,55112,55862,60283,53093,56252,52879,53592,56549,55848,57024,53366,52616,55688,56251,0,59014,56178,55576,56856,56246,56185,54459,57727,57938,55511,55494,59246,53362,57052,58664,105633,58281,55848,56326,56444,53760,66133,59419,57350,55677,55734,55366,54672,57880
53817,55211,53213,55835,54978,54135,56252,56271,56005,56068,57785,55573,56281,56558,55939,53281,55479,55013,54411,55057,56751,58582,57045,55455,57569,52302,57577,55599,57562,58517,54584,58874,54274,57818,55310,55926,58283,54539,55770,60265,57112,55615,58325,55692,56874,53932,59549,63957,55939,54051,56281,57679,55979,55980,56790,54240,54528,56097,54228,56703,54826,56172,58028,54544,55364,0,56252,55587,56404,52377,55806,54691,58034,51865,54704,58938,56664,53866,57963,54359,56815,57046,57330,54883,57593,57880,56527,54709,54595,58315,53890,57184,57775,56555,56611,57962
63550,51188,56929,61388,60272,60548,60392,60117,59653,58522,55848,55437,59637,57690,54804,57404,57347,59506,58960,55758,55862,53849,51706,58705,54225,59490,53891,60173,55078,55721,52360,54094,65447,64763,64150,60667,56397,57357,58402,51889,59042,58386,58391,59490,53304,61946,56115,55473,59190,58891,56018,53539,58170,56638,54625,58081,62747,57921,55602,53915,63636,52730,57671,58835,0,55364,55688,53786,52630,62068,63087,57212,57497,62025,57548,52241,60980,61249,57530,60010,55391,52908,60065,58044,55311,55122,56213,57265,62272,51907,53371,57808,51629,56167,60773,53982
60248,61223,58190,58438,61528,60084,106984,56388,58680,58409,55478,58107,61248,60104,55274,52981,56220,60126,68072,58183,54466,56946,56733,57299,72571,65692,56893,59783,56996,55521,53318,56525,60089,60116,59601,59389,57578,60162,61507,55616,62428,59595,60240,56910,53419,59611,56015,56132,58631,59382,55155,55270,58721,57461,55192,59654,58779,59940,55580,55393,61122,55974,59174,0,58834,54544,52616,54336,55888,60703,60520,58652,55733,60110,55270,52833,57085,54303,55187,59859,54821,53195,53686,58834,57311,53832,57207,57804,62057,54199,54288,56308,63079,58244,58828,54214
64753,51917,52368,61140,61457,59811,57307,53473,57342,57533,55599,53123,60111,57003,55442,54334,55992,59783,60558,53991,54757,57030,53178,60046,52129,60912,53805,59971,52636,53768,53140,54632,63844,63268,61139,69977,57383,56922,60377,52969,61575,60616,60204,54966,55902,58955,58849,56449,58964,58271,53482,53543,54242,57128,53720,63911,61461,60738,59240,52458,61963,54106,0,59175,57671,58028,53365,54999,53636,57048,63510,55203,58146,62554,59346,55125,57867,54372,53526,60810,56051,53572,62066,57870,54392,55355,55287,60326,64343,54233,55662,56418,53521,58105,62231,53400
54330,56255,57203,54820,54584,54858,53182,56525,55312,53523,56045,58955,53499,55802,56088,56050,54252,54970,57030,53805,56204,58319,56998,55603,58345,54181,55989,57122,55500,59982,56356,59475,52688,53458,53058,53716,54053,55691,57117,56252,55497,54080,52490,57237,57315,54355,57171,55734,51784,55072,56215,57568,55702,54165,56571,53643,52792,52234,55930,57169,54157,0,54106,55975,52731,56172,57024,56030,54875,57209,52616,55534,58167,53505,54011,59798,54892,58519,57679,54323,58365,54514,53894,59543,59733,55996,55342,53868,51427,55790,56525,54574,57455,53740,52312,57503
61625,55779,57227,60052,63093,60252,59016,57487,59411,58860,56364,56450,61792,56610,53248,52867,55749,58839,58989,53368,55739,55852,56827,57302,55173,60039,55141,59357,53538,55427,54833,54506,60563,63683,62310,60437,64715,58211,60109,52566,61587,60657,61642,55725,54185,59616,56320,53360,58451,59337,53475,54727,56093,56583,56745,62940,62627,60806,56794,55330,0,54157,61962,61122,63636,54825,55848,54787,53909,58558,62835,59581,415859,60309,57983,56356,56936,56916,56980,61618,58789,53938,57120,56350,56578,54996,57171,60146,61329,53874,52064,55181,53230,57498,61517,53429
54805,55067,56525,56778,53223,55979,58019,57463,56066,56367,56691,54466,53683,53014,56074,57625,55766,53758,54867,56326,58599,55639,54005,57025,57265,56737,57303,55443,56427,57814,58695,57238,53377,52946,55467,55314,55560,55669,55779,56151,54178,56059,59177,55835,56481,54543,56434,57894,53924,55363,54781,58775,54402,58683,57557,53097,53354,52624,55192,0,55330,57169,52458,55391,53915,56703,56549,56833,55857,57103,54058,74810,56711,52996,56958,56904,58751,54979,57122,55506,55581,55804,54790,54504,57650,57127,55917,56031,56743,56455,56740,88740,57157,55693,56826,56295
57043,54803,57549,54301,58975,56828,57783,57088,58684,56843,56522,57450,56622,58708,58270,55642,56282,59162,55197,54519,56022,57628,55785,56262,56874,56089,53589,56941,57931,55159,56857,55748,58660,57393,59399,55766,57828,56807,57356,56784,58244,58444,59015,57331,57312,56570,58846,55595,57401,57035,54601,58528,59919,57584,56985,57555,58101,60187,0,55191,56794,55930,59240,55581,55602,54228,53592,56348,54545,59500,56853,56243,59571,54003,56493,54666,57376,54934,52495,54438,58296,53267,55579,57163,56647,54576,58434,57228,59343,55822,55831,55774,137859,56422,58599,56040
60551,52960,54274,60417,63495,60121,57649,55508,59876,57334,57176,56228,61964,58341,53903,57826,55375,63357,56117,56545,54809,54282,53873,58335,58121,63742,56476,58658,56799,54258,54529,54526,61313,60691,61167,58569,59461,57654,59629,55206,61273,62545,59295,57638,54540,69720,57160,56710,57797,58485,55617,62263,57648,57058,55950,63985,63652,0,60187,52624,60807,52234,60738,59937,57921,56097,52879,52740,54405,59300,62761,59151,56492,59543,60883,55189,58993,56295,56041,61609,57305,52067,56516,58380,55068,53661,58984,58583,61434,54664,53108,56878,52728,56063,59951,52649
62724,54009,69482,58742,64474,58583,60728,54559,60149,62207,57065,56970,61200,74821,55346,54677,58879,62285,58798,55550,54708,54260,55136,63212,53412,63266,53815,61226,55086,54022,55509,52055,62017,76290,62194,58035,57463,55669,59066,50470,62609,58597,55191,57461,51704,57526,58936,53774,58995,58601,53071,52933,57187,55863,56383,62955,0,63653,58101,53354,62627,52792,61461,58779,62746,54528,56252,52700,57395,261967,63818,56841,58106,62640,57698,62414,57851,57196,54875,61865,55743,53912,54221,57009,53563,54544,57898,57405,61840,52940,54066,58121,52248,58211,60894,53686
64208,53958,54751,56907,60525,58130,57690,53168,59750,56182,55619,55016,62642,52072,58931,54773,56210,62168,58804,55366,54680,54044,53852,60297,52452,61505,55528,58702,55792,52102,52545,55354,63661,63387,61358,62066,59057,57302,58097,54880,60776,62040,59081,54309,53742,59742,57999,52529,58179,58964,54366,53553,55230,57986,52505,0,62954,63986,57555,53096,62940,53643,63911,59654,58081,54239,53093,52837,52594,57792,61386,56013,57734,63225,55904,54475,57865,54687,51466,62319,56871,53963,54378,56718,56685,54631,56620,55425,63471,52479,53535,56325,52820,55753,60405,53843
57045,56929,56250,58396,55619,55863,58812,57804,57146,55469,54836,55464,55700,56907,57496,58495,53893,56130,57496,56504,56291,56835,56599,56946,56896,53759,56605,57474,55818,56419,55726,56459,57110,56198,55807,54323,56724,56584,54018,59098,57142,55611,56249,55431,60568,56274,59690,57262,56824,56674,56476,54630,58250,60363,0,52505,56383,55950,56984,57555,56745,56571,53721,55191,54625,56790,60283,55623,56110,57079,55765,57293,57642,55282,57000,56554,57094,57796,56614,58010,56855,56740,55246,63269,59949,56808,56876,58576,55195,57496,58032,58756,56808,55509,54680,60076
58320,54830,56377,60241,58140,57302,54913,56512,57166,56458,58678,58420,57394,59764,54891,56780,58246,57266,56059,56679,56617,55274,58080,58209,55882,56536,53853,59604,59302,53896,56472,56534,56286,57768,58501,56548,56417,58664,57510,56503,57190,57664,56274,58437,56237,219484,59390,54346,73542,56072,55804,59092,54369,0,60361,57986,55864,57056,57583,58683,56583,54165,57127,57460,56640,55980,55862,53774,55084,54561,58327,67147,59576,58484,57030,57634,55152,59140,55415,55896,56582,55427,59031,58790,55025,57367,58860,58827,58470,54619,57259,57449,55158,57976,57925,56239
54959,56808,57702,56568,56796,57503,58713,55397,58811,57744,57369,53616,59582,58134,57694,56480,57722,54685,60300,56475,56333,58178,57931,56442,54594,59085,56966,56976,56914,55432,56576,55011,59746,58104,57551,56324,56787,59292,57768,53099,58098,56612,56421,58357,59055,56124,57970,56608,59618,60144,55454,55990,0,54369,58250,55230,57188,57648,59918,54401,56093,55702,54241,58721,58170,55979,55112,56236,56376,56895,58178,56462,57389,56178,55136,55920,58743,54720,58035,57918,56771,57987,54496,56608,56460,54405,59107,54841,56290,56538,59493,56688,55535,58980,56607,53572
51625,57564,56447,56284,55784,55181,56782,56171,54673,57197,57759,58589,55901,56230,58418,56454,55025,55066,54822,55927,56933,55886,56465,52522,57239,56554,57264,55229,57507,56637,58676,57409,56289,52255,53505,53888,53339,54510,52599,56394,55592,55854,55141,56228,55481,55223,57778,59742,56142,55359,56271,2,55990,59092,54630,53553,52933,62263,58528,58774,54727,57568,53543,55270,53538,57679,54044,55437,59299,56954,56772,56155,54837,56074,54536,61047,56594,58532,56970,53692,54148,56359,55958,56184,57628,58094,56889,57008,54410,58995,55580,57672,57413,56967,54846,58579
53864,53988,58810,52936,54137,53336,54611,54962,56780,54495,57302,57229,54228,59561,59174,57260,56232,57002,54192,59613,56031,59697,56760,56493,58903,54051,58625,55866,59036,57451,54609,57646,54007,52905,55665,87071,56703,55759,55448,58620,52062,57845,51897,56253,55791,55103,54985,55561,56526,53700,0,56272,55454,55804,56476,54366,53071,55616,54601,54781,53475,56215,53482,55155,56018,56281,57722,58404,56212,55649,53463,56544,56535,53745,53067,55979,57512,55664,56577,211076,54538,56812,56020,55996,55673,56462,55248,54018,52996,58062,57407,54855,57747,54678,54856,58586
58406,59167,56837,57976,58588,57908,58315,55225,57193,60732,57748,56429,60440,56476,54368,56059,57165,59861,65356,55253,52827,56791,55637,57892,54889,57923,58127,59659,55757,53263,53991,56455,60356,60143,58172,59530,58216,56661,59086,53995,61001,57520,59497,57752,57596,59631,57624,56661,61258,0,53700,55359,60144,56072,56673,58964,58601,58486,57035,55363,59337,55072,58271,59382,58890,54050,53236,55884,56266,56676,59710,56732,58771,58787,56948,50972,61056,56932,54427,58271,58849,54422,56667,58945,54838,56333,57926,58332,59053,55202,54338,56261,55277,63222,57024,74444
60677,57533,57876,57511,57979,59584,58461,56771,57434,56823,55944,56013,57459,57449,60028,55485,56737,58984,58148,58466,54136,53368,57212,61094,52811,59605,57300,61236,56562,57813,53310,56527,60107,59362,57233,57837,60780,57239,56740,52342,58942,57962,59165,66844,55299,57350,55618,55652,0,61259,56526,56142,59618,73541,56824,58179,58996,57797,57401,53924,58450,51784,58963,58631,59190,55937,54159,55857,55242,59540,61070,59340,58818,56545,58777,56095,58147,54413,56753,61346,58010,52423,55024,60433,57233,57146,58111,57627,59613,53822,57799,57626,55362,55633,60098,54816
