7220688,73176,79754,69330,1118714,113146,89275,3806500,112541,3483894,90096,143953,71055,89617,81493,415273,91042,2786666,264811,140888,97348,82974,5722253,77846,2666537,78874,133364,4085761,137864,84802,6011400,74201,69345,86524,79352,84415,79475,79884,75803,90682,1221283,1700710,84205,61453,78164,171886,96639,924677,79441,89947,278423,81888,91251,85399,2065983,123572,3374820,117048,5275241,5580203,87569,93313,67548,80862,170181,139388,85160,345869,86882,80956,92270,87501,86807,280027,5655589,82467,136500,92595,70831,84681,97372,217979,111788,84395,88877,107008,71563,76151,4891055,80065,3658306,80951,82900,5458707,85738,89901
119611,11611,20274,9770,31161,88649,36878,64735,100704,69020,11494,17942,13098,12002,11127,19671,11125,55621,18660,18989,63066,10781,92504,14571,54349,11799,18011,73949,15900,12141,103946,11205,9327,14060,12030,10565,10018,10406,10428,12262,44933,38265,10579,10941,9896,19860,101528,30128,11639,30497,45194,11991,12115,10359,41301,99216,63793,98540,92914,94949,12206,12286,10523,11823,21030,16481,17272,22232,13540,11321,12152,12054,14177,75945,91948,15009,60729,13820,11704,9618,103272,29606,100876,11584,7136,89000,10120,13285,81440,13830,63744,11797,13464,92926,11872,11840
106303,83137,9971,71862,31964,13156,10672,48849,19069,52971,13420,17295,9074,11858,76870,15378,9901,46942,15498,14551,11534,13354,73436,75285,41220,73738,12844,58685,16109,9796,79358,49933,35447,10251,9420,16021,10925,74449,58498,13510,24614,29970,15463,8590,9664,14526,12048,22160,11739,45309,16280,10080,9632,77092,32706,14298,50638,10842,69118,79991,10175,11424,8393,10078,14754,12576,12459,19013,10495,74612,13108,13387,12032,15908,75197,10027,11708,14647,9125,11135,10918,15840,10404,5574,11578,84972,8726,11327,73689,23973,64882,17428,10674,75301,10074,12167
116361,12133,19026,10892,30889,94655,37327,73367,101507,69903,11275,18785,10253,13660,10669,24464,10165,56104,17334,18616,61964,11753,97347,11877,48619,10499,17995,82116,16223,11650,101421,10970,9052,13255,11194,11515,10906,10614,11065,12239,45559,36996,10486,10293,12740,22892,101622,27122,12110,30798,43725,11647,11695,11217,43424,99531,72367,98809,89781,103060,12294,11502,11110,11260,18682,15974,12746,21088,13236,9949,15464,10749,11873,75294,96167,10634,61867,13733,10033,10835,102316,29645,7468,10408,100801,112231,9919,12730,98294,12992,70861,12394,13296,95549,12271,12492
271174,16707,20160,15735,102319,29876,16884,198931,29267,189061,16637,112218,21537,19632,15250,122323,15977,194432,123539,115737,20832,17566,201234,16960,156528,18191,105963,183226,107661,16795,231286,25006,28489,21642,16025,15743,16339,20987,16673,26639,115022,67768,14433,16486,16370,114462,31226,102917,15658,19576,75938,16540,17551,21206,129863,29768,191512,27068,204084,202290,19944,16941,15100,16012,110260,120456,19174,108659,20243,16027,16836,20857,20274,39856,205439,17290,64814,20907,16672,17071,29911,8690,29630,15835,29618,218203,15518,20101,210470,17420,190793,16928,24036,208736,17445,29661
126145,10882,19642,10979,34174,94827,37703,73557,103892,72450,10054,18801,9665,11418,10083,19579,11812,52468,22927,18134,63132,12278,97751,12098,50177,12031,17190,73128,17112,11868,97714,11999,13290,14933,12374,11166,10657,11071,11707,12854,47230,38910,11016,11038,14716,20881,102877,32052,11369,31257,46437,10341,15404,10723,40289,100150,70041,102614,94241,105066,16046,11740,9356,11596,18349,17485,12765,22017,13029,10838,12842,12220,11309,78709,98875,17597,60867,12770,11717,11925,8058,29901,102413,10918,103164,97671,10018,12698,94517,15961,73116,12664,13830,96515,15925,12475
103955,9368,9457,10501,28000,11145,61227,56553,10951,53304,10748,15292,8855,14921,9571,24883,79287,45862,38328,15770,14442,78486,77354,10430,37954,12435,13669,61401,14198,81177,83113,9689,26217,11082,9445,10785,78988,10323,20363,59519,28462,52463,74740,14448,10095,16535,18070,25659,9703,10504,14494,76496,11810,10172,36730,11646,58442,11037,77150,82504,11844,10609,8146,10387,14806,13407,10276,18282,11869,10605,10024,9869,80223,18555,85988,10347,26515,10779,10776,5060,11930,17068,10837,11135,9616,84971,10209,9535,73378,63157,62536,10955,11707,78959,10506,15123
79862,9256,11830,13421,27605,12788,10879,49274,10394,54085,14398,17141,72798,81970,8224,18932,8582,48196,14652,17046,12984,10337,68797,8896,68568,8484,19005,54019,15050,9623,74185,9591,22866,9304,94075,14444,8993,9355,7751,10632,24549,29297,8301,27186,14335,18252,10096,45055,15236,10576,32479,8527,13383,8563,30493,9513,49593,11167,67648,70424,8983,24237,16349,13308,19257,30347,9263,20254,10074,9029,80707,77432,8849,15520,69463,10043,10975,10191,6250,10784,11714,16673,10035,9124,11556,70888,17344,10318,66736,8940,51482,82252,9857,68696,72647,71139
115435,12495,80917,10225,26131,18855,10450,55830,16976,64717,12283,19582,8959,13787,11854,49698,9907,52153,24783,17147,30232,10383,87012,11146,49118,12021,15862,69140,19175,9869,89763,47237,8735,88683,10603,15730,10257,10038,10168,13486,69482,38230,13393,9132,10578,18062,12955,42463,12713,12997,20189,10241,11431,9512,85629,15431,58570,12437,86728,89228,84288,11105,9256,11577,17305,14991,90649,21910,88442,11159,12089,13189,10844,33544,89739,10259,28474,6160,10189,10780,12769,20905,13732,14649,13818,92872,10155,90747,85768,10858,60924,12822,90195,88104,10319,13880
170744,11777,37379,11416,36109,63919,26832,98850,60582,95145,12065,22875,12153,12856,11639,63549,25943,90451,48395,24290,44967,25675,128667,13841,95185,13596,22042,101942,21080,26160,144538,11301,21247,30530,12597,11792,24386,12252,11231,18693,64787,43510,25203,11706,13118,26373,62013,53789,11626,36885,19453,29346,13238,13275,91117,62871,97193,61775,123109,120977,26181,11868,12047,12221,23906,18582,27562,32802,30500,13799,16812,12916,26258,56917,131975,12564,7722,28479,10976,26515,60850,64700,61898,11708,60691,136820,11049,29416,118318,27501,112607,12334,32691,122949,13078,12305
114314,11316,11279,9326,26276,12312,12572,58786,12893,57909,79720,15537,21955,15255,10500,16708,9465,49194,17680,15288,12056,9640,80513,13531,49411,10274,18570,61183,34101,9408,83848,9725,12684,11748,12409,76890,10141,10264,10381,11284,27218,32486,9312,69652,81167,15946,12751,28631,77045,11575,24921,13746,77943,9343,35724,10985,56894,10694,79513,81492,13778,66296,75046,74687,16090,14732,10752,19106,11606,9649,19068,18575,10881,15243,81590,5684,12566,10262,10042,10348,17587,17289,10632,10028,15036,82500,75069,11164,76168,14932,57140,16468,12180,79105,25435,19824
6865633,77035,80409,66399,1068188,101375,81344,3579485,95886,3379623,84452,134372,77289,86258,79432,400000,79981,2643297,263230,136817,93482,82135,5414749,76084,2515055,76612,127410,3804471,133779,77919,5635096,81214,69842,82050,74936,80675,72910,74277,70349,90762,1119451,1551853,78036,64874,77163,165029,100529,898348,79297,87614,270843,78083,95584,79874,1985299,116010,3211188,106429,4955603,5313804,83122,90985,71274,85504,180314,139218,80592,333267,82835,77176,82956,85009,77696,305433,103944,81592,131916,89753,69463,85923,98808,205226,96007,75149,91965,5660475,70418,77876,4692327,77227,3416062,80024,83166,5113873,80545,91161
380191,15695,26779,13276,104247,77333,24471,313043,78800,260152,17627,27196,14680,20856,15187,30931,17691,138594,20953,28553,37520,17471,307563,14365,48463,15884,25301,267532,31656,17285,322195,16853,14306,32632,13860,17280,16423,12961,14564,19976,38356,42316,23092,13312,15193,62136,78654,241339,17227,33997,146661,16392,16713,15372,58890,75951,245957,78362,282896,301121,28979,13868,13600,14461,67075,38796,33106,148644,30617,13617,15243,17446,18456,12680,305437,15244,56926,33547,15522,18555,78759,39856,75277,15903,75892,280967,13130,32195,303556,19058,303122,20485,30538,299851,15152,20596
110546,10062,10289,8612,27391,11164,59755,51386,15155,54619,10422,16001,8663,10450,10516,24993,79076,48258,36504,18680,11906,77697,79916,10447,42519,13239,14083,60005,14689,78170,80024,9855,26123,9891,9729,10627,77350,8970,19111,62001,32269,51214,74105,9415,10506,16149,11160,24130,10438,11443,14532,78070,9439,14108,37660,12972,54982,11522,77209,84884,10458,10936,8786,10006,15481,13709,10292,18671,11381,10811,10175,10605,4926,18450,77674,10884,26259,10848,8850,80234,11310,20267,11869,12041,14177,87097,9880,9636,74624,61661,59415,13318,11901,83273,10083,10703
115029,10493,11019,8833,31125,16711,10024,59124,11120,60285,25313,15433,61459,79359,12068,21271,11016,54008,16284,16137,10852,10565,83694,10861,67716,12319,16457,64551,17088,9635,90727,15129,20654,10002,76772,26320,9754,12268,9511,13556,25245,33245,14125,16366,22719,18195,12146,40632,26145,12673,36359,10512,21747,9278,37309,10619,58157,10485,79181,81927,10490,34645,21833,20833,16902,31499,14388,24734,10791,12174,73308,6866,10606,17448,85060,18582,12919,13193,77444,9866,12214,20887,10749,13382,12055,87528,20550,12799,79256,9740,59155,76472,12994,84879,65599,69007
119688,14664,11102,14772,30004,16154,12980,62630,12008,58864,13041,17252,73605,85074,10464,24640,11076,53692,17346,17647,11065,12930,85124,10910,81923,11526,21598,69283,15367,10810,87286,12001,23248,12603,79773,14892,10798,9581,10116,11921,29736,33654,11949,30400,11790,18565,11781,43112,12490,12908,35361,12220,21209,13729,37357,11306,60871,17774,77918,88243,12012,25077,13279,13029,17367,31221,10974,19497,11957,10747,7082,73306,10172,15256,82943,19078,16812,12096,80716,10020,12857,16825,15472,13106,12149,92234,11717,11208,79573,10952,66685,84727,11096,86844,83487,78340
90723,75163,10343,71656,22838,13527,11449,51723,11394,54048,10978,19559,10203,11135,74769,16018,12671,42434,17535,14719,10369,14283,75114,74225,40954,70485,14466,59694,13465,9904,78858,44855,31404,10494,10855,9849,12154,77603,60097,11135,27596,33333,10842,8910,11554,20759,10923,23876,10295,46773,14915,17004,10486,72705,38429,10008,52215,12487,71977,79188,10213,12193,8675,12455,14375,13647,13315,18499,22140,5662,10742,12168,10807,13616,77180,9654,13806,11162,9026,10608,10835,16028,9946,74621,11321,80996,8725,10521,72600,23558,63206,11183,11907,77123,10405,10897
106467,11512,83158,9035,27971,19239,11724,58483,14319,59784,11073,19626,10262,10807,12227,51579,11988,49124,25515,17789,31144,12060,85186,10837,41945,9961,16085,67521,19624,12009,86472,44714,9285,88935,10192,20827,12005,11678,13550,13099,68485,35577,11383,10334,10975,17370,13473,41827,11473,13214,18689,9512,12047,10701,80576,11744,58831,13052,83614,85608,85384,14125,8850,10665,17043,15138,89423,20428,5968,22727,11965,10796,11373,30611,82865,11601,30508,88448,10079,11865,13035,20247,13236,10498,13533,86953,21035,89211,82034,11469,56353,10183,100110,82728,11348,12193
415996,18631,19538,18013,210667,20983,19039,369072,21206,229101,19715,129736,22139,24324,17530,64291,17880,186781,72903,130072,42799,18203,322304,18528,72304,18171,118784,294087,122615,18288,335005,20671,19233,21714,17917,20275,17119,16342,16647,50457,127617,154466,19906,17751,18630,154118,23250,182876,21637,38847,146719,19201,20560,21016,62595,22668,304356,24117,337343,339484,20178,18115,16669,18383,160804,109967,20866,11940,20432,18500,19497,24742,18671,148655,333306,19099,32808,21907,20257,18274,22013,108662,21085,19018,22220,345917,16092,21243,321988,19998,356524,23197,21595,340541,18732,27590
97792,9857,81417,8665,27581,18084,11297,59758,12308,53851,13985,19314,11526,13678,12683,45711,10348,46397,25897,15768,31187,10516,79972,10760,40122,11785,16286,65174,15129,10633,81520,48597,8673,87202,10022,12383,13485,13147,13104,12658,67569,34378,14019,9801,10351,16798,14150,39993,13117,11376,21230,10889,10499,9836,75299,11184,57095,13053,78730,83866,81784,13618,9206,11080,15680,14049,5968,20815,89410,13312,10975,14388,10294,33108,80600,10752,27564,90628,9266,10284,12760,19165,12750,12452,17208,85121,9005,88681,75199,10598,59680,12837,91694,81612,11203,12953
168659,23703,19749,13447,106783,15102,13770,115702,16290,131010,14668,105473,33915,29682,13550,35803,14011,107645,54043,106496,16479,14325,130587,13682,51038,13761,95314,110820,105168,13993,145754,12891,23379,15197,28520,14485,13258,15162,12253,21130,36397,58815,12166,14346,14910,119476,16482,97055,15543,16213,73466,15701,14107,15076,46245,15409,116895,17513,125217,136478,15341,17128,13553,15391,114664,6534,14053,109996,15144,13647,31225,31500,13705,38739,139192,14739,18582,14993,30350,13409,17502,120449,15979,12568,16483,139387,14545,14913,122945,13359,128877,30106,16460,134183,31085,40064
209152,17990,24210,16261,166915,18899,16406,163513,17258,161249,16614,136252,22792,18430,15196,54704,16750,154208,67397,138150,42477,16640,174690,15986,65133,15413,126836,147162,125396,15411,176107,15420,17248,18500,17560,15105,14450,16390,16673,45596,43899,81511,13975,17651,16181,165464,18465,119621,17021,36367,103821,15770,14995,14314,60036,17165,152564,18213,156453,173597,16461,15242,16481,15498,8220,114662,15674,160820,17045,14377,17363,16900,15484,67112,180337,16102,23913,17311,19256,14807,18320,110260,18675,14756,21004,170236,16619,16228,159522,14847,171467,19098,17301,166874,16457,26403
108610,10587,9954,9647,24274,12383,9893,54998,11890,55615,80567,15592,17337,11143,9999,19251,11336,51394,17759,15735,12226,11667,75953,10307,48138,10334,13554,59161,13333,11070,85149,9398,12600,12805,14160,80104,10165,9949,10044,15140,30458,31044,9808,65725,77867,20254,11857,25404,82207,14252,23709,11654,70424,13035,38450,9492,58379,14094,73483,80226,10539,70473,75784,4848,15502,15384,11085,18379,10664,12451,13025,20833,10007,14464,85562,74691,12221,11574,13307,10392,11592,16016,11334,10077,11827,80909,79042,10345,75372,9910,55789,11122,11501,85071,17279,15575
76561,9283,12529,10141,22861,10536,9366,47606,10264,49785,79615,14880,19602,9873,7836,14337,7964,42530,12949,14658,12990,9370,67890,8464,37732,8514,16489,58474,13287,9228,83092,8133,14270,9077,17353,78959,8604,9211,8691,10103,22849,30248,8285,70212,80241,16223,10090,21465,79287,10360,21182,8701,69446,8272,34407,10023,47719,9697,62406,67247,8849,63849,4400,75786,16482,13551,9207,16664,8858,8680,13275,21836,8788,13602,71281,75054,12040,9260,16343,8145,9364,15102,11117,8392,10512,67556,82217,10419,66051,9299,50877,9825,9805,65140,16920,13112
119098,13589,11879,9107,27641,11990,11084,59081,12073,65259,71662,19175,20909,22417,14701,18251,10131,53695,18664,16798,11147,10124,85109,10310,60544,11278,14172,63826,14285,9364,92327,10844,14293,11600,26931,68262,12485,12691,19526,17616,29642,35223,11118,61567,67662,16707,12091,27144,68602,12459,16186,10082,65863,10669,38747,11356,62719,12714,81960,88933,11030,5150,63849,70475,15241,17128,13614,18140,14117,12201,25076,34649,10937,13868,90976,66297,11867,11104,24239,10608,11741,16946,11499,11424,12284,93328,67734,10495,79593,10032,59710,22909,12922,84590,21621,18750
101333,10939,78984,9911,29127,15657,11980,60175,12519,58455,10188,17204,8411,10992,9143,48117,10104,47930,27583,17050,31816,12773,78393,13146,39052,9784,15145,63914,14953,9356,83986,42308,7888,86097,11124,9500,9844,10600,11027,11059,68503,33589,9459,9223,11647,18598,13253,42287,9775,12518,15480,9713,12123,9471,75554,12120,55381,12541,76946,84659,5632,11031,8848,10541,16457,15337,81779,20173,85386,10209,12008,10489,10463,28986,83164,13771,26178,84282,8982,11839,16044,19942,12295,10178,12207,87579,9652,82751,81117,14218,62530,10380,87048,84444,13500,10835
6695933,68562,83874,65096,1045758,103747,85210,3524612,100527,3356060,85929,140595,70156,81444,75444,405230,78214,2713312,269120,137795,95725,82837,5309481,79456,2511332,79853,130760,3775044,131258,73764,5619129,79501,68960,84612,76014,84877,76449,75188,71485,94041,1127624,1570156,82973,60932,73507,166061,93470,890761,80138,89755,266154,75819,87703,80249,1911993,111343,3049026,105103,4849997,107042,84607,88916,67281,80240,173592,136496,83740,339734,85600,79152,88199,81956,84374,301028,5310835,81558,120751,89015,70155,82337,104780,202218,102783,79649,94830,5579286,69192,78198,4689431,78408,3362880,82808,80414,5097845,80131,89143
6275796,70143,74432,65360,1046371,106561,84732,3593902,96648,3009102,76575,127371,69720,76055,70349,350407,71733,2288149,238270,129019,90922,77913,4994091,77424,2093892,69903,126799,3738166,121037,69833,5264214,72027,63510,80044,73363,75947,68407,71669,67309,85477,1116991,1442349,74109,59095,71576,150644,93782,890303,78348,85581,250410,75350,85960,76119,1652300,113708,2909186,104411,93296,4845113,76992,81906,62394,73461,156518,125213,78747,337331,83598,71967,77952,79166,77182,282793,4959248,79451,123082,86684,67610,77036,94208,203991,89740,69109,92846,5264688,65413,76137,4464603,76803,3351797,76365,78223,4834495,79617,87729
138163,11013,19128,11459,38051,92317,34974,81171,100209,75458,11627,17106,9932,11664,10814,19378,10895,58509,17472,17139,58617,11184,107712,10377,51899,10057,16268,80456,15942,11014,114461,10415,10465,14698,11088,10484,9417,9175,9804,13721,50973,37042,11694,10442,10283,19258,99581,32318,13420,30713,44606,11962,9593,13439,43737,93213,71037,7164,104422,105179,12534,12713,9695,14094,18216,17514,13077,24140,13052,12482,17775,10488,11524,78405,106514,10694,61739,12433,11171,11040,102562,27084,98789,10843,98496,117162,10103,12904,106611,12921,85762,10605,12631,110010,11988,12478
4087848,50044,56350,46437,760345,67390,61704,2811095,69782,1373275,57282,128676,53641,57723,52361,323212,55408,1072234,226907,130439,66167,54374,3132003,54076,950837,54227,120300,2192621,114417,50479,3360845,55588,52484,57735,52420,56133,61304,48318,50222,65179,942874,589377,56006,44494,51672,154494,69833,725071,56331,63665,237558,53653,65033,55377,876513,89528,65448,71039,2913085,3049272,55432,62675,47705,58387,152545,116909,57120,304422,58843,52221,60844,58161,55009,245898,3210594,56892,97131,58543,49610,58424,70217,191741,72293,50626,63769,3376527,48784,55449,2909520,53487,2677206,56548,57629,3150655,55311,61805
177733,17568,17464,10207,30125,89350,32574,84187,101207,71957,11084,19220,9147,10335,9680,20446,9235,63639,16857,20830,57074,11856,112892,9920,52848,9713,15924,77019,18123,10290,111953,11337,9244,12767,10533,11571,9934,10163,10629,11365,53936,40180,10084,9604,10617,17601,99639,27894,10318,30293,43667,12655,9704,11058,48278,6782,89519,93195,113675,111358,12122,11350,10021,9489,17165,15418,11182,22661,11746,10001,11305,10622,12997,75801,116043,10982,62878,15436,9514,11647,100137,29776,99384,14302,99118,123548,9565,12521,115678,12699,84755,10898,12430,113078,11840,13881
2400778,32664,68702,33411,71470,48535,37424,209404,46213,1837994,35722,58484,30463,36583,33651,342836,35459,1991904,197114,61784,46073,36644,2007199,38069,1956398,34212,58267,1061059,47545,39102,2107066,38590,39742,79618,31995,35299,33127,35742,35415,47049,711676,932510,38879,28892,36561,58022,42205,80528,37031,45753,46235,35429,35908,37181,37056,48287,876427,43734,1648895,1913122,75516,38753,34390,38449,60047,46232,75285,62576,80579,38407,37320,37328,37649,58883,1983772,35721,91104,85616,30495,36721,40272,129857,43417,32700,41295,2066799,30038,76178,1628734,37033,170802,36810,78887,1672041,34524,37492
117665,80894,10744,70711,22279,10303,9238,55030,12445,54676,9833,14087,20522,9382,72000,17225,10155,47959,17741,14429,11053,11927,76682,75053,45681,70157,13484,52484,13653,11075,87159,53871,38772,11438,9021,9456,11265,72086,57887,14611,34186,29028,9707,10199,9164,14786,12612,24198,9621,48639,14549,10132,9334,5384,37186,11062,55422,13443,76176,80270,9473,10670,8274,13040,14316,15078,9835,21006,10701,72699,13732,9275,14110,15373,79926,9345,13274,9518,8566,10170,10725,21208,11213,77119,10361,85406,8635,10753,69697,24658,65871,9163,9940,78564,10319,9393
118041,11783,9987,8741,26977,11019,10203,72437,11931,63654,72866,14810,14494,18504,11013,17547,12787,50068,18371,14875,10521,10668,88837,9690,49146,10540,18682,62106,16516,10670,98986,12357,13539,10996,15406,72591,9943,10124,10149,11500,28851,38269,9576,71563,77201,15593,13036,29416,71842,11516,21680,10120,4760,9336,35916,9705,65005,9594,85935,87709,12094,65874,69443,70423,14991,14108,10496,20558,12049,10486,21208,21741,9439,16737,95652,77957,13239,11428,13384,11808,15409,17547,11692,9632,12110,91232,69158,10189,90851,10449,66900,18843,13001,92480,17981,16606
97267,11210,10974,8742,24668,12025,56427,51430,10517,53968,10311,15037,9311,10488,9715,23084,73749,43961,32165,16551,10847,73816,73620,10239,38659,13132,13377,59302,17968,76158,83211,9788,26440,13918,9574,10059,71778,8986,17853,57778,30487,46665,74936,9637,8877,16010,10631,25032,10370,12351,14663,4628,10124,10130,35432,12668,53648,11959,75166,75850,9711,10082,8701,11651,15773,15701,10903,19200,9514,17004,12224,10510,78052,16394,78195,13794,29357,10241,8525,76512,10342,16543,11650,10079,11991,82067,8765,10807,72090,57666,61492,10681,10254,72569,9377,10737
351279,16624,16040,13277,136734,42937,25730,275691,45034,227805,27712,64126,37566,40258,17466,28412,14347,159865,21556,63739,25829,15040,272096,15261,52428,17027,55684,237518,74317,15075,211950,16559,10850,17889,32280,26846,13888,15190,13672,23905,44998,39103,20263,22124,23314,96232,45170,166482,25562,14960,11162,14660,21681,14547,46231,43608,237871,44649,250470,266112,15477,16186,21190,23714,103677,73441,21234,146675,18690,14914,35360,36359,14535,146812,270461,24920,19460,20196,32478,14505,46451,75891,43716,16279,45168,278580,21481,19446,250451,15422,265009,39699,17748,280696,32160,42396
115960,44829,13067,45109,45952,29271,10952,69554,31186,65494,11184,36341,9759,10923,48335,28207,11750,56231,20104,36697,31770,12476,88571,48452,53901,41374,36675,90566,29007,11521,92227,43757,33276,14198,10782,11991,11393,46500,30759,34035,35503,50099,11592,9696,10990,38051,33744,27957,10030,6032,14956,12359,11517,48666,45746,30302,63663,30703,85600,89752,12515,12463,10363,14250,36428,16216,11375,38842,13212,46788,12910,12676,11444,33995,87640,11570,36913,13002,10576,10501,31282,19596,30753,45320,30514,89994,9588,12854,83179,11418,57733,11323,13514,89510,12592,10343
105199,9899,10663,10188,29351,13262,11060,55481,11326,57962,88536,15368,18470,13487,12193,17046,9887,50739,14763,15861,10437,9413,74813,10268,42830,11794,15275,62666,15668,9762,81096,12509,14912,11063,14813,86158,10292,9957,9531,13719,28085,30962,15664,65534,80768,17173,11392,24715,5536,10030,25553,10368,71838,9622,37037,10320,56326,13421,78369,80131,9774,68594,79282,82217,17018,15540,13115,21632,11468,10299,12485,26137,10445,17216,79317,77057,11628,12714,15237,9706,11367,15660,12113,11744,11629,79494,81103,11962,73727,9702,53371,13860,10208,80610,22240,17045
