29454,29039,40130,42006,47714,50464,60787,63805,114366,95251,144771,157625,182677,160841,241601,244511,282987,311887,281266,490280,471812,344585,614585,617615,558658,642369,611580,511520,638274,693817,643776,896491,655485,844050,797440,801731,768025,870483,955160,1107017,1214075,1279238,1159231,1010303,1671065,1206420,1824262,1419605,1254351,1207602,1824698,1623325,1200157,2032752,1082824,2691212,4795137,1803566,3438400,2124271,2353864,7163472,4396920,4743128,4827899,5005733,5967445,5281978,7162546,7067637,7836244,8357598,2169082,9514277,9753608,11086048,8884204,10846116,10388192,7006197,10812585,9122870,9135537,11772022,5790515,176,14962853,11972967,13585080,13027956,13655919,19119862,5512451,7190139,6698227,7075965
56135,56487,35014,41377,38955,32586,40918,43696,60093,51955,112111,72747,78736,75527,104868,86949,93036,168472,136243,174657,270055,208740,277120,197271,433505,530072,483224,441237,324434,302969,454142,404346,240151,354568,537686,156499,1368419,533977,1541033,1477883,1332109,1607822,1051555,592221,2447995,2781831,1900365,2098983,1322187,2766073,2371880,2999594,741432,4224994,2921721,4545234,4501333,3634582,5040994,833986,4729663,6181478,3319423,3009852,3580372,3343687,3040210,3381809,3720890,4291023,3541823,3780162,1023608,3312339,3411103,3244247,5945493,2597484,4406041,2904181,2526622,2764023,3474821,2828468,346,5790647,2728502,3946165,3918343,3439944,3375818,6209776,9374679,9773027,8652035,10380643
23564,24359,29420,28741,34891,37443,44001,45323,79255,55919,104022,130617,131963,95226,154573,168454,150339,170196,228424,211962,370641,306929,430494,173051,575887,654369,532947,456228,355266,263938,443182,463369,256933,371823,501462,176655,1046205,561587,1109881,1358702,1126131,1379569,959692,792100,2013085,1313419,1207350,2036972,1016908,1692627,1631829,1637370,860148,1898125,1337713,2091196,1803917,1842494,2584867,825515,2060304,2758034,4650161,4304179,4447226,5100405,4613329,4801333,5448227,4168961,6367382,6792837,737290,7329898,7948463,9351361,1725805,18880788,8109506,8697393,15259421,15283835,13488712,276,2828477,11771843,17137422,13088623,16185391,18576983,19839153,19477400,3413567,3181691,3602558,3675397
58640,60034,33485,44096,39906,37465,48805,55088,97373,57554,133714,83869,115285,124735,216827,186742,168242,338522,348792,325534,245345,215845,238362,328105,413249,503167,428178,475942,440362,512581,386923,485394,663298,451468,598153,529672,961973,438642,1127962,1071903,1704096,1048896,1247883,550647,1970760,1389751,1550792,2058994,1402490,1637445,1371002,1355316,767780,1512626,1477170,1932803,1567587,2105173,1810690,1452278,1481031,2601153,5588991,5088767,4203559,5286840,5409578,5193707,5760407,4020955,6859712,6417202,2461544,7967730,8536140,8638452,2154737,12644159,10619436,9382203,11500590,13657210,122,13483333,3474753,9133559,11129751,12089173,14104747,12482413,12552792,11864633,2979271,3559519,3037349,3789078
22245,24953,32550,38140,38733,39017,64276,60474,82758,83258,100365,127303,147586,141792,133405,179205,278889,170183,255506,152759,420664,326118,268377,450351,432920,707151,364759,653734,587916,472306,637013,519465,206398,485623,823703,553638,1188680,415192,1282684,1136891,1379652,1194871,1185959,636067,2201556,1526319,1485527,2027716,1292015,1751094,1682808,1663109,906529,1548608,1383056,2096865,1673002,2135329,2098168,882357,1533396,2724129,5262300,4751052,4515087,5676325,5829040,6175473,6304508,3973051,6791190,7708398,907774,8155480,7873730,9179265,1613221,14683819,8294379,10899153,14819406,128,13660112,15283028,2764040,9122039,12572307,11358946,12288112,14311008,15420372,12411259,3033057,3491237,3259464,3729849
38010,41411,42302,42080,47286,38749,52171,48639,65949,58418,95752,86843,67439,82126,104346,86310,90982,172216,168655,155686,208489,211556,240289,243971,336767,298443,272647,380859,394422,356015,393762,455977,210395,412667,359164,154153,571214,760840,666854,838539,1029973,687592,598073,343255,1477398,991056,1218452,1720060,747345,1184503,1003610,1112615,317690,1105734,1074711,1602762,1912295,1866410,1723860,566276,1052853,3366978,4825088,4657962,3850335,5253157,5088391,5010054,5569972,5211868,8649985,6153331,1168061,10230596,8674246,8657155,2837962,19835416,7206223,10298768,120,14819551,11502556,15244434,2526636,10811908,16419317,11279529,13476937,15042920,16008161,14273541,2177474,2171246,2300700,2752970
22924,24881,30757,31031,30456,36079,48152,44286,67160,50324,98551,116282,115118,113273,125784,160603,159797,267418,332568,247909,209344,220294,244343,291723,366633,448586,386251,330937,346908,363999,381985,433091,351013,284999,523467,228006,984235,479993,949803,809219,1076074,1140491,1653555,726514,1438271,968432,2532911,1832916,1901688,1120352,2464500,2784918,1167367,1388003,1493014,1872253,1816137,2107224,2086827,1390613,1393348,2711998,5217023,5673058,5087076,7228024,6815819,6206755,6158939,5155974,8683792,6695131,1476698,8630701,8201112,7602820,2275701,9949485,7720994,106,10298909,10899609,9386475,8697297,2904159,7006124,7065541,8277483,8315815,9843501,8581756,7892826,3843999,3957260,3793654,3822613
58260,64130,35774,46114,46319,40967,50904,57646,78532,66652,132785,120971,104516,155216,172121,163703,179947,246197,235912,238821,307435,245507,356044,332067,467435,545567,582432,539934,530245,412736,470830,588732,599445,481431,586335,539812,955180,509806,1276334,1121907,1581685,999116,1252197,597110,1984825,1554461,1754274,2386572,1176528,1522186,1460182,1518670,844959,1649273,1482894,2218500,1989218,2090451,2427355,1272878,1533283,5905302,5296233,6223327,4993246,5815431,6357978,5493434,7779720,6240322,8091420,8461407,2239711,7724914,9058715,9074360,2608782,7594142,154,7719453,7205352,8293755,10619860,8107893,4406121,10387898,8273469,8067116,8683514,9220420,8852867,11998100,3725062,4468375,4518878,5128490
24174,26080,32853,33387,36485,38881,48197,48072,73125,53974,96452,99444,97868,103465,105943,135581,143883,188189,257108,150278,238788,220431,277511,264145,350096,199816,320384,271234,335628,378551,329657,404782,247612,371158,347785,184628,606707,628041,638419,684639,968184,734152,622649,407464,1619083,950753,1233024,1586019,752227,1262619,1007458,1127466,363927,1152012,1038710,1674826,2691111,2072451,1791191,599725,1033900,2534400,4784937,3965667,3695153,4469453,4529711,4280253,4888677,5371931,6654675,5183664,1402851,8740107,7354033,8128142,3429004,22,7594357,9949221,19836188,14684255,12647746,18879392,2597459,10845396,18635288,12300235,14603059,15051667,16018163,15292574,2242017,2320753,2507543,2786266
25695,29591,38910,37147,40586,44954,51892,49434,69890,58797,80577,74050,71492,83175,95420,92602,99524,154679,174055,143403,186125,206064,210087,218488,367292,461106,350876,206698,288587,304885,382335,386053,236786,299859,591645,167435,621140,798787,745912,568027,544635,686021,744384,617415,1818983,1190222,1727345,1354265,898514,1536876,1949690,1992173,841292,2812340,756753,3890752,6370571,3585345,5217572,753512,2143838,4679668,1940773,2326275,1950602,2110464,1695102,2078895,2485097,4923133,3588263,2563855,1532758,2943222,3040983,2313538,430,3429036,2608850,2275697,2837900,1613289,2154995,1725797,5942002,8883562,6041764,2902606,1888891,1676904,1859285,4701417,6655497,6190283,7700125,6339965
24838,25710,35021,35202,40691,43190,48400,49785,74256,59374,95215,104670,100361,89097,147567,124073,101017,162734,180860,199508,342603,300500,378387,188669,488712,678867,544089,458318,415222,297959,617660,521181,239303,372039,594609,185040,1117585,606634,1074080,1305074,975596,1323288,1339389,855743,2110158,1137162,1387456,1805927,1241385,1746076,2018652,1897629,911252,1810262,1200890,2241185,2102114,2171520,3083464,1051847,1797653,4781454,4650597,4390587,5149821,5336851,6017608,4933057,9889026,6992264,11116334,10515198,936739,14044616,12172023,50,2313579,8130417,9075347,7602190,8657052,9180333,8642021,9351941,3244206,11085238,8016620,9072387,8821738,11277795,10715599,13017748,4281043,4295388,4776216,4551590
26413,27991,38644,40736,42417,46315,55061,49044,66699,57391,77784,71364,71654,79967,111398,98459,88248,173855,197841,180436,267255,370531,342531,340753,542171,449034,414542,460540,420331,536261,582480,636459,284593,506437,601995,192024,687647,924730,724887,778390,886948,791657,843438,470153,1671620,1085340,1506920,1532938,1165566,1441397,1485946,1616938,544526,1460435,955631,2124147,2424509,2635096,2575514,766294,1187557,6912409,4765373,4184387,4353797,5397477,5802880,5616373,9778314,9133460,12496008,11512935,1417989,14001141,66,12166464,3040962,7352493,9058128,8196840,8669616,7869217,8533969,7947250,3411001,9750461,7741537,8012793,7312996,10129493,9773604,10270754,2973379,3509024,3294393,3741837
26483,29908,38971,39068,41275,46946,57911,54085,71350,64453,89618,75292,78281,96758,117928,114075,101692,192909,258272,188495,286472,320491,357812,343401,442096,300052,357433,428766,549058,536215,439940,595231,313072,605630,410277,194893,684976,737493,613165,750983,882684,801508,875343,546471,1780586,941358,1323894,1859379,1082500,1423675,1381042,1445403,405815,1324612,1024079,1918223,2463547,2595284,2479606,729740,1300749,4875676,4894952,3870625,4117796,5762745,5973831,5444243,9812664,7907437,12818580,10766069,1941421,140,14004430,14044724,2943210,8740046,7726703,8630367,10232169,8153835,7970515,7330456,3312507,9513872,7450727,7989641,6942568,9825120,9378660,10557849,2967157,3251572,3137143,3551362
31687,33712,45282,44032,53888,48331,59061,62229,89025,64394,116017,121531,122242,140305,229489,185961,191196,347220,315043,448170,496143,533234,539114,487308,729529,949328,809521,772798,1135446,1144388,898425,774211,794804,1223720,1700745,627488,1306346,1689866,1496990,779822,1574559,977023,2494361,2220438,1369769,781235,2945666,1664941,2755671,908962,2163127,1976056,2698601,776731,1218152,1435935,1158626,909296,855004,4162103,853040,1337205,807149,3029102,2688531,3101508,1903235,814736,986195,1984152,1548320,1629075,30,1940539,1417366,936723,1530304,1401629,2240575,1476486,1167837,907741,2462741,737254,1023596,2166733,1480580,817690,2680803,1258950,1065093,876571,1771580,2582203,1861283,2525889
25452,27566,35458,36592,41278,50177,59405,64271,113126,88626,123726,126905,159288,157760,134155,244255,214568,197180,249011,292577,366687,340863,450091,286978,478484,603098,519090,633360,474472,511328,580010,782057,394125,497562,669254,522177,1156244,446718,1215793,1284143,1498723,1561116,1323520,836096,2320032,1441547,1575463,2275780,1305389,2127424,2190450,2073518,999257,1846125,1217030,2449769,2160288,1853548,2728422,1559727,1575249,3579542,5003437,5097230,5034008,6502041,6395372,6550462,8904773,7123895,8662284,54,1629059,10766429,11517723,10515694,2563843,5183639,8464376,6695660,6153779,7708644,6418085,6792898,3780102,8358145,5834400,6819174,5835391,7977507,8282643,8241283,4285097,4770940,5151907,4747056
30345,33523,44675,49677,63813,45119,63510,64201,88459,78813,110495,75168,121186,91358,140782,110661,142125,225410,264862,208400,296524,398973,314682,332986,502275,315780,277420,384407,498083,506209,399916,452918,332892,645281,370308,289378,834297,744825,806533,896723,968321,1067480,1027246,504437,1773302,1053980,1191677,1578971,1075688,1702650,2061000,2076165,905785,1473216,843858,2347508,2227967,2257853,2076602,770301,1089311,4417857,4607797,4243655,4362898,5326599,6389814,5671140,8297357,8225727,16,8660576,1549578,12815769,12495163,11112376,3588007,6654540,8090577,8677566,8650253,6788455,6859088,6364815,3541261,7834226,6624977,6602771,5308696,7923372,7583946,7937001,3326070,3518648,4067194,3880805
53743,57031,38831,48921,55667,43571,58983,67236,83477,95397,127938,104287,155162,111315,197937,171332,242376,298118,211368,251662,286306,461582,329309,365453,257473,325633,429632,341629,471533,473514,381458,411585,489264,574188,487061,441863,788739,637420,1052324,878993,1072831,1063462,1265192,359069,2256738,1964391,1338842,1619173,1098800,1578940,1931013,2581358,955708,1577900,997062,3080696,2981815,2319468,2584011,1039617,1259000,5370664,4508383,4199379,3743559,5789462,5243879,5058973,6289748,100,8227106,7122108,1985508,7907236,9134713,6991771,4923823,5371450,6240543,5156132,5211697,3973173,4021156,4168887,4290814,7068780,4368448,4418932,4170286,4057102,4894513,6821580,4245284,4657218,4996649,4842624
24662,26910,38585,37804,58732,44901,62951,58121,86661,65866,106334,85635,131364,104271,174923,141341,168531,246345,221134,337684,241689,365183,273999,522848,406398,497167,257288,371267,362733,584579,421663,372516,365537,437315,548557,391570,1063402,248997,1330366,982318,1618337,1049130,1406622,474082,1990421,1449536,1655779,1737449,1394904,1804624,1741678,2309083,682347,1551229,1203122,3347286,3107759,1826372,2179247,1040221,1332473,4240265,6562986,4842560,4535599,5510507,5977655,7098066,62,6290039,8299641,8904508,986486,9812524,9780612,9889234,2485027,4888657,7780627,6159797,5570179,6304924,5762004,5448221,3720795,7163069,5136324,5866061,5819328,7390637,7343082,7013227,3765180,4101853,4437835,4159224
24347,26536,35847,35576,37683,48308,56353,67756,88567,74852,96058,72834,122157,104557,147663,145589,164561,208142,202152,307421,232567,282373,229379,448212,286951,346912,174060,302605,363884,558775,301260,266862,327588,368479,551504,373140,1112181,201333,1166591,849847,1768027,1105589,886984,352051,1505639,1527200,1211453,1646482,1173326,1713508,1080585,1424436,508522,1548061,1050833,2962594,2473879,1594570,1809867,833866,1416364,2602937,8024139,6083015,6354597,7429432,8599526,32,7097668,5059413,5672871,6550007,814942,5444543,5619195,4933044,2079117,4279830,5494123,6207104,5010268,6176188,5194046,4801359,3382032,5282425,6088293,5651529,5361904,6751681,6393781,5065071,2626115,2658462,2671694,2901697
36668,43625,48393,54311,58087,55186,60638,64591,92934,86249,136995,110920,154539,141510,206744,202080,169480,338580,331775,360717,460182,389250,510553,370088,576772,655347,530723,617675,769223,625938,620506,780762,680227,895992,697004,514534,1038612,536034,1079173,1188215,1456038,1321176,1377266,1145495,1746232,1061308,1618766,1704762,1319456,1461502,2132603,2115490,1851202,1472862,1258199,1865722,1385024,1455310,1892185,1911110,1421057,2975100,7467729,7571542,9341991,9670043,448,8596916,5976207,5242333,6388699,6389143,1904126,5968932,5802423,6013882,1694951,4528906,6358528,6813376,5087538,5828556,5408816,4612085,3039990,5964985,4841705,5477353,5966709,6877902,6744409,5167270,3673944,4130651,3544310,5056899
31974,37502,50245,49359,56080,50270,59538,66416,84242,77512,120599,123703,141747,136937,239035,206580,188930,275412,316933,390069,401830,383025,392076,392418,643489,761293,641382,585449,766525,513244,689367,859179,679877,634774,1002866,613038,1175265,744581,1121163,1058065,1294296,1355869,1819970,1321183,2114526,1091380,2754916,2026144,2555251,1273619,3326873,3607797,2513872,1576505,1328013,2233020,1703687,1588048,2044971,2972242,1705207,2898110,7343803,9993867,9118454,112,9665966,7428294,5509210,5789398,5328800,6502286,3101250,5761378,5400072,5336003,2110281,4469549,5816564,7227882,5253493,5676372,5287499,5100598,3343521,5005535,5300090,5218060,6135974,7183713,6539048,4866303,4642222,5026749,4342158,5293243
27406,26778,36512,35686,43183,52120,54976,53152,88259,76730,103563,114138,117675,115283,149015,153466,132008,182604,201519,216008,416384,297649,419357,241181,583120,830255,687145,629567,497234,363927,609280,774163,325576,519626,950200,313557,1261399,753016,1264824,1206094,1123102,1430786,1823523,1564281,1525360,1063084,2473582,1571190,2506686,1306032,3202846,3096233,2579459,1603097,1415002,2024681,1417902,1399299,1966862,2591387,1622876,2497572,5478049,9566156,90,9117391,9342356,6350735,4532758,3743625,4363076,5031793,2688299,4116897,4353673,5148110,1950632,3695149,4991255,5086712,3849808,4515055,4203643,4447149,3579868,4826696,4384954,5071134,6151990,5897973,6081511,4672366,4940108,4789039,4818900,4426998
26642,28868,39220,37852,44915,50282,55706,55226,98233,82861,131777,132767,125455,146865,216401,226624,212572,278339,306140,344243,374707,318614,425195,364278,499935,758369,788194,609884,724754,574754,579912,955368,561311,674961,1179787,590592,1190129,675446,1339295,1099170,1556905,1315918,1760142,1507984,1851522,1241019,3087343,2185622,2712200,1354929,3744884,3284423,2313068,1429473,1341695,2303440,1605838,1487543,1829135,3028948,1531365,2422567,6510522,76,9564907,9993701,7572060,6080513,4840378,4199850,4243405,5093621,3028900,3870042,4184130,4390167,2326512,3965653,6222036,5672834,4657934,4751039,5088763,4304193,3009880,4742556,4676489,4526232,5220703,5942058,5641331,4141096,4813048,4603800,4387434,4749208
28175,30430,37239,40296,43011,45318,52353,57636,78964,67992,96579,81677,147208,100228,180213,160310,158170,218904,222177,310319,221352,308036,181389,449018,324412,461058,255068,320606,401363,610002,274604,266383,302853,411708,672408,375718,1077937,214802,1274655,940533,1733537,900562,862983,393066,1491187,1512255,1043842,1675447,1109989,1632811,1047196,1403121,567948,1505330,1101030,3080541,2438766,1577003,1585061,852260,1241695,2626133,216,6511013,5479186,7344963,7475415,8024672,6563130,4510747,4610225,5002841,807271,4893774,4767042,4650107,1940583,4784623,5296922,5216746,4825327,5262386,5589072,4650280,3319348,4397040,5749197,5824327,5608582,6553964,6178612,4837269,2409529,2423805,2308899,2734492
26905,30966,39290,42297,49110,52959,70940,63107,95607,79719,84231,102954,144424,104419,166405,139570,172494,240273,245604,307255,360681,670624,456673,668120,500974,391655,543894,442087,523331,712268,534222,633794,578341,716813,583454,440882,611963,788920,1092029,650756,1042186,954699,701350,431060,1661203,1956079,1027387,1964971,910382,1480928,1886146,2404101,710628,2338510,1366558,2849249,2912369,2022951,2422560,1112400,2210016,64,2624232,2422703,2496632,2897412,2975565,2602191,4238937,5367392,4418290,3578433,1339655,4873767,6911095,4778879,4673801,2534254,5899968,2711727,3366886,2724411,2601082,2758037,6173040,7161844,2995764,3757293,2257041,2559507,2881020,6099973,4228124,5538583,5102069,5096217
30531,31502,43394,43775,54419,41109,58525,53011,81075,55527,110889,96263,93823,79958,200554,144640,91755,177941,152600,223163,351830,254753,382790,202024,496895,619545,557280,438130,342410,222321,500978,430999,243062,342856,435652,156749,1485158,480294,1821190,2082232,1254182,2516609,1269534,784212,2536104,3104758,1672084,2840770,1778909,3242931,2821421,3208432,774779,4960838,3689606,2349736,2206980,2782172,2452559,760520,108,2210086,1241682,1531181,1622600,1705194,1421053,1416352,1332478,1259006,1089315,1575246,853057,1300777,1187555,1797686,2143832,1033885,1533295,1393358,1052859,1533396,1481103,2060270,4729804,2353925,948881,2987842,2042937,1775952,1852428,2357901,4543601,4253786,3108990,4428186
59876,60065,41552,50183,44482,41704,57156,59843,85369,69200,146680,123868,167136,149805,216431,210492,228875,357738,410904,388862,331811,479073,428909,525890,738638,981086,799280,545662,805080,837694,883310,937008,632316,840799,1547080,788275,1110888,1173704,1102162,775005,1334135,922121,1916732,2465676,1228335,827481,2148137,972185,2259731,875748,2097671,2254684,4606520,825659,839374,957075,789137,637782,760575,24,760541,1111637,852222,3028978,2591143,2972809,1911013,833718,1039829,1038941,770106,1559915,4162609,729251,764981,1051840,751054,599667,1273048,1390256,565643,882300,1452372,825504,833961,2120793,745801,802177,1797050,1109597,1114914,811329,1684372,2770841,1917506,2391326
29623,31114,42364,49516,54926,40937,49295,55924,72811,51686,117131,113715,103369,95165,164699,156323,88943,192904,227917,240072,385547,253913,344758,162291,467792,585711,426713,425713,357746,217420,447633,485322,289010,377766,431720,166747,1599136,491622,1498698,1748181,1215008,2251198,972123,746788,2507138,2028200,1496538,2595012,1286750,2255937,2090343,2502083,792544,3935650,1726639,4571210,4982715,2786283,2,760583,2452440,2422794,1585055,1829157,1966847,2045018,1892180,1809731,2179028,2584119,2076720,2728328,855028,2479620,2575706,3083474,5216468,1791198,2427315,2086824,1723866,2098152,1810797,2584878,5040095,3437984,1580166,3534964,2342747,2513377,2468756,4257023,6020781,5608213,6361289,5718403
25864,27110,39130,39031,45888,50219,67597,66456,72793,66772,74183,66443,95343,87276,136637,136490,128828,207934,211727,198917,216626,205181,154746,297645,259361,427272,205832,324733,404872,440406,291694,241430,228418,272575,484781,298412,1172467,238621,1403704,1048263,1223759,1078597,814885,370981,2880721,2436250,1062371,2815462,1249261,3241618,2145087,3043702,571149,4409430,1512696,3938686,4265364,64,2786817,637796,2781240,2024081,1577056,1487612,1399209,1588136,1455289,1594568,1826361,2319536,2257860,1853556,909388,2595324,2635037,2171561,3586388,2072413,2090487,2107149,1866424,2135442,2105282,1842499,3634584,1803528,1801571,3568520,1617439,1786666,1755611,2828551,3161068,3270830,2835518,3187902
24016,27119,40699,38175,40409,50033,56016,56500,80975,65894,100673,74455,100140,80810,139778,121191,136988,192807,167373,274655,340194,381749,277766,485807,436090,359602,355113,258842,441229,552879,485828,482441,309371,482137,583534,318422,1045985,532147,837780,629377,1361923,832046,637939,403575,2232746,1815280,1097959,1850080,951459,2201736,1901450,2442332,388093,3300420,1052420,6039246,32,4265049,4983548,789421,2207807,2911953,2438599,1606025,1417990,1703780,1385066,2473922,3107433,2981792,2228020,2160307,1159995,2463342,2424537,2102122,6370300,2691091,1989441,1815797,1912288,1673057,1567665,1803931,4501102,4794310,3316826,3452507,1526514,1697915,1723410,3233259,4548006,4418238,4466661,4189533
25543,27913,43862,43969,48565,44293,60288,63223,79703,62267,100242,72429,95254,84582,139241,126773,127211,198762,183622,307939,212422,302647,165920,375454,289895,338308,214214,260366,314073,410008,207115,251562,281083,336544,430235,337283,1293684,210840,1351033,938071,1589022,895492,976843,378651,2101215,1337118,1272553,2281048,926182,1806583,1827742,2430150,556578,2387199,1171298,20,6039469,3938929,4571622,957243,2350258,2849820,3080322,2304110,2024910,2233051,1865705,2962652,3347265,3080969,2347532,2449773,1436186,1918249,2124187,2241178,3890737,1674960,2218562,1872256,1602766,2097279,1932964,2091200,4544474,2691659,1313045,3323340,1820923,1920347,1722040,3314073,3944310,4168375,4251957,4012395
