204,1963,110,1,14,2,0,4,4,151,1,0,1,4,1,340,0,1,6,8,1,1,3,1,18,8,14,2,6,11,2,6,4,6,2,2,0,406,6,0,112,927,9,9,3,0,0,1,2,18,4,0,350,24,23,0,16,8,9,2,0,4,20,0,0,8,6,1601,85,3,0,19,0,4,7,10,6,8,71,0,0,14,12,0,4,0,0,0,16,6,0,10,4,0,11,13
12,1,4,0,19,12,11,262,24,8,9,4,21,2,5,2,4,14,0,6,4,0,0,0,4,8,16,1,0,19,10,818,0,156,4,36,0,3,11,13,10,4,4,1,2,10,4,31,483,4,11,12,8,27,6,0,8,0,0,6,11,10,8,17,3,13,15,1,0,8,8,5,3,0,10,14,8,12,3,5,0,10,5,1,0,4,0,6,12,4,2,4,4,3,8,268
0,2,18,19,0,0,8,0,5,8,8,1,0,9,4,6,2,6,69,4,12,172,0,18,11,9,0,2,406,172,6,97,13,4,0,8,0,2,0,10,0,0,0,3,0,0,0,8,8,0,16,3,151,0,228,0,0,0,9,0,2,2,22,0,0,3,16,0,0,0,0,8,0,3,2,2,5,8,11,4,1,0,10,0,1,0,0,6,5,0,0,9,8,0,0,6
10,4,119,279,27,24,5,12,11,6,16,3,8,4,0,312,6,17,92,12,2,431,6,18,11,988,162,0,11,5,10,4,8,3,106,113,2,32,2,45,23,558,10,9,8,3,7,11,17,23,8,4,8,10,3,0,3,6,18,776,8,8,13,8,1,19,12,4,10,189,15,12,10,0,17,21,16,14,18,0,24,267,0,10,5,12,0,2,8,12,0,2,56,2,26,6
4,12,14,24,0,22,0,1,10,3,42,8,14,12,62,0,8,4,6,2,8,37,4,6,3,21,12,5,45,1,1,8,0,3,4,2,2,12,0,10,5,16,2,488,7,105,5,2,120,1504,8,0,8,2,4,0,0,48,1451,10,0,0,1,0,0,12,2,7,19,2,4,7,482,2,6,3,6,80,5,7,0,0,267,0,10,14,0,8,7,3,4,0,11,8,3,23
4,0,10,150,0,292,0,176,36,0,18,0,0,10,1,0,8,16,12,8,0,0,1,0,91,1,0,1,0,9,854,12,0,2,0,287,163,0,0,44,0,0,0,6,0,3,8,2,6,9,2,6,10,4,1,0,0,0,689,0,2,0,0,0,0,0,0,2,17,639,7,0,1,7,0,2,2,0,2,4,0,0,24,1,0,0,0,276,0,14,0,0,2,0,49,0
4,13,0,12,8,0,1,4,0,2,0,0,2,0,0,9,5,29,4,0,0,20,9,2,0,0,0,0,8,2,4,6,0,2,2,6,2,4,16,2,1,0,2,6,0,0,8,8,0,8,0,4,0,0,4,0,0,11,6,4,0,2,12,8,0,0,32,1,0,0,0,0,25,0,0,2,0,2,6,0,4,7,0,4,5,0,15,0,4,16,3,0,3,0,0,2
3,23,61,3,30,14,2,15,35,6,21,8,8,16,0,5,14,0,7,4,8,2,0,5,8,99,6,2,12,4,0,9,2,1,6,8,4,152,216,14,10,36,13,214,8,2,14,0,10,4,33,18,0,4,8,0,12,3,36,3,8,6,2,8,0,10,16,9,6,23,4,239,4,2,18,21,2,7,0,6,2,5,18,11,3,71,0,9,925,2,1,0,16,2,14,15
0,7,0,24,12,10,0,6,0,2,19,16,2,6,0,0,4,0,5,467,10,39,0,1,0,2,4,9,324,9,0,23,0,0,1337,14,9,2,2,8,3,3,13,194,817,0,2,3,4,14,6,0,8,5,4,8,0,10,2,6,10,4,1,2,2,236,17,5,7,0,0,0,2,0,3,716,1,0,7,2,0,80,14,8,12,8,16,6,16,0,0,4,14,0,4,66
14,3,96,4,276,11,4,8,0,320,8,8,22,22,0,0,4,126,27,222,0,8,1,17,0,82,2,4,0,8,0,5,2,2,6,15,0,1,246,3,20,1,12,0,0,0,13,6,4,4,12,13,3,240,8,4,9,0,4,3,2,1,4,17,92,14,26,1,0,6,4,15,2,2,8,1,0,1,2,0,2,6,16,5,8,6,0,113,17,0,8,2,15,0,6,8
4,2,62,285,3,16,2,47,69,0,36,0,4,21,11,3,15,6,155,17,0,2,0,1739,12,27,3,0,1848,12,6,6,2,5,96,11,4,0,0,9,12,2,18,13,2,11,55,8,10,15,12,1,4,23,12,2,2,667,15,5,19,9,3,10,8,67,37,6,67,19,6,12,2,1015,20,0,1,716,21,2,2,3,21,2,14,10,0,3,12,15,57,0,10,128,40,39
8,0,22,0,12,14,0,30,8,12,2,12,11,10,2,5,16,3,12,15,0,0,2,0,4,8,4,5,5,24,0,10,0,12,2,5,6,6,3,2,28,8,10,1,4,1,11,13,10,3,4,7,4,7,2,12,2,1,5,6,24,4,10,18,6,12,36,66,8,4,0,8,2,8,0,20,8,3,18,0,0,6,17,2,10,7,7,4,12,0,4,4,9,2,0,8
0,36,2,150,12,125,0,1,4,0,1,4,1,0,58,5,10,2,2,0,10,0,0,4,1,2,3,0,2,2,8,4,272,3,49,2,63,0,0,1,0,0,0,0,0,29,4,1,6,5,8,2,44,3,1,0,0,2,0,1,3,0,8,0,8,0,0,89,1,12,5,0,6,0,8,1015,2,0,2,0,7,2,0,3,0,4,0,11,0,0,2,1601,0,0,2,2
2,1922,2,2,9,105,0,3,3,0,4,4,0,10,446,2,6,72,222,3,3,9,47,9,10,3,7,0,2,18,29,1,121,2,0,0,0,0,54,0,4,0,0,48,1,0,945,4,17,110,4,2,4,370,244,0,6,1,37,0,0,2,3,0,0,16,2,5,31,1,2,1,0,6,2,2,2,2,4,25,1,482,10,0,3,0,11,2,134,66,5,0,3,0,2,5
1,340,18,9,18,19,5,8,6,3,0,4,20,0,115,0,8,1,28,12,5,0,149,27,9,6,8,305,2,81,4,3,1,7,2,12,486,8,10,11,12,4,19,2,7,0,6,0,2,1255,10,4,0,15,5,12,0,10,22,8,1,8,6,16,4,1,34,0,1,0,84,0,1,0,8,12,15,0,239,0,0,7,12,8,5,19,0,14,9,2,3,0,4,0,2,6
26,6,7,10,3,0,2,7,19,15,10,8,22,156,3,3,20,11,8,8,2,0,0,22,4,10,4,2,1,4,4,0,1,10,34,0,0,0,9,11,24,8,9,0,15,4,25,4,4,10,6,7,12,0,0,0,2,10,7,16,11,23,0,0,482,0,7,0,11,8,0,84,2,5,0,6,4,0,4,0,7,4,15,0,8,0,0,2,218,2,8,1,16,4,0,4
14,0,2,1,10,0,1,279,27,2,0,0,8,2,298,0,2,10,5,10,0,0,0,48,0,0,8,2,323,6,321,6,1,5,4,14,2,242,4,4,8,8,0,0,1,0,10,0,10,9,15,9,1,178,6,92,5,0,2,10,6,0,2,0,1,16,16,4,0,0,8,0,1,12,4,19,6,0,23,0,639,2,189,0,8,3,1,10,6,3,0,0,10,8,8,2
519,4,697,123,0,42,0,2,2,84,416,408,0,0,8,3274,4,2,0,0,0,0,1,0,0,2,0,0,28,6,0,0,1,2,4,0,465,0,2,2,10,0,7,0,1,0,290,1,112,9,0,0,0,4,1,2,3,19,4,1,2,1,3,2,0,8,0,174,0,0,11,1,31,1,8,67,0,7,6,0,17,19,10,0,0,85,0,4,0,51,0,0,2,0,4,4
2,39,2,0,0,0,2,8,0,2,0,0,8,2,10,2,0,1,5,0,29,0,5,0,4,7,8,519,2,8,0,2,10,156,46,4,65,0,2,5,2,1,695,0,1,103,1,2,1,4,2,64,4,2,2,0,0,0,577,2,0,0,65,0,0,5,2,0,174,4,0,0,5,89,66,6,1,5,9,1,2,7,4,0,1,1601,3,0,0,8,2,1,2,2,4,16
6,4,25,6,10,11,0,14,16,8,12,151,14,21,14,14,32,15,4,21,10,5,15,46,12,5,5,10,2,41,4,6,1,17,18,434,2,19,4,0,32,4,13,19,6,10,18,10,19,24,4,26,9,0,2,0,6,10,8,8,15,8,17,5,4,11,0,2,0,16,7,34,2,0,36,37,26,17,16,32,0,2,12,16,15,6,0,12,12,9,4,14,10,2,402,11
18,0,4,14,226,10,6,4,38,2,16,7,6,21,4,3,6,4,10,1175,2,6,2,17,0,26,12,3,6,10,5,3,2,0,2,16,4,15,94,3,17,8,21,26,0,7,22,14,2,27,7,4,9,9,14,0,21,9,13,20,4,80,26,27,0,0,11,5,8,16,0,1,16,0,12,67,14,236,10,0,0,12,19,3,13,8,0,6,5,8,58,12,24,0,17,14
7,0,0,0,10,0,0,0,9,1,4,42,0,2,0,5,4,0,4,0,2,0,0,10,2,1,7,3,177,1,0,24,1,10,3,7,0,1,0,10,0,5,2,4,0,737,8,4,3,0,4,2,25,12,3,14,172,0,0,7,51,1,86,14,0,0,4,0,0,1,482,4,0,8,6,8,92,2,0,0,0,0,1,0,3,0,0,3,15,0,3,3,8,0,6,5
2,0,4,8,8,2,0,7,1,2,0,10,4,1,128,18,0,6,18,7,0,0,1,44,0,0,1,2,0,2,2,5,0,5,9,16,2,15,1,8,30,110,16,2,2,0,20,9,10,26,10,10,4,2,6,0,8,284,43,4,0,322,2,0,14,27,5,0,2,0,0,16,0,0,18,10,17,2,8,8,0,0,8,0,17,0,0,8,8,4,48,0,18,6,16,1
8,8,0,641,10,50,0,8,8,7,0,3,139,13,6,0,18,12,10,4,29,2,1,5,2,247,8,25,5,1,2,19,26,4,5,3,21,6,2,3,10,2,5,15,6,0,2,2,11,2,12,0,0,6,3,2,512,8,9,8,4,0,0,2,86,26,17,65,3,2,0,6,3,8,10,3,4,1,2,12,0,1,13,22,8,20,1,5,1163,0,0,20,12,11,2,20
10,0,9,2,8,13,0,6,4,8,799,239,10,10,0,0,10,13,1,259,0,0,0,7,115,3,16,0,0,8,0,0,8,16,0,8,6,8,1,8,7,12,617,0,11,0,9,16,85,3,1,35,9,14,12,1,6,2,2,6,2,0,0,322,1,80,8,0,1,0,23,8,2,0,4,9,1,4,6,2,0,0,8,2,10,4,0,2,8,0,1,4,0,4,8,4
226,6,14,4,2,8,0,84,6,2,0,10,2,89,4,4,7,10,18,11,0,8,2,6,17,82,0,12,8,8,8,10,2,6,0,12,0,10,2,18,67,8,8,20,4,16,5,0,2,6,6,10,0,2,16,8,10,2,0,2,0,2,4,0,51,4,15,0,2,6,11,1,0,3,24,19,2,10,8,0,2,0,8,2,11,0,0,8,2,0,0,1,6,0,2,2
1,6,8,4,2,4,2,4,14,0,5,4,3,6,5,2,13,4,2,19,4,0,0,10,7,16,4,0,14,2,0,4,6,7,268,6,4,10,26,0,14,2,8,3,4,2,6,3,4,2,12,1,7,3,4,3,2,2,0,0,2,6,8,4,7,20,8,2,1,10,16,8,0,1,6,5,3,6,3,4,0,10,776,0,6,2,3,5,6,6,2,7,4,0,10,4
2,6,13,11,14,9,4,0,16,2,0,10,17,7,0,37,0,12,12,9,6,244,0,33,8,2,13,0,8,0,0,16,0,0,2,0,0,0,5,11,4,12,4,4,0,2,416,11,18,37,22,3,7,10,120,8,0,9,0,0,0,2,9,43,0,13,8,577,4,2,7,22,37,0,5,15,4,2,36,6,689,1451,18,9,0,9,0,0,1,368,8,0,25,4,10,3
6,0,2,9,0,6,0,2,2,3,26,0,3,10,0,4,2,0,0,0,17,0,0,0,6,0,6,2,22,2,0,0,0,391,2,2,0,2,1,258,176,0,2,0,13,2,0,0,11,9,6,26,8,2,0,2,0,0,9,2,2,2,8,284,0,9,10,0,19,0,10,10,1,2,1,667,0,10,3,11,0,48,6,0,0,8,2,8,5,5,5,0,0,0,8,10
26,5,0,0,26,8,0,2,0,4,0,0,4,28,5,6,8,9,8,8,0,0,0,295,4,218,12,0,318,0,0,3,0,4,2,0,0,1,132,12,12,12,4,4,60,0,8,8,6,8,11,8,10,3,31,0,0,0,0,2,10,6,512,8,172,21,6,0,3,5,2,0,6,0,2,2,9,0,12,0,0,0,3,0,8,16,2,0,1,0,2,0,0,2,20,0
0,0,3,17,4,0,0,0,0,0,1,23,4,0,10,6,5,0,1,0,4,0,56,8,16,26,2,0,4,1,0,10,0,0,2,10,0,3,0,2,0,20,6,0,8,0,3,2,8,0,0,0,2,8,2,0,0,2,8,3,8,1,2,0,14,0,0,0,2,92,0,12,0,0,12,2,4,8,0,0,0,0,0,0,0,0,2160,8,22,461,5,0,0,4,0,10
25,4,4,48,39,2,10,12,11,11,0,20,4,19,1,2,8,16,0,15,0,1231,5,7,0,8,16,5,2,8,528,14,1,186,0,6,0,4,8,12,4,18,12,2,10,24,6,31,18,7,1,0,194,12,0,2,31,0,120,4,16,12,3,6,3,14,2,2,1,6,0,5,244,1,2,12,8,4,8,4,1,4,3,228,6,23,1,0,19,100,2,2,138,0,10,2
3,0,10,2,29,2,6,0,13,12,124,8,14,10,0,5,12,7,313,6,4,4,4,36,0,729,6,0,28,92,0,8,2,17,2,44,2,0,0,1,6,2,12,205,1,0,14,4,1,8,6,18,8,0,12,8,3,2,10,3,2,14,6,2,12,9,0,2,4,178,0,15,370,3,7,23,240,5,4,0,4,2,10,0,27,24,3,12,6,2,5,4,3,2,4,2
0,4,0,2,5,2,4,9,2,2,4,38,0,0,0,0,10,8,7,0,0,2,1,240,1,4,2,0,12,4,0,38,144,8,11,6,0,0,2,523,4,26,0,0,0,0,0,0,8,27,6,4,0,8,194,2,10,8,7,7,0,9,0,4,25,9,9,4,0,1,12,0,4,44,4,4,3,8,0,0,10,8,8,151,8,350,5,8,12,2,2,34,10,2,16,45
5,8,4,10,17,8,2,8,12,0,0,4,2,2,0,15,7,6,74,14,6,2,535,16,0,0,16,2,3,1,0,10,1,12,2,28,0,4,3,6,22,340,11,0,2,4,0,4,2,4,102,0,4,18,0,0,8,26,3,1,10,35,0,10,2,4,26,64,0,9,7,4,2,2,7,1,13,0,18,4,6,0,4,3,12,0,0,11,0,6,0,5,18,0,2576,16
21,11,19,30,8,10,3,8,2,10,18,4,16,15,8,909,5,0,0,319,3,0,0,38,95,16,0,5,0,8,2,11,4,0,16,6,5,12,2,321,22,2,24,0,0,4,34,32,0,6,0,102,6,6,1,0,11,6,22,12,6,1,12,10,4,7,4,2,0,15,6,10,4,8,4,12,12,6,33,0,2,8,8,16,11,4,0,4,11,9,0,0,9,14,2,15
12,2,18,16,23,7,4,0,29,0,14,6,10,18,1,17,4,45,7,10,0,2,10,15,19,8,13,2,6,14,4,0,2,5,0,6,0,10,6,10,8,650,8,12,0,0,13,7,216,0,6,4,27,8,7,0,8,9,37,2,6,3,2,26,0,27,24,4,9,9,10,1255,110,5,3,15,4,14,4,8,9,1504,23,0,4,18,8,8,2,0,22,47,15,6,4,4
6,5,216,13,21,3,0,4,9,35,1,10,6,333,5,0,1,0,4,0,0,1,1,8,262,4,2,0,262,4,6,6,7,2,4,5,3,18,2,4,112,0,8,0,2,8,16,8,0,216,0,2,8,1,18,8,6,11,18,4,2,85,11,10,3,2,19,1,112,10,4,2,17,6,10,10,4,4,10,0,6,120,17,8,483,2,34,4,0,0,6,0,0,0,4,59
10,12,0,8,0,6,0,0,18,2,20,0,2,0,4,6,10,8,5,16,0,281,0,8,12,2,11,0,8,33,14,1,0,19,2,4,0,0,0,14,9,2,8,333,0,2,27,0,8,7,32,4,0,4,31,2,8,0,11,3,0,16,2,9,4,14,10,2,1,0,4,0,4,1,13,8,6,3,0,8,2,2,11,8,31,1,0,8,6,2,0,0,17,2,160,13
14,12,101,34,8,414,4,9,6,0,18,10,10,11,6,84,13,5,16,118,3,4,10,17,21,94,34,2,10,4,18,4,0,6,381,11,2,188,5,67,13,25,16,398,2,3,0,27,16,13,34,0,0,14,6,3,8,0,416,6,5,9,2,20,8,22,18,1,290,10,25,6,945,4,11,55,13,2,14,8,8,5,7,0,4,0,4,3,4,0,2,4,9,211,11,5
9,93,4,7,114,8,0,0,16,0,4,4,2,0,55,4,2,8,0,8,0,4,0,6,3,0,7,1,3,0,0,0,2,301,1,2,0,0,0,8,2,2,8,1,4,0,3,2,8,0,4,4,0,0,24,0,0,2,2,2,16,0,0,0,737,7,10,103,0,0,4,0,0,29,1,11,0,0,2,0,3,105,3,0,10,0,2,0,0,8,0,1,1,0,7,4
7,2433,4,10,1,0,0,26,565,2,0,1,6,2,241,4,0,147,4,0,559,0,0,233,0,11,0,27,3,12,0,18,6,2,2,8,4,0,0,5,2,4,2,8,0,4,2,0,2,0,0,2,0,1,10,8,60,13,0,4,4,11,6,2,0,0,6,1,1,1,15,7,1,0,4,2,0,817,8,0,0,7,8,0,2,3,0,1030,13,5,4,0,23,0,6,1
0,0,29,11,12,12,2,19,12,0,2,1,20,12,8,8,220,1,16,16,2,11,0,16,14,210,7,1,23,10,4,176,91,10,0,16,118,9,0,0,10,4,12,0,8,1,398,333,0,12,0,0,0,205,2,0,4,0,4,3,20,0,15,2,4,26,19,0,0,0,0,2,48,0,1,13,0,194,214,6,6,488,9,3,1,9,3,4,5,3,2,8,24,0,10,14
10,4,171,16,10,7,0,10,8,0,172,6,2,3,7,4,14,1,24,2,6,0,0,9,8,4,2,3,6,4,4,3,0,8,7,22,0,777,594,9,6,13,0,12,2,8,16,8,8,8,24,11,0,12,12,6,4,2,4,8,8,617,5,16,2,21,13,695,7,0,9,19,0,0,10,18,12,13,13,2,0,2,10,0,4,9,0,13,3,4,0,0,9,7,49,7
2,0,1,50,3,65,4,28,0,0,128,32,2,4,0,20,0,4,0,8,2,153,8,2,12,10,4,0,0,0,12,12,0,0,7,4,0,169,0,10,2,0,13,4,4,2,25,2,0,650,2,340,26,2,18,20,12,0,12,2,8,12,2,110,5,8,4,1,0,8,8,4,0,0,8,2,1,3,36,0,0,16,558,0,4,927,0,8,11,4,118,6,519,8,2,13
111,2,4,12,8,10,0,0,12,2,4,8,14,63,11,2,34,8,12,8,7,0,7,8,2,14,22,4,0,21,4,13,0,12,4,196,0,16,5,16,0,2,6,10,2,2,13,9,112,8,22,22,4,6,4,0,12,176,4,14,67,7,10,30,0,17,32,2,10,8,24,12,4,0,28,12,20,3,10,1,0,5,23,0,10,112,0,0,0,4,4,3,8,8,23,5
6,4,25,4,14,10,0,0,3,4,2,67,58,5,5,169,6,14,13,379,0,0,2,8,4,1183,2,8,17,17,1,47,306,71,6,0,1,7,0,0,16,10,9,0,5,8,67,14,4,10,321,6,523,1,12,2,12,258,11,0,18,8,3,8,10,3,0,5,2,4,11,11,0,1,2,9,3,8,14,2,44,10,45,10,13,0,1,6,5,6,8,0,8,0,13,9
6,4,2,2,2,0,61,8,12,1435,783,2,2,7,16,0,6,4,0,69,4,0,73,2,0,2,4,8,2,4,4,0,0,6,782,14,0,6,0,0,5,0,594,0,0,0,5,0,2,6,2,3,2,0,8,0,132,1,5,26,2,1,2,1,0,94,4,2,2,4,9,10,54,0,3,0,246,2,216,16,0,0,2,0,11,6,14,2,3,47,0,2,464,0,7,876
9,1,607,1,11,0,8,0,6,29,8,6,14,199,7,1,2,0,2,4,0,0,0,20,8,2,8,0,14,25,38,5,14,454,8,8,4,0,6,7,16,169,777,9,0,0,188,0,18,10,12,4,0,0,4,3,1,2,0,10,10,8,6,15,1,15,19,0,0,242,0,8,0,0,6,0,1,2,152,4,0,12,32,2,3,406,6,168,10,3,2,8,7,0,15,12
1,0,0,0,2,0,16,26,0,514,3,1,2,0,4,10,0,4,0,6,2082,0,8,373,206,1,0,46,2,10,0,2,4,8,0,10,0,4,0,1,0,0,0,118,4,0,2,0,3,0,5,0,0,2,0,0,0,0,0,4,0,6,21,2,0,4,2,65,465,2,0,486,0,63,6,4,0,9,4,2,163,2,2,0,0,0,2,4,2,12,0,2,1,7,5,0
6,7,2,7,11,2,7,6,19,189,9,8,6,9,2,10,18,19,4,10,7,22,43,25,19,21,6,4,4,10,0,6,6,34,0,0,10,8,14,0,196,4,22,16,8,2,11,4,5,6,6,28,6,44,6,10,0,2,0,6,12,8,3,16,7,16,434,4,0,14,0,12,0,2,5,11,15,14,8,6,287,2,113,8,36,2,1,31,12,10,2,2,26,3,16,2
1,50,2,4,7,40,0,18,8,11,6,7,2,2,50,5,8,2,6,12,4,0,0,11,2,4,15,13,6,2,1,4,3,0,0,0,0,8,782,6,4,7,7,0,2,1,381,2,4,0,16,2,11,2,0,2,2,2,2,268,0,0,5,9,3,2,18,46,4,4,34,2,0,49,2,96,6,1337,6,2,0,4,106,0,4,2,3,11,32,6,12,4,240,399,6,4
14,2,6,4,12,7,4,953,2,0,8,98,0,4,7,6,10,10,11,13,6,2,0,13,4,0,327,0,2,30,9,10,10,0,0,34,8,454,6,71,12,0,8,10,2,301,6,19,2,5,0,12,8,17,186,0,4,391,0,7,6,16,4,5,10,0,17,156,2,5,10,7,2,3,12,5,2,0,1,2,2,3,3,4,156,6,0,8,4,6,10,8,8,0,10,5
0,3,1,2,0,11,48,4,10,0,0,4,0,9,10,2,2,13,2,0,44,0,41,2,0,0,2,12,3,1,0,8,0,10,3,6,4,14,0,306,0,0,0,91,6,2,0,0,7,2,4,1,144,2,1,0,0,0,0,6,2,8,26,0,1,2,1,10,1,1,1,1,121,272,0,2,2,0,2,0,0,0,8,13,0,4,0,2,2,4,2,450,4,0,7,1
6,0,9,5,4,9,4,179,18,2,163,16,14,4,99,4,1600,13,292,8,2,39,8,932,5,1,12,6,2,6,3,0,8,10,4,6,2,5,0,47,13,12,3,176,18,0,4,1,6,0,11,10,38,8,14,10,3,0,16,4,10,0,19,5,24,3,6,2,0,6,0,3,1,4,10,6,5,23,9,6,12,8,4,97,818,6,4,0,12,0,8,0,10,0,12,49
0,4,6,8,18,12,0,8,13,31,4,4,9,14,0,0,3,8,0,2,0,6,0,3,46,8,2,0,4,25,0,3,0,9,1,0,0,38,4,1,4,12,4,4,0,0,18,14,6,4,2,0,0,0,528,0,0,0,0,0,8,0,2,2,0,5,4,0,0,321,4,4,29,8,0,6,0,0,0,4,854,1,10,6,10,2,0,11,0,0,1,0,8,0,4,3
9,16,4,10,6,17,0,6,6,4,12,763,10,10,403,22,15,14,247,7,72,0,1093,20,12,0,18,0,7,0,25,6,1,30,2,10,10,25,4,17,21,0,4,10,12,0,4,33,4,14,8,1,4,92,8,1,0,2,0,2,8,8,1,2,1,10,41,8,6,6,4,81,18,2,24,12,8,9,4,2,9,1,5,172,19,11,0,9,4,5,12,4,18,2,0,3
2,1,5,412,42,0,2,8,58,0,43,5,73,7,8,4,4,1,1,4,2,2,4,12,7,3,0,2,0,7,4,2,3,2,6,4,2,14,2,17,0,0,6,23,3,3,10,8,262,6,0,3,12,28,2,4,318,22,8,14,8,0,5,0,177,6,2,2,28,323,1,2,2,2,5,1848,0,324,12,8,0,45,11,406,0,6,0,10,1,2,2,25,2,1,5,6
8,0,0,2,2,0,0,2,0,2,8,1,451,2,296,2,3,94,0,708,32,0,0,4,0,2,0,0,2,0,0,6,12,0,13,4,46,0,8,8,4,0,3,1,27,1,2,0,0,2,5,2,0,0,5,0,0,2,0,0,12,0,25,2,3,3,10,519,0,2,2,305,0,0,5,0,4,9,2,0,1,5,0,2,1,2,2,2,4,3,0,9,813,8,0,4
12,4,9,14,4,0,6,26,0,4,0,5,4,36,0,31,6,0,29,12,8,0,2,20,8,284,0,0,0,18,2,12,2,327,15,6,0,8,4,2,22,4,2,7,0,7,34,11,2,13,0,16,2,6,16,2,12,6,13,4,0,16,8,1,7,12,5,8,0,8,4,8,7,3,4,3,2,4,6,0,0,12,162,0,16,14,0,2,11,3,12,4,4,0,24,8
14,130,1,16,5,1,2,12,6,11,0,146,0,10,3,475,20,25,23,221,2,0,2,264,14,0,284,2,3,0,8,1,0,0,4,21,1,2,2,1183,14,10,4,210,11,0,94,2,4,8,16,0,4,729,8,26,218,0,2,16,82,3,247,0,1,26,5,7,2,0,10,6,3,2,8,27,82,2,99,0,1,21,988,9,8,8,4,11,8,0,5,0,16,0,12,11
4,4,108,2,9,2,8,5,14,2,3,2,8,0,0,8,26,2,16,4,0,6,0,10,0,14,8,0,7,12,46,5,0,4,2,19,206,8,0,4,2,12,8,14,0,3,21,12,262,19,95,0,1,0,0,16,4,6,8,7,17,115,2,0,2,0,12,4,0,0,4,9,10,1,4,12,0,0,8,0,91,3,11,11,4,18,21,19,0,0,0,0,0,0,4,1
