59147,59154,60688,55606,56469,61723,60938,57601,61147,63063,60928,58651,59878,69275,61507,54339,53600,57290,54493,58168,56239,57069,86809,58339,53967,52912,53842,56235,57387,53625,60572,59945,56357,56794,61306,52015,55261,60843,58857,58395,58078,59118,54083,55508,54256,56880,53313,55559,52473,57175,55901,58650,57298,56161,59958,58466,56943,53827,54366,58495,55693,57159,56770,58635,57284,66315,56197,55666,57628,52415,60630,57624,56147,0,59690,61662,57144,55377,61231,57967,61074,56044,53121,56514,60740,57037,55569,55573,55746,56235,58234,58669,62500,68572,56158,56509
54484,57867,55481,54247,57743,52268,55880,56557,58731,56716,53666,57877,53223,54151,52424,57360,56225,55264,55100,55756,59886,57620,57235,55397,58601,57024,58460,56854,54794,60004,54124,53787,58739,57111,54358,57195,54756,53052,54279,53656,56838,52794,57409,59168,58897,55152,56205,58156,57667,55261,57729,57171,54093,60077,54549,53757,55787,56024,58239,55402,56251,60017,57869,56804,55908,57614,56205,58311,56052,56161,54570,55506,0,56147,53153,53962,56474,55127,54331,54836,54727,52971,56590,57533,53271,55468,56497,57998,58660,59182,56527,54983,63659,53125,62377,57175
58782,60829,57930,104855,58846,60137,64573,58377,56853,56161,59025,56517,59835,58999,58760,53906,55468,62015,54234,58509,55258,56981,60617,55960,57283,55248,55367,55091,59991,52325,59107,58091,55430,57429,59282,55598,57378,60831,55678,62858,59506,60383,54973,51731,58022,57734,57537,59302,56513,58639,54684,55768,59474,55090,59377,58626,59118,55207,58342,55719,56284,57286,55678,58166,54599,60103,54306,55778,56579,53895,74152,0,55506,57625,59276,61341,56243,93061,62332,56699,61562,58358,54655,55571,57989,57339,58216,54344,54998,57552,54019,62230,62564,60429,60410,54667
61601,60198,61729,56790,58920,59560,61907,54944,60478,58403,62140,55253,58633,60183,62369,52973,52016,58868,52661,60499,52717,56978,61891,56123,55873,54205,54823,55770,60139,52525,60322,61430,55652,53398,58706,55112,57458,62747,54476,59823,54411,88320,54654,52931,54398,58599,55111,56435,55748,56985,54923,56288,61073,54350,58960,59387,58591,55248,57593,53999,56182,57540,54244,59066,56071,59280,60816,53295,54188,53182,0,74151,54569,60630,57906,61242,52480,55744,63226,56956,57473,75936,52086,55744,58768,56853,54737,56536,51296,58326,52915,61036,63746,57729,55128,54095
54472,54685,55680,55841,77236,54238,58426,54515,58939,56064,62933,61950,55979,56671,58318,56640,55704,56398,55127,57585,56346,56050,54291,59895,55236,54757,57626,57525,55970,57917,58140,55246,57443,57020,57087,54239,54751,58368,55482,56729,58127,54650,57495,56170,55703,54617,55383,54413,55668,55726,56629,59062,53264,53284,58222,56589,57215,56015,56558,58182,57675,60267,55214,58610,59356,57337,56472,56657,57363,0,53183,53895,56161,52415,55108,56930,54277,59094,53051,55917,57637,56380,55940,56235,55000,55681,55709,56747,56166,55937,56894,54455,53872,55702,57995,57495
56235,54685,56523,58633,56275,56479,55272,58789,57516,57986,57214,55401,52997,54372,55012,55575,54384,56353,57487,51815,56987,57834,65417,57708,57161,53778,53454,57123,56572,57797,56353,56074,55898,61771,53657,58461,54467,54702,57412,52514,57903,54713,56510,55975,58586,57253,59432,55975,55833,57998,54525,58121,54176,63806,56383,54395,57980,57691,55879,54316,55083,53928,54884,57461,54626,57371,57062,56359,0,57363,54188,56579,56053,57628,56874,55792,55795,57747,55410,56616,58800,55934,58681,60542,55619,56609,56935,57911,59977,57767,56592,54102,55811,56078,56594,56737
55251,53941,53672,58025,52147,56272,52067,58241,55038,55994,53511,56738,54810,53518,56597,58591,59975,56414,55507,51113,55917,55714,53352,56155,56610,56557,58170,56550,52319,58395,55659,52891,57067,56284,55334,56122,57781,54429,57321,51431,56869,52971,55945,60070,65201,54538,53931,54355,62081,59044,59024,54714,53098,56735,55348,54038,53987,58459,57944,57559,60410,56524,56809,53510,54865,55179,59927,0,56359,56656,53295,55778,58310,55666,54181,56633,59100,57150,54291,57360,53788,56631,56921,57667,74646,58803,55853,56850,54508,55249,55464,55342,69964,53527,57955,57958
52676,55237,55337,55509,53587,54760,53564,55600,54965,56596,50574,56635,54392,55024,52415,57666,55490,55078,68195,55925,65509,57515,52829,57150,53798,58472,57778,56781,54164,59000,52935,54577,57694,59067,55276,58186,59030,51693,55028,49924,55246,51608,57487,57003,55525,55284,56842,55753,57655,53365,57415,54640,52436,56594,54746,55062,55924,57981,53272,52953,58470,55963,56476,52546,56368,54633,0,59929,57062,56472,60816,54307,56205,56197,54512,53114,56893,54666,54742,55163,54253,56180,56974,58537,53860,55804,76962,56562,58278,58148,57020,65290,52427,52557,56921,57277
57719,56715,59230,59196,59053,57816,59830,57908,56569,59173,58455,57069,58432,57006,57899,53951,55117,58005,56576,55474,57251,58560,59185,61459,57499,58311,55912,55808,58941,56687,55925,59819,55764,58883,58955,58463,58713,58607,60270,57451,58529,61905,54703,53288,57633,59964,74161,54948,55870,58914,55023,56462,57711,56900,57414,56797,60394,55841,59311,58387,57881,56945,57399,58785,57278,0,54632,55178,57372,57336,59279,60102,57614,66315,57969,60122,58178,54813,60754,57459,60627,56514,56786,53868,57841,56363,58551,55966,57097,58005,53945,59335,59573,59440,57134,59416
53454,55989,65610,58965,57554,55174,53921,59722,57628,57184,53833,59020,65216,58289,81721,55394,56776,54787,58013,55928,56675,54993,53678,55438,57069,56027,56362,55838,53424,55894,57323,56905,56343,59577,56718,71062,55075,54086,57262,53189,55884,55170,56871,57268,57936,58161,55830,55073,54850,159994,70661,56496,57458,53808,56778,53677,57377,55509,54296,56322,57032,58804,52964,54256,0,57278,56366,54866,54624,59358,56070,54599,55909,57283,54833,53442,58421,60834,53716,55978,54397,55270,58752,58257,55645,58113,56007,55310,54838,56464,55246,54580,54963,57645,55708,56173
57500,57173,60455,55993,60620,58994,55563,57411,55636,58868,57856,57593,59640,57074,58036,53263,56116,57479,55667,59751,56766,57544,175148,56122,57952,54783,55556,58244,57638,55127,57350,59305,55535,57085,58602,69446,57182,59447,55891,57775,56552,58285,55101,54228,55207,57709,55404,57082,54198,55398,55021,57365,54912,54682,58912,57351,55746,55783,56887,56650,59625,57453,55550,0,54256,58785,52546,53509,57460,58610,59066,58166,56803,58635,55562,56712,57527,54933,57358,58112,54474,56141,53603,57104,59060,56624,55931,69048,55340,57086,55136,58220,55272,58182,59205,55878
155345,56965,56025,58093,55482,56955,56226,57096,55821,57656,54822,58614,57254,56866,54847,56993,57553,56474,57596,55156,58257,53908,56164,55170,59953,55867,55915,54903,71405,55996,54876,56134,58360,58822,56157,56095,58707,55425,57404,55635,57816,54635,58110,54627,56792,53251,56976,56915,57831,58509,58079,60213,57876,57930,56440,58558,57633,53789,58947,56193,55555,57090,0,55550,52964,57400,56476,56809,54884,55214,54244,55678,57870,56772,54083,55955,55572,58389,53036,55492,55880,56846,56812,58499,57643,56904,56238,56896,57538,55428,55287,55119,55893,57142,56548,58050
55786,56388,62280,58289,58945,58184,55794,56573,60066,56343,56295,58101,56484,57816,58509,55332,56747,55238,56525,61233,56550,57309,59376,58889,57644,56597,57237,57958,55272,67520,56025,59405,55475,57523,58375,56685,57125,55641,56469,55723,58484,56954,57232,58176,56337,57815,61863,55387,54406,57666,55373,56753,56699,55953,56555,56799,57311,56257,59807,58053,56322,0,57090,57453,58805,56945,55963,56523,53927,60267,57540,57286,60017,57158,55346,57933,73908,57796,57047,55551,57351,55335,57941,57867,59506,57301,59110,54165,53599,54005,56967,56778,57319,56398,56209,57290
53588,58124,56318,58424,55458,57067,53348,56670,58675,59553,57638,56378,53563,54331,56131,55779,56951,57736,57376,56409,57096,57707,54769,56196,57742,56482,55170,57224,55816,56309,55397,55322,54820,57241,59274,54911,57429,58870,57990,55319,57137,52586,57915,54905,58136,56961,59178,58480,57879,55651,57182,60432,57324,57876,59383,58497,53011,54836,56751,59141,0,56323,55555,59624,57032,57881,58469,60410,55083,57675,56182,56284,56251,55693,57571,56338,56621,57631,53933,57406,57074,59041,57187,59456,57531,57665,56687,57361,56249,57925,57604,58556,57526,56415,59154,68070
57784,60482,56141,56455,102851,59243,59704,60558,58206,58117,58287,55143,56844,54376,56987,55253,55570,57709,55281,56618,57436,56128,56150,59913,56930,53525,55398,55479,57955,57093,58626,59602,54562,55175,58414,55480,58238,57967,57323,56188,58010,58765,54877,53615,55482,56388,55748,57683,53351,56138,54448,57684,54932,55919,58477,56826,57366,55037,58684,0,59141,58053,56193,56650,56321,58387,52952,57559,54315,58182,53999,55719,55402,58495,56999,55957,57745,56280,56422,57884,56840,56114,54597,57814,57659,56663,55507,54824,56005,54466,56341,60576,55747,57961,58241,57834
57558,53791,59660,55260,57425,55868,59296,57781,58090,58768,59297,58136,54948,60727,55798,52977,55932,56832,56160,56126,56306,58202,54392,56148,57882,53926,53823,57890,57258,55593,54256,56548,56564,57909,58322,56181,79904,55765,56041,56813,55570,58013,54875,57074,58608,56279,57714,55491,52586,56685,55026,60114,56842,55239,58401,58100,56978,59154,0,58684,56750,59807,58947,56887,54295,59310,53272,57945,55879,56557,57593,58342,58239,54366,160408,57651,57502,59795,57981,54465,58734,58089,54608,57253,59078,56949,58371,57127,56285,71592,59928,55539,56756,55931,58614,56977
50569,55862,55842,55988,57381,54400,52191,57103,54650,55623,54396,58428,53277,56920,54348,58495,54850,53092,54860,50781,60045,56353,51700,55413,58024,59589,58232,57407,54710,56466,54269,53894,58072,54721,53458,54427,54765,51680,57410,60375,55618,53339,58176,56988,56224,55021,57630,56456,55935,55841,62090,57076,56754,55529,55989,57034,57449,0,59155,55037,54836,56256,53789,55783,55509,55841,57981,58459,57691,56015,55248,55208,56024,53827,58407,56153,61575,57721,55031,55584,52335,55879,58106,58915,54333,57776,61189,57666,56413,55094,55319,53393,55118,55114,55472,57294
55342,56645,58830,58022,60889,57189,60848,54587,59024,57205,59772,59270,58535,57051,59251,53266,56846,59538,55945,58010,56523,57056,58033,60859,56396,54911,56190,65213,56840,54893,58096,57452,56095,57677,59718,54443,55341,57269,54676,58996,58960,57099,51465,56545,54582,55680,57970,53276,60723,56721,53017,58877,59055,56170,56881,57803,0,57448,56977,57366,53011,57310,57633,55746,57378,60394,55924,53987,57980,57215,58590,59118,55787,56943,58236,63709,55967,57119,55956,56631,57020,56032,54661,55317,58464,57404,58575,55710,55103,55250,55881,59455,57757,58196,56219,55321
56311,57218,58056,57766,57658,57724,56294,56836,57654,55321,55567,56047,58431,60156,66362,56530,58406,57662,56211,57392,57513,57875,57410,58197,57116,55893,54718,56330,58856,58991,56736,58452,54959,56478,59880,57393,57987,59770,55145,55848,59040,57366,54682,52496,58274,57615,55585,55048,55870,57026,53853,55553,57284,56888,57035,0,57803,57034,58101,56827,58496,56800,58558,57349,53677,56797,55062,54038,54396,56590,59386,58626,53757,58465,57238,58138,58115,54652,56664,56493,56153,58309,57094,56748,59607,55483,57103,56042,54654,58070,56861,59337,58604,57209,55814,58489
59955,61307,60310,61824,59960,60033,62280,57768,57702,58959,58397,57749,56604,59924,59730,52331,51522,60279,56127,59612,55788,56823,57899,57837,55996,53973,54601,55707,58875,64413,59451,60387,55995,55881,58986,56282,56543,58312,56756,59303,59347,57540,57142,51946,56758,59053,59281,56900,51751,57724,55563,54501,60620,54685,0,57034,56881,55989,58401,58478,59383,56555,56440,58913,56778,57414,54746,55348,56383,58222,58960,59378,54548,59958,60011,55836,55239,56798,58689,58288,60202,57351,52785,56492,61093,56463,56123,57008,54591,57124,56953,60888,57182,60755,56905,59291
54310,53352,54556,58832,55347,51699,55497,55829,57054,53556,53703,69812,55522,53858,57417,58772,58572,53742,58017,54387,57853,56297,57303,56783,57236,67223,61313,58031,53654,60117,54315,53941,55858,55786,53141,58652,54723,71388,56521,51435,56166,52992,55906,61321,56589,54571,65084,55842,57423,54387,56373,60208,55349,2,54685,56888,56169,55529,55240,55919,57876,55953,57930,54682,53808,56899,56594,56735,63806,53284,54350,55090,60077,56161,55650,55752,55170,59170,52181,55465,53278,59127,59548,58112,55024,54849,57959,57599,57378,54624,58292,53578,53028,54675,56637,58861
61891,64375,62482,55790,62420,60340,63039,57257,60795,58606,62479,55957,64860,61864,62690,52158,55561,58863,56090,60112,55993,58016,63152,57402,54315,54017,52494,54243,62585,53123,60921,60245,52906,56143,60548,54209,57914,63876,56683,63282,56603,60826,55169,55596,55770,59157,55024,56233,56662,57781,52579,55803,0,55349,60620,57284,59051,56755,56841,54932,57324,56698,57875,54912,57455,57709,52435,53098,54176,53264,61073,59474,54093,57298,62798,60684,54457,54361,60239,58127,64739,59365,54375,67952,59893,55999,55242,55535,54900,56035,55164,58627,59876,59351,60063,54259
52414,54486,55807,57567,55598,56287,54889,57213,58161,56299,54979,57888,56973,55661,56769,56669,56720,55617,57439,54915,83168,55787,55940,55863,56701,56329,57862,57129,57721,55495,56064,56802,57550,57314,55261,57823,53459,55558,55199,53225,54533,56201,55827,57634,55977,59272,58095,58986,57804,57064,56364,2,55803,60208,54501,55550,58877,57077,60115,57684,60431,56754,60213,57364,56496,56462,54639,54714,58120,59062,56288,55767,57171,58651,54860,57983,55695,58919,131951,56751,56291,55735,55995,57403,55019,61009,57314,58224,59807,58912,57260,57543,54313,56607,54959,58705
54719,54943,54482,55739,55280,52905,54776,55438,56567,54062,53676,57897,53999,58579,56030,57458,59492,56622,57480,54605,55692,57806,54326,57391,59725,59807,58525,57527,54018,58173,54826,53368,55792,56797,55123,58893,55560,51963,55410,53238,55197,53970,55540,56330,57259,55976,53260,57348,57295,55812,0,56364,52578,56373,55563,53855,53017,62090,55026,54447,57182,55373,58079,55021,70661,55023,57416,59024,54525,56629,54923,54684,57728,55902,51764,53770,56790,53935,54994,55340,54337,56430,55723,56770,54903,55409,54941,56904,56260,56536,59562,53884,52750,54564,56170,59186
55837,58497,57520,57664,58924,55387,57009,55784,57280,64821,58127,57802,59578,58849,56530,54836,56884,56579,57666,56048,52990,59498,56332,56709,57337,54613,57773,64997,60124,55086,67379,58272,57616,56393,57491,65943,57318,57304,58174,58301,59528,59500,55455,55653,58846,60259,58060,57808,57436,0,55813,57064,57781,54387,57723,57026,56721,55841,56685,56138,55651,57666,58508,55399,159994,58914,53365,59041,57998,55726,56985,58638,55261,57174,54873,58211,59247,58336,56975,54818,59530,57326,57283,58175,56550,60160,57611,56183,58710,56332,54383,54349,77765,59628,57067,71094
53163,59271,54822,53637,52632,52454,53693,58335,54181,55746,52264,57609,51541,52027,50955,58317,56461,51113,57965,55611,56659,63767,52461,55871,54170,59080,58598,58156,54849,58371,54271,52443,60959,55928,52579,55847,57228,53667,55664,49268,55264,63738,57794,58368,54851,52317,57272,59172,0,57436,57295,57805,56662,57423,51751,55870,60723,55935,52586,53351,57879,54407,57831,54198,54851,55870,57655,62081,55833,55668,55748,56513,57667,52472,53378,55180,56954,55887,54424,58365,54874,54873,56843,59436,54684,60322,57297,56355,59431,54538,60215,54488,52290,53134,56690,55900
