110281,14006,9729,71751,26400,29520,9240,64343,55396,61071,67886,17912,6523,44319,49662,34999,20423,9701,74178,10202,7771,72782,7932,11760,35579,70905,68362,9157,57455,12636,70362,11256,5957,19425,68017,19046,11040,11174,48105,12122,10602,11797,17582,45354,61967,11529,65250,15179,11131,14759,13978,10628,46485,9889,55283,12285,11608,9826,49744,14845,64350,58096,60344,9969,10158,35933,13634,12841,10074,22418,10755,72902,44612,27825,10431,25303,10875,4624,42548,39152,76569,23621,12731,19782,8819,20992,14588,12491,16779,8572,10071,16831,11726,11980,31671,12814
132275,14628,118589,107527,47685,26235,16583,15646,73631,30488,25945,116982,10981,88590,17007,57091,41758,12131,11168,102957,11663,99912,12113,145513,13489,110621,100430,14525,88750,11265,107885,89879,9807,32698,106319,45996,13325,117835,75313,12965,16813,110991,12217,72477,103074,18032,11733,36349,103732,26472,118667,19143,85349,13477,93589,12913,12800,10959,12776,101299,47154,98326,22456,12478,23421,16952,12234,11988,13564,42004,19070,12283,14909,57829,12275,31617,5682,10876,76056,72757,112759,16103,17620,12992,12710,14120,71186,128568,98659,13408,14568,13506,77836,96607,31850,14869
1013309,22100,31991,768368,85770,47740,25257,21979,698183,605406,37384,37979,19938,75708,25553,103465,48307,22330,25650,32458,19557,371012,17785,36216,25291,651697,723542,23470,87981,59225,814555,29348,17787,755171,710324,49975,69699,29832,670783,20603,50439,36363,22338,86314,681419,32827,24329,26614,30649,81733,34521,24387,698691,22900,559562,66399,59511,20904,24265,29443,778026,119598,18806,23899,32732,23545,66440,23283,22097,40428,23698,21929,33278,690282,64028,21644,31597,25299,64531,793382,828197,57297,47466,22015,27163,66239,231470,36097,31911,28985,20782,70452,117522,30898,718142,75866
104244,15925,12576,79365,26374,17499,21019,10651,56232,22839,19674,18004,7511,55334,11809,41720,15157,11081,12392,13885,10865,70665,8766,20009,10497,79957,74528,11716,76775,79793,75301,12019,9474,20677,70082,17689,85984,14130,55396,11395,11400,16782,11573,50710,72433,11255,14952,40877,13536,16103,13343,11519,53552,11264,58800,85634,76274,11971,10918,13373,34175,61257,9527,10872,12527,29214,84628,10819,11955,27671,10986,12255,12193,25664,5448,64029,12272,10429,48554,44357,77539,62660,66863,11317,10301,86633,16719,13886,16037,13278,9976,82845,22140,15657,73099,67166
1282335,27753,64214,990299,156215,293336,32478,28165,873204,616986,54061,65609,22312,299717,34786,302898,56173,24632,25736,61793,24800,589682,22781,63843,40761,880906,903035,30947,286509,25823,1077591,54811,22463,670628,906782,61430,29947,68374,878302,28196,55103,69402,32101,287488,870383,43223,26906,51450,62775,92224,69344,29822,748058,28991,803623,28743,28410,26741,28345,61043,788305,330015,23753,28298,113115,27578,29525,31010,25928,127617,38271,28339,35487,28572,25665,689710,57838,27829,265934,802519,1041938,27645,72782,28320,34532,28334,255788,78977,55727,27596,26205,33496,148340,73766,689655,51188
112470,11754,15476,87984,46425,52010,11090,56802,75909,73645,68053,25050,9392,53079,42017,39713,32137,10979,39188,20603,14300,78823,12015,16383,50888,80832,80995,12211,63625,12560,90341,14325,8533,29613,77401,26159,12354,16741,60931,11346,40111,21162,11370,80999,78164,24592,55394,18784,14921,19880,15715,14542,67169,15381,74332,13325,11605,10483,56736,14856,87568,71896,54535,11480,65994,13976,11351,10700,11633,47485,12493,54420,7044,35487,12186,33366,14908,44611,59061,55623,88230,18132,13927,16322,10569,11775,29589,18294,18896,11959,15390,17679,42292,20617,29672,48587
109678,10395,12467,76797,26881,35882,11766,77787,51570,76279,80826,21249,7887,68015,71604,38880,23254,10149,73408,12844,13908,72358,8221,12748,46968,75452,78022,10599,64660,10371,76736,19037,7364,23375,71739,18221,11542,18220,55003,14374,10924,14441,19230,51907,76140,12575,78135,19005,15579,16117,17232,12171,51862,11664,61217,10378,10803,10137,64720,15165,76141,63063,73797,10961,13255,38464,37691,13360,11356,25730,9822,6548,54427,28336,12255,21935,12275,72916,44392,44138,78314,24798,11643,14730,9361,19986,16763,15341,12971,9862,10310,13199,34176,13372,32869,20984
99228,83940,14378,78502,27865,21092,75477,13096,49702,21661,19610,19169,8501,49081,14050,43901,15883,11831,11287,14124,74910,69188,81202,15139,13497,76732,71826,26482,59704,11584,73962,12999,20582,68399,67222,17436,11707,15350,49535,79093,17540,15690,12994,49560,70613,28702,10370,24465,12820,18183,14495,85804,51580,11776,58680,11451,11917,69703,10842,13431,32643,58426,11823,12523,14189,50896,10434,11841,79761,38892,6630,9823,12493,38224,10989,23702,19069,10753,56266,45874,82785,11148,18771,82344,13973,15515,16759,17007,15617,12456,12603,11320,15310,15682,27064,11268
1340319,39753,48362,1099558,800309,115750,40166,29369,620118,36710,38660,70359,22141,787499,58497,879155,82588,27120,25852,57131,39640,1030569,33931,44834,46331,1008427,898090,32463,925808,26070,793149,39478,33687,37917,905255,90053,34631,51136,818126,37603,26670,53026,26596,894344,834194,32093,27028,46590,39225,73385,46648,47205,786747,27873,499026,29834,25122,34617,26703,40889,48734,845830,23008,31823,142607,28557,30724,27411,40095,26880,38901,25729,47420,127516,27675,40429,41994,22409,861653,672922,1100372,28683,82398,38002,26191,27825,44226,51552,64793,27385,27236,24935,48670,86456,38385,38840
104406,79980,15336,82716,24656,19957,67922,10110,51156,20535,20694,25026,9602,54168,15485,40427,14248,9384,9452,15135,76420,74853,76243,15202,10728,78345,76306,21394,65900,13152,79344,13184,20136,69607,71071,21955,14376,17151,58167,80261,15060,14636,14407,47559,74800,26519,11817,25229,13273,17275,15663,84377,58191,10998,62901,11084,10922,63719,10265,13502,41014,65943,15010,11712,13240,50090,13647,11058,6314,40095,79799,11357,11635,25926,11963,22094,13557,10076,46615,48784,80143,10787,11934,83138,10422,15218,16276,15524,16473,12826,10588,11527,18828,14548,22043,11586
101261,11606,13097,85247,27859,20631,11374,9681,54648,22358,21212,18749,78801,52367,25920,40203,14527,79802,9116,14170,9864,71369,8221,13115,33132,82832,73676,71884,66018,11320,85310,11557,57200,25946,76555,17600,11366,13155,61189,17700,56734,13513,88765,51693,74546,56547,11333,10882,13032,25000,15299,12823,56540,88859,59066,10726,13050,14296,22967,14217,33078,60002,8813,88199,13109,13458,13170,5154,11055,27400,11845,13363,10702,30995,10820,23296,11990,12842,46437,52261,83831,9812,12921,14820,82385,11312,14856,14805,13256,84335,85994,13033,13017,14392,21957,12791
108903,9681,13973,85777,28692,20023,21744,10702,52779,22084,23658,23082,8879,58770,20584,39896,15264,10979,14285,13187,11192,75073,8701,13634,11338,79200,76312,10550,80107,78928,77102,14267,8974,21371,73362,18368,94263,16862,59270,13006,12641,13957,18007,53796,75329,12430,10978,36476,14906,17285,18921,11139,58607,11743,63173,84970,77539,11244,11842,15282,35096,63127,8993,12325,12392,19125,6030,13169,13653,30728,10436,37853,11352,29525,84642,66458,12239,13633,51858,48768,82566,66488,68832,14899,9690,73985,15225,15725,12873,10038,10034,90425,18125,14341,72851,103334
106541,53429,13261,74395,30603,20714,47989,35980,53262,32108,32799,18808,8147,48160,30711,39904,23859,11311,35047,14032,45076,70745,45335,14201,11236,80607,73259,12123,60537,19752,77210,12784,8738,63893,68420,16847,19444,15229,56310,49418,20011,16671,12166,49393,85123,12588,35209,27552,13576,17338,14583,49358,55427,14291,60379,18839,19869,36127,22030,12604,31249,63710,33779,14455,13106,6110,19131,13484,50076,28546,50881,38466,13975,27580,29229,23638,16953,35943,46125,43452,82721,33155,20321,48855,11913,30794,18193,15072,14793,11656,11938,19136,18468,15555,42097,12321
158305,14511,28796,136753,77488,89690,14908,14239,135687,29033,22488,36964,15887,127346,17430,97725,45337,14083,9298,31382,14751,130527,16505,26776,26334,135194,128162,14157,115393,12109,141188,20703,14001,35637,126377,68124,12434,27882,123142,15572,41503,28721,12451,142843,126297,27056,12903,17888,23365,121390,26080,13800,103713,13429,123064,13951,11793,10433,13837,23910,42879,120523,15222,18802,7542,13107,12395,13107,13240,142638,14190,13255,65993,113125,12528,32736,23416,10158,124925,101921,143250,17029,73439,13036,14217,13910,39344,28508,24393,13367,20255,13518,59682,31100,32807,62330
97476,11042,13582,79888,26455,16472,10735,12197,51739,21006,20151,18887,85735,49936,26080,42699,15976,83875,9794,16371,9739,73917,10078,15392,34246,78093,73004,74446,61193,10830,78052,12284,59601,28508,72274,17950,11701,15068,52077,15168,55841,15517,81155,48975,72720,63319,10686,11208,12056,19294,14102,13420,53509,88059,63280,11390,11628,14100,24670,15315,34317,58498,9197,5418,18793,14457,12326,88231,11710,31819,12520,10963,11486,28300,10869,23898,12478,9971,46887,46442,80947,11194,13702,11100,86644,12236,19045,15729,14395,85291,88427,12250,14758,14934,24244,12515
79820,9326,16971,68560,23782,28675,9566,80180,43939,71388,74295,17408,9606,43701,51521,35785,23526,8282,58848,12977,10621,58494,11735,13751,45646,62926,64574,10608,54147,9816,68363,11361,9038,18623,62574,15400,9343,14007,46925,7890,9903,13632,8245,45217,62121,11421,74654,17359,12874,15206,13262,9560,47943,9228,56840,9115,8837,8783,65163,11337,71620,49346,5354,9195,15224,33777,8993,8816,15021,23007,11822,73805,54538,23752,9527,18810,22462,60349,42106,40366,66918,22345,12306,8316,9778,19829,18405,16382,13199,8412,10041,8647,14596,14223,27793,10883
4499407,61906,117399,3427611,814952,455049,55655,56290,2127605,118779,323921,595191,47101,2340449,73277,1612067,136758,58681,66397,122088,60408,3726106,43723,114717,71886,3480816,3339945,76698,3280491,65970,3358781,88995,44078,118345,3120638,179692,67070,115152,2039856,63220,74953,127452,63455,2652532,2950814,60111,57395,79035,96835,130271,114082,60375,1828863,59423,2607385,54920,63703,54030,59491,103923,429906,82822,49346,58502,120512,63717,63132,60016,65940,848910,58448,63064,71899,329531,61260,119604,98304,58200,2248527,833841,3574798,56874,78492,57012,55332,56030,119991,120598,108961,60022,57562,61979,136605,136451,113401,74457
2121704,31699,47009,1696234,64120,76653,31731,75997,903608,735195,832406,51920,25696,958135,63708,75203,43713,33766,68022,48615,32270,1159596,26553,52612,70831,1399334,1645068,35705,812496,33705,1794376,44576,26899,740709,1507945,54141,34658,47746,760870,33597,50095,51772,37879,85084,1538731,44189,80637,43546,44287,59826,55667,35400,1504581,32543,1330765,30972,31691,30459,75364,40433,41832,429154,71610,34319,42855,31238,35076,33080,40842,48745,32538,76160,87590,786859,34178,779081,47137,64358,71327,1724999,1767281,32543,36722,33953,33457,36859,259100,54544,50978,42429,32963,36314,130046,49713,765702,42517
134013,16739,118835,105821,49180,32407,13140,14893,84978,28081,25825,102692,12098,86965,18987,63173,41692,12607,11296,114194,12569,103983,11495,115730,13029,112483,109240,13179,96401,11559,114795,93271,9780,31414,101659,47313,13220,121622,81636,15818,15576,110569,16934,78358,101507,14657,13373,34061,127932,26944,124502,14413,80909,13671,95746,14700,12224,10783,12651,6212,40435,103881,11338,15325,23912,12604,15276,14214,13503,40893,13430,15166,14866,61031,13379,29450,101325,14840,84197,73993,116111,12436,17416,18196,13187,15803,83067,128570,108384,12376,13720,16060,82470,98501,29190,18437
98947,10568,13344,81197,26272,32397,14635,68177,54672,74788,62730,18275,25261,48377,43791,37251,14533,26506,45971,12937,9949,67528,8629,16996,64825,72930,77361,27789,61658,11406,78258,12350,10113,20278,67557,16473,13610,13915,51496,10856,11709,13828,28002,46982,67541,12371,68783,19197,12989,18351,14606,12754,52016,25565,64024,9483,13443,11100,5876,12654,75354,59484,65139,24667,13833,22032,11838,22968,10264,26700,10832,64701,56724,28340,10916,24251,12769,49743,46787,45662,81621,10240,11922,11872,29526,22487,15461,15206,14578,24217,25138,10809,14720,14441,31596,11551
107002,65737,11284,73699,28559,16697,55389,9326,45665,24611,19409,15395,6542,46648,16223,31218,13065,9643,9494,10895,61316,70325,64042,11470,11782,65796,69180,23201,53726,11056,70871,10386,21785,57094,65670,14069,9854,12282,46161,67187,25875,12577,14046,38906,63914,26665,11430,31445,15291,16960,11194,68911,47903,14196,54422,10637,11166,4124,11210,10786,30458,54067,8782,14106,10433,36104,11247,14305,63692,34628,69689,10139,10483,26741,11971,20915,10954,9827,38093,50625,80976,10998,11557,66815,12531,10468,14044,13123,13248,11812,10022,9330,12803,13070,21822,9666
107741,9709,13631,77258,23392,17605,20625,13953,54565,23437,18916,19206,7384,50553,13365,37573,16196,12522,10995,14296,9495,68845,8342,16747,11915,78360,79439,11566,75307,72787,79005,11104,7803,24204,71484,14751,82904,13533,52485,9734,12251,18082,11076,50859,69018,11860,12282,39603,12755,16568,13091,14357,50901,13282,61479,78083,4542,11158,13454,12226,31694,63727,8839,11622,11791,19875,77517,13055,10921,25091,11914,10803,11610,28414,76313,59495,12817,11605,50232,47282,83205,72484,59385,10832,10429,69240,17173,13265,14388,10056,11487,78248,15893,16472,65591,56441
90221,18077,13274,72303,26607,15785,20455,10752,53718,22213,18139,22993,8094,46988,11710,38652,16168,9697,9049,20217,9320,70117,8452,13847,10463,70234,71536,10923,74684,78692,72936,12037,7564,21026,72012,18765,87805,14536,52480,9593,11782,14223,11767,47518,67054,12328,10955,35843,12057,16993,13551,11802,52615,11232,55932,5116,78095,10643,9485,14703,31081,54916,9118,11383,13949,18840,84967,10727,11078,29840,11454,10379,13323,28738,85628,66405,12911,12320,45472,41124,75813,65927,67404,13340,11021,79706,17010,15132,19614,9977,12871,87864,14260,15202,74143,67144
4350223,59152,109181,3344218,636532,400852,55538,62604,2106991,513927,704132,465608,48886,1984595,89038,1080669,120508,58525,58146,118305,53969,3380417,49700,105044,67622,3273323,3317711,63929,2752633,61858,3459668,89265,47297,532358,3309994,137217,64310,108388,1903125,62277,82823,107692,66207,1903363,2966739,69922,64351,80034,94037,150116,124419,62675,1961593,63590,74698,55933,61489,54429,64019,95748,1331112,2606593,56845,63277,123009,60374,63170,59063,62900,499191,58663,61221,74334,803427,58820,560737,93593,55300,1599716,1559363,3533769,60143,79762,58731,59292,63934,269627,117697,106150,64077,59484,66900,176507,123757,572364,76814
104007,12230,14434,76393,29690,19389,10794,10834,54386,21834,18580,18900,83428,50446,25419,40274,14616,82348,9472,14035,9837,70286,8609,15682,35853,77042,76770,73373,62132,10901,73971,11889,59849,23032,71661,17228,12774,14873,55023,15468,54628,14989,80357,50917,73996,60044,12785,12540,12727,21863,14503,12294,53079,5594,63574,11236,13285,14208,25559,13676,32537,59425,9227,88064,13429,14293,11742,88794,11001,27869,11776,11660,15379,28984,11262,22911,13472,9886,45892,44771,84488,17346,11665,12077,87328,10483,16129,16103,14002,83693,86059,10820,15926,14252,23402,10721
3611807,53374,93259,2956265,775836,121839,51680,55088,1368562,623233,626649,454962,45067,1911176,88446,903587,135346,51985,59225,95119,52916,2501447,44752,90999,58507,2551284,2686898,57157,2122907,62210,2777160,81497,51493,637449,2511831,151507,53641,94852,1481826,53855,63640,98293,58152,1114943,2516645,61306,60483,75381,83206,149368,97392,53612,66052,53072,1963257,52615,50917,47907,52017,80891,1506270,1828074,47955,53508,103713,55404,58608,56564,58196,786703,51585,51862,67157,747802,53559,698084,85352,46467,1020462,1936824,2987682,50131,67352,52751,54466,54018,248079,103704,98592,61426,56013,56715,176568,114972,668348,66096
101730,81444,13939,79843,26153,19464,72601,10503,55072,22879,20292,19678,10531,47741,16456,36706,16261,10928,12133,15685,76679,70624,79946,14580,11596,77270,73437,22204,62277,14852,75766,13607,20256,75459,74939,16470,12954,15213,52215,81551,20003,15936,13388,47823,69280,28075,11856,24990,13899,18154,15818,7250,53610,12296,62671,11808,14358,68934,12754,14410,35392,60379,9560,13425,13795,49356,11145,12827,84386,47215,85840,12170,14540,29821,11513,24382,19143,10624,45696,43700,76190,12544,15233,81872,11585,11793,16999,15521,14389,11157,12466,11060,15547,17402,26091,11984
153731,15065,135004,127943,52194,35225,15910,14607,93234,44621,33633,103756,14486,104054,23505,67147,43909,12192,11057,118098,12969,116862,12658,131327,15214,140071,127517,12913,106421,12159,126908,107380,10466,35692,116596,54100,13960,137162,87600,16460,18442,124350,19987,88557,115075,16173,14033,46695,115320,28957,8648,15816,97402,14503,124427,13552,13094,11205,14607,124523,55707,114091,13264,14101,26079,14586,18924,15302,15658,46653,14493,17237,15712,69346,13350,34533,118675,13985,95274,78358,132381,12391,17712,18399,15765,14842,87453,147865,113032,12993,14568,18405,89710,109153,33848,21603
209726,25265,27914,162648,172089,83902,17588,18041,126769,46390,30623,58505,13786,124800,35639,177444,123501,21754,16127,26804,15349,156519,14980,32482,17345,162238,162067,15899,136199,16076,167306,23674,13022,64720,151368,128732,18339,30851,141259,19413,45034,32612,15236,113048,145354,47761,18872,20609,25309,9754,28964,18157,149359,21863,150142,16995,16568,16956,18345,26935,59851,130250,15208,19286,121484,17345,17285,24989,17278,73320,18181,16114,19874,92257,16106,81701,26478,14759,108019,176423,169073,15769,29359,16159,17074,20150,71672,32362,26583,16679,17874,16997,44273,35315,42312,20573
133202,14179,110371,106638,50511,30297,11988,13906,76075,27315,26112,85436,10934,84305,18844,56958,40268,10550,9580,96476,11182,102274,11211,109547,14064,106622,102650,14142,90909,10674,111258,154697,13106,29315,97112,44831,12549,114741,76428,13503,15072,105039,16704,74724,96730,15188,12203,36827,5762,25308,115284,13897,83167,12731,94073,12060,12783,15291,12992,127953,44339,96852,12872,12058,23367,13572,14908,13031,13273,39226,12818,15573,14920,62784,13551,30677,103721,11129,75866,66583,114750,11371,16597,14688,12886,13249,75063,119843,94597,14914,12219,14921,76488,92617,37213,17816
