61,2,99,8,0,8,0,6,13,10,12,7,5,28,30,402,6,69,2,1,3,14,2,0,70,2,26,9,3,18,0,21,4,3,5,0,43,2,7,14,19,3,0,103,2,13,2,3,0,53,6,12,7,6,128,42,15,0,4,4,8,2,2,0,12,195,8,10,319,12,2,2,2,13,3045,5,382,0,57,18,2,0,77,19,314,7,6,88,2,0,2,5,41,67,4,5
0,2,4,13,0,4,35,210,11,74,0,136,131,0,324,2,25,22,10,2,2,6,2,6,6,10,2,13,4,14,395,20,0,804,0,14,9,14,2,170,10,13,3,1,58,0,6,5,14,6,8,882,4,1,0,3,0,0,0,1,20,2,0,4,2,4,0,8,4,7,1,29,9,10,4,3,18,8,1,0,0,2,9,10,2,13,6,423,9,8,3,36,16,17,0,2
2,7,8,3,0,4,0,68,2,0,5,1504,222,1,3,12,1,1,19,4,11,10,8,9,0,8,1,10,5,0,12,10,12,2,9,0,14,7,23,5,0,1,8,10,4,1,4,9,0,140,14,0,10,14,10,11,5,11,1,9,0,13,5,37,5,11,2,16,8,138,4,0,4,595,10,2,1,8,2,0,0,18,0,0,10,11,5,14,0,4,6,3,8,12,10,8
110,0,8,0,1,1,0,6,1,3,0,16,0,8,1,4,10,8,8,117,0,25,2,11,4,0,8,0,2,23,3,11,6,0,2,57,5,0,2,8,0,1,0,6,3,0,2,0,0,378,8,39,14,70,35,4,0,0,6,1,15,2,4,14,0,8,0,0,3,6,2,0,0,225,23,6,0,6,0,2,1,57,0,0,7,1,20,19,2,8,2,0,0,0,8,15
0,1,8,9,0,9,2,6,2,0,12,273,419,0,22,7,1,205,129,10,4,5,6,0,9,151,0,15,4,3,1,0,0,0,2,1,6,0,2,0,54,47,2,0,0,4,8,4,10,12,21,4,1,10,14,1,2,8,0,10,4,7,12,2,0,0,10,0,0,5,13,5,103,0,0,12,19,0,6,8,8,0,8,2,1,0,4,6,0,8,7,2,26,0,0,5
265,0,7,1,0,0,4,4,8,0,1,2,456,0,27,4,1,42,4,79,0,204,6,0,22,3,0,0,0,3,0,8,3,10,1,3,37,8,131,12,0,4,2,0,0,43,0,21,0,0,12,8,4,0,0,0,0,1093,4,0,0,0,377,9,1,0,6,6,10,222,0,2,0,6,0,169,0,19,0,1,18,382,0,2,2,6,0,5,3,8,2,10,8,0,164,10
10,16,12,21,1,532,5,1,8,10,0,6,6,0,34,12,3,11,10,17,8,8,167,5,0,5,0,0,1,12,20,2,81,22,9,0,18,266,34,12,2,12,11,8,38,0,8,23,1,2,9,12,6,16,9,8,3,8,6,8,3,14,16,2,4,81,24,262,8,360,12,19,2,14,3,0,169,12,6,2,3,5,3,2,0,2,10,2,315,28,6,185,10,2,5,2
0,0,1,2,0,5,0,0,7,0,18,5,6,34,0,37,0,56,0,6,0,8,0,2,0,2,40,10,4,2,0,16,0,0,0,2,14,0,2,5,5,0,3,1,0,0,0,0,0,95,1,0,8,0,476,17,30,13,0,0,3,5,2,12,12,733,2,6,4,2,0,4,32,82,0,3,0,0,23,10,4,3045,0,230,358,2,0,1,2,1,8,0,21,24,0,0
27,22,0,91,9,7,18,3,6,5,8,133,8,8,2,22,11,10,19,2,17,10,22,414,0,6,4,0,9,14,14,16,110,0,6,7,24,20,22,12,10,61,10,22,6,167,2,36,10,501,14,297,105,10,0,12,2,8,0,6,4,0,8,113,2,12,12,18,13,8,11,4,7,0,82,14,6,0,225,595,10,13,6,2,10,4,4,44,7,10,10,657,6,4,0,0
4,7,2,6,0,0,12,0,3,16,10,4,4,0,1,1,8,536,8,6,0,5,7,24,4,652,3,18,10,9,8,5,13,14,2,2,9,66,3,0,2,5,6,0,387,0,3,2,0,2,39,16,4,2,7,4,20,0,0,3,10,1,8,2,8,1,2,1,25,4,0,2,0,7,32,2,0,103,0,4,9,2,0,37,1,0,4,14,2,14,10,0,3,2,6,0
2,6,80,18,0,9,12,2,1,4,0,17,10,0,6,0,54,16,0,10,31,1,5,0,0,8,0,0,9,533,22,4,19,4,133,7,12,3,8,52,4,28,92,13,0,4,8,8,0,82,68,12,2,12,8,2,0,13,4,12,2,0,18,20,6,6,5,0,1,14,1,0,2,4,4,19,2,5,0,0,29,2,0,193,28,63,4,12,0,98,22,2,2,10,4,9
4,4,0,12,2,24,32,0,2,13,9,12,0,440,2,11,16,6,9,8,0,12,24,17,2,30,0,0,0,1,4,40,37,0,11,358,22,244,16,10,8,3,1000,7,4,0,8,29,31,1026,8,233,51,2,8,6,0,0,40,2,54,6,10,10,57,2,10,5,6,2,0,1,0,11,0,12,0,13,2,4,1,2,0,10,13,1,6,22,225,11,14,0,10,8,1,12
4,16,13,13,14,11,7,106,155,0,0,6,4,0,2,0,0,191,0,0,1,12,4,2,8,5,444,6,1,109,6,30,15,0,17,4,126,4,99,29,16,5,36,4,8,7,4,24,3,2,10,6,24,22,4,6,0,1,4,1,10,4,0,2,2,8,6,4,2,0,2,14,4,8,2,360,222,5,6,138,7,12,0,2,9,0,5,10,0,9,7,7,2,0,0,4
495,2,0,8,0,4,11,0,4,9,6,10,0,8,4,2,5,2,6,2,179,3,3,4,9,2,10,56,96,13,9,12,387,0,13,8,10,6,2,5,292,7,0,12,2,0,0,6,2,0,4,2,8,2,5,0,29,17,0,4,6,6,2,14,0,0,9,6,0,2,6,1,25,13,4,8,10,0,3,8,4,319,0,112,4,4,12,10,6,4,7,19,10,10,39,2
10,12,4,12,0,25,22,5,3,4,12,33,19,8,85,14,8,27,10,1,21,0,6,1,0,6,2,0,8,10,13,8,0,0,4,0,9,0,14,13,8,8,2,8,12,0,50,12,7,2,3,4,4,10,19,245,10,1,0,4,0,10,1,139,5,13,6,0,6,4,5,0,1,18,6,262,6,0,0,16,8,10,0,8,8,4,14,4,630,4,22,4,0,4,6,0
311,4,1,4,3,14,2,6,0,0,3,8,4,2,6,1346,9,2,4,2,0,10,15,10,3,6,4,8,6,16,9,2,10,289,10,7,8,18,3,15,26,7,0,8,1,3,7,1,0,8,6,14,0,6,6,8,2,12,11,12,3,18,0,21,371,14,0,6,9,6,10,5,2,12,2,24,6,10,0,2,0,8,1,0,27,216,31,30,6,20,0,10,18,4,5,197
3,26,10,33,2,7,14,8,10,3,2,12,16,1,14,25,15,8,13,708,32,17,2,0,5,4,2,0,2,12,4,6,4,0,10,1,20,6,26,477,10,4,4,18,4,10,57,2,3,2,9,9,2347,20,168,0,4,12,2,226,10,11,28,13,11,0,14,13,0,8,2,6,1,12,733,81,0,0,8,11,4,195,3,115,16,9,2,15,4,8,65,18,1,2,6,4
4,10,0,9,0,205,10,2,4,4,0,6,4,0,16,1739,9,18,18,0,0,9,8,2,1,7,4,4,10,8,20,0,2,0,0,0,9,4,10,0,33,3,4,15,28,8,11,4,6,17,4,16,2,10,4,2,104,0,10,6,4,12,6,12,0,11,371,5,0,2,57,6,8,2,12,4,1,0,0,5,2,12,0,1,16,2,19,150,12,11,4,10,307,11,10,13
0,20,2307,36,0,30,8,707,141,11,0,4,152,2,6,28,12,9,26,6,8,0,2,10,4,16,8,0,4,2,2,2,0,5,298,46,6,18,4,0,29,5,639,8,4,3,6,8,2,12,1,4,1,6,9,2,1,1,345,10,10,8,9,0,12,13,21,139,14,2,10,20,2,113,12,2,9,2,14,37,4,0,0,0,311,5,10,3,1,2,11,12,3,45,31,14
8,794,8,277,2,0,15,0,0,10,17,6,20,0,5,23,2,0,60,8,16,2,0,0,180,8,0,0,4,10,4,4,8,17,2,335,18,229,40,625,0,16,12,6,4,1,9,1,80,102,0,2,2,7,2,8,8,8,1,4,1,8,0,9,6,28,0,1,2,0,10,18,8,8,2,16,377,12,4,5,0,2,2,0,25,7,10,4,2,16,20,2,5,0,2,15
10,4,17,4,0,5,9,10,1,5,4,10,12,3,2,10,0,9,2,7,4,2,4,11,0,10,0,1,9,7,4,4,2,0,0,5,10,9,12,4,9,0,1,22,1,0,0,2,7,146,275,4,339,27,560,0,2,0,7,11,3,0,8,8,12,11,18,10,6,4,6,0,1,0,5,14,0,7,2,13,2,2,0,4,14,2,20,28,14,6,6,0,13,0,4,4
6,11,8,8,0,212,0,3,2,30,4,319,2,4,0,4,4,4,0,4,0,21,3,496,16,18,3,76,4,39,9,10,1,0,0,2,10,36,11,8,4,4,6,0,4,0,0,8,6,8,4,17,0,6,2,8,0,1,40,0,0,3,1,10,4,10,3,0,6,10,54,2,10,4,3,3,0,4,15,0,20,8,0,42,4,2,1,6,4,11,8,0,5,4,7,0
12,2,49,20,4,10,12,8,5,0,11,11,5,0,1,8,2,8,112,10,6,0,6,2,781,8,7,8,188,11,10,18,4,2,69,8,5,0,284,4,877,11,21,40,10,1,6,6,0,8,14,666,12,12,14,1,2,1,4,0,0,11,4,10,6,226,12,4,4,1,2,12,3,6,0,8,0,10,1,9,1,4,4,12,2,0,0,177,4,38,6,3,4,9,2,8
2,2,31,6,0,7,2,657,0,4,4,2,3,3,0,6,9,8,36,5,0,23,0,6,3,18,0,0,16,54,4,16,0,1,0,2,14,2,8,1,10,8,118,12,6,0,2,1,1,0,0,4,47,11,4,6,12,8,0,4,40,7,1,345,10,2,11,0,0,4,40,4,0,0,0,6,4,0,6,1,0,4,2,0,123,11,0,399,0,6,6,0,4,19,8,8
22,4,4,4,0,11,1,0,8,1,1,9,12,1,71,8,18,9,4,8,2,4,8,0,294,22,3,0,23,2,0,12,1,2,9,0,66,20,0,5,4,4,0,6,92,10,153,8,8,2,4,0,4,22,0,2,3,0,8,1,1,0,8,1,0,12,12,1,17,1,0,13,0,8,13,8,1093,8,0,11,0,0,0,4,6,4,11,2,0,24,186,30,3,15,1,3
0,6,0,1,0,3,6,109,2,0,8,0,0,11,2,26,4,0,5,0,6,3,319,0,2,4,48,0,2,6,2,8,0,0,6,0,12,2,2,4,18,4,1,3,2,2,8,0,0,4,0,8,0,4,4,2,0,3,12,2,0,2,8,1,104,4,2,10,29,0,0,0,20,2,30,3,0,2,0,5,0,15,0,40,6,0,1,10,0,2,3,10,0,17,2,4
9,8,5,0,0,11,3,0,0,0,10,1,260,52,7,0,2,1,1,179,4,8,0,2,612,6,140,298,10,201,7,4,4,1,0,9,2,7,0,3,0,9,8,8,11,0,0,8,2,2,12,4,222,12,10,0,2,2,6,1,8,0,8,2,2,0,8,245,0,6,6,2,4,12,17,8,0,1,4,11,3,42,140,3,5,6,7,6,2,0,0,4,7,1,10,7
2,30,2,0,0,10,4,2,21,17,4,667,18,1,4,3,307,295,21,2,4,0,11,4,4,106,4,3,4,4,20,18,8,12,8,0,2,6,12,20,0,4,0,27,11,12,8,9,14,7,672,0,6,28,0,10,4,0,4,14,2,560,2,9,4,168,6,19,5,4,8,8,7,0,476,9,0,14,35,10,0,128,11,2,4,12,0,7,4,10,6,0,24,11,10,0
12,36,8,25,2,0,8,4,8,12,0,0,10,12,14,2,8,16,20,6,10,8,6,2,12,14,0,2,12,3,20,3,8,1,0,1,2,1,19,8,7,6,8,31,4,14,12,4,2,2,0,12,8,0,28,12,4,22,11,12,6,27,7,6,10,20,6,10,2,22,2,12,2,10,0,16,0,10,70,14,1,6,3,4,3,8,10,8,2,7,0,10,0,10,10,0
1,0,19,0,11,4,14,1,1,3,54,10,183,0,1,8,4,15,0,1695,2,12,0,2,1,13,1,0,0,17,5,47,1,0,0,0,4,0,7,19,0,0,8,0,0,100,0,254,0,2041,210,10,0,8,6,222,0,4,47,12,0,339,2,1,2,2347,0,4,8,24,51,2,4,105,8,6,4,1,14,10,4,7,0,3,0,2,5,10,6,4,239,3,2,10,640,2
8,0,1,7,0,3,20,253,6,19,0,840,10,5,0,5,20,5,8,6,77,0,2,44,0,5,4,2,4,0,1109,4,159,0,26,206,21,15,20,4,2,4,4,8,5,2,8,5,3,13,12,0,10,12,0,4,8,0,4,666,17,4,2,4,16,9,14,4,2,6,233,12,16,297,0,12,8,4,39,0,882,12,0,1369,3,495,4,367,90,10,192,12,5,8,33,6
3,0,10,2,3,0,23,51,57,4,0,0,2,12,22,13,5,5,4,4,66,4,271,5,4,2,0,17,0,1,1,14,8,50,29,25,5,6,7,4,10,3,21,2,1,0,420,79,2,14,0,12,210,0,672,12,0,4,0,14,4,275,0,1,4,9,6,3,4,10,8,68,39,14,1,9,12,21,8,14,8,6,0,3,8,3,11,10,11,5,2,4,53,43,9,127
18,4,3,8,0,96,23,8,0,499,15,4,4,0,10,18,2,8,5,0,4,67,9,0,3,4,0,8,11,29,10,7,0,53,6,7,12,6,10,8,4,0,1663,13,0,8,0,2,1075,0,14,13,2041,2,7,2,4,2,0,8,8,146,102,12,17,2,8,2,0,2,1026,82,2,501,95,2,0,12,378,140,6,53,1,0,3,38,0,13,4,0,4,13,17,54,0,0
2,23,32,16,8,857,6,6,0,11,8,0,2,0,4,12,12,3,3,0,0,6,797,0,7,6,8,3,32,12,1,6,0,8,18,0,0,10,1,421,34,26,0,5,5,0,14,814,0,1075,2,3,0,2,14,2,0,8,1,0,6,7,80,2,6,3,0,7,2,3,31,0,0,10,0,1,0,10,0,0,14,0,20,0,11,0,1,0,551,4,510,2,16,6,0,11
244,12,28,2,0,12,0,700,449,16,0,8,12,5,6,15,12,3,5,4,8,8,1,0,0,4,0,0,4,2,8,14,0,14,9,286,1,8,8,43,2,0,10,3,9,58,0,0,814,2,79,5,254,4,9,8,0,8,1,6,8,2,1,8,4,2,1,12,6,24,29,8,2,36,0,23,21,4,0,9,5,3,121,0,160,0,10,0,376,13,24,18,7,10,10,172
2,11,6,429,2,37,12,2,42,10,8,0,16,0,0,0,92,4,14,8,2,0,2,2,2,54,8,8,4,7,2,0,4,9,0,8,5,7,0,6,8,3,4,2,13,52,0,0,14,0,420,8,0,12,8,0,8,153,2,6,0,0,9,6,11,57,7,50,0,4,8,8,3,2,0,8,0,8,2,4,6,2,437,0,350,7,6,322,4,3,34,2,0,7,5,12
3,0,2,0,8,0,7,0,2,8,2,12,12,0,0,2,10,5,12,87,4,12,9,10,2,2,1,0,27,0,6,2,625,0,12,0,179,2,12,3,0,15,2,10,8,0,52,58,0,8,0,2,100,14,12,0,2,10,0,1,0,0,1,3,8,10,3,0,0,7,0,4,0,167,0,0,43,4,0,1,0,13,0,12,107,5,0,0,0,2,2,2,1,10,554,15
22,14,10,4,2,0,14,2,0,4,7,0,12,0,56,9,16,4,17,5,4,8,0,2,0,1,0,12,1098,2,14,1,0,2,20,8,128,4,236,9,21,8,19,190,0,8,13,9,5,0,1,5,0,4,11,11,2,92,6,10,4,1,4,4,28,4,1,12,2,8,4,0,387,6,0,38,0,0,3,4,58,2,4,4,34,2,8,7,0,4,1,19,0,2,2,7
4,32,0,8,3,9,8,2,19,18,1,20,3,2,6,4,16,9,16,14,4,14,27,0,2,8,4,0,8,12,11,7,12,0,5,22,6,8,23,10,13,23,5,0,190,10,2,3,5,13,2,8,0,31,27,8,3,6,12,40,0,22,6,8,15,18,8,8,12,4,7,13,0,22,1,8,0,0,6,10,1,103,0,1,499,20,15,12,0,12,33,5,8,25,8,4
8,4,3,9,0,4,10,4,3,9,4,4,79,0,1,17,0,230,0,22,4,8,3,2,4,1,0,3,4,12,11,11,0,1,0,232,16,2,9,39,23,18,0,5,19,2,4,10,0,1663,21,4,8,8,0,8,1,0,118,21,6,1,12,639,4,4,0,2,0,36,1000,92,6,10,3,11,2,2,0,8,3,0,0,8,158,19,8,13,0,0,1,10,2,4,0,0
3,10,17,0,2,4,2,2,0,1,4,0,7,0,371,131,12,10,16,33,311,0,10,16,0,12,1595,0,13,4,1,4,212,2,20,37,3,5,8,0,8,0,18,23,8,15,3,0,26,0,3,4,0,6,4,9,4,4,8,11,4,0,16,5,3,4,7,8,7,5,3,28,5,61,0,12,4,47,1,1,13,3,1,0,7,5,556,5,3,12,12,26,4,12,12,8
2,6,2,5,0,1,0,2,6,7,212,0,11,12,8,8,0,18,4,13,0,6,8,0,431,3,2,0,0,7,12,16,4,4,5,8,1,9,6,0,0,8,23,13,21,0,8,2,34,4,10,2,0,7,0,0,18,4,10,877,4,9,0,29,33,10,26,8,292,16,8,4,2,10,5,2,0,54,0,0,10,19,2,12,2,2,34,56,8,2,15,20,622,11,14,0
5,927,27,0,11,2,0,0,7,4,3,13,0,2,580,9,6,7,12,0,4,16,8,2,4,320,8,0,18,271,12,34,0,16,8,48,18,46,14,0,0,0,39,10,9,3,6,43,421,8,4,4,19,8,20,3,4,5,1,4,8,4,625,0,0,477,15,13,5,29,10,52,0,12,5,12,12,0,8,5,170,14,0,8,23,5,2,12,8,2,4,10,12,17,6,11
0,12,4,4,8,16,8,4,7,7,4,13,4,4,2,28,23,19,24,177,14,17,6,13,2,8,139,2,18,21,24,2,7,2,13,8,1,18,0,14,6,8,9,23,236,12,0,8,1,10,7,20,7,19,12,0,2,0,8,284,11,12,40,4,10,26,3,14,2,99,16,8,3,22,2,34,131,2,2,23,2,7,0,7,9,30,12,20,2,1,11,10,4,45,9,1
0,94,0,20,6,5,12,0,68,9,2,5,0,1,0,22,20,12,10,8,6,3,4,0,0,12,5,5,4,10,0,17,23,4,7,78,15,0,18,46,9,5,2,8,4,2,7,8,10,6,6,15,0,1,6,7,2,20,2,0,36,9,229,18,4,6,18,0,6,4,244,3,66,20,0,266,8,0,0,7,14,2,0,2,13,27,8,28,7,186,14,1,17,8,2,22
0,166,0,16,0,5,17,7,4,9,4,10,7,8,21,18,2,20,4,5,8,2,2,2,30,0,8,0,3,5,4,16,12,2,0,4,0,15,1,18,1,3,16,6,128,179,5,1,0,12,5,21,4,2,2,2,12,66,14,5,10,10,18,6,9,20,8,9,10,126,22,12,9,24,14,18,37,6,5,14,9,43,0,4,72,11,28,13,0,23,2,664,3,15,2,6
4,0,6,13,0,0,20,675,0,0,0,32,147,4,8,4,2,796,1,20,35,0,0,2,0,0,0,13,3,5,443,5,6,2,12,0,4,78,8,48,8,37,232,22,8,0,8,286,0,7,25,206,0,1,0,9,0,0,2,8,2,5,335,46,0,1,7,0,8,4,358,7,2,7,2,0,3,1,57,0,14,0,0,5,10,6,17,140,107,44,1,8,0,7,4,10
2,2,152,2,0,0,262,4,10,97,11,10,4,1,231,18,406,0,9,4,0,6,0,12,12,6,4,6,12,5,20,2,20,8,0,12,0,7,13,8,5,20,0,5,20,12,0,9,18,6,29,26,0,0,8,0,6,9,0,69,0,0,2,298,0,10,10,4,13,17,11,133,2,6,0,9,1,2,2,9,0,5,0,9,12,4,4,8,12,120,28,6,9,3,14,8
1,3,3,808,2448,10,18,1124,1,2,12,0,8,4,11,2,451,3,3,0,0,10,2,142,16,4,0,0,2,3,3,1,5,0,8,2,2,4,2,16,4,2,1,0,2,0,9,14,8,53,50,0,0,1,12,1,0,2,1,2,0,0,17,5,0,0,289,0,0,0,0,4,14,0,0,22,10,0,0,2,804,3,2488,10,10,0,4,143,2,0,8,14,56,63,11,2
4,428,4,8,0,154,15,11,8,0,3,2,0,1,0,16,23,15,15,2,8,16,5,17,5,9,2,3,7,8,14,11,0,5,20,6,12,23,7,0,4,212,0,12,0,625,4,0,0,0,8,159,1,8,8,4,0,1,0,4,1,2,8,0,2,4,10,0,387,15,37,19,13,110,0,81,3,0,6,12,0,4,0,748,5,270,3,12,0,2,18,9,14,1,13,7
8,10,12,20,12,3,12,7,3,10,7,7,3,4,0,0,14,13,8,641,0,11,2,6,8,18,2,6,0,7,17,0,11,1,2,5,16,17,2,34,16,4,11,7,1,2,0,14,6,7,14,4,47,3,18,4,8,12,16,18,10,4,4,2,0,6,2,8,12,30,40,4,5,16,16,2,8,0,11,10,20,21,0,14,4,17,7,473,6,20,122,8,2,11,4,14
1,472,6,12,176,3,16,4,1,232,6,2,37,195,5,18,13,26,33,0,3,12,13,30,8,6,1,8,11,8,0,17,14,3,20,443,4,0,24,12,12,1,11,11,14,6,2,8,1,10,1,1109,5,20,20,7,2,0,4,10,9,4,4,2,20,4,9,13,9,6,4,22,8,14,0,20,0,1,3,12,395,0,380,428,12,737,0,9,16,5,18,16,5,2,96,10
870,2,20,17,6,8,14,6,2525,19,5,12,152,5,158,1,6,4,10,4,17,57,6,12,265,19,2,0,4,0,8,7,8,3,5,5,5,10,21,271,7,4,12,12,2,0,7,2,12,29,1,0,17,3,4,201,6,2,54,11,39,7,10,2,8,12,16,10,13,109,1,533,9,14,2,12,3,3,23,0,14,18,1020,10,22,1074,10,19,4,2,4,67,4,1534,16,10
2,8,50,2,0,35,367,4,1,10,0,8,2,0,0,0,3,10,8,0,0,2,12,2,2,16,0,8,0,4,11,0,7,2,12,3,3,4,18,18,0,13,4,8,1098,27,4,4,32,11,0,4,0,12,4,10,2,23,16,188,4,9,4,4,10,2,6,8,96,1,0,9,10,9,4,1,0,4,2,5,4,3,0,13,2,30,12,10,4,15,31,0,22,2,6,4
2,0,0,4,0,0,6,0,5,2,6,2,0,8,6,2,0,2,1,1,0,0,1,186,2,36,86,0,8,0,8,6,3,0,6,13,0,5,2,0,0,0,3,0,12,0,8,0,3,8,17,2,0,2,3,298,0,0,0,8,76,1,0,0,4,0,8,0,56,6,0,0,18,0,10,0,0,15,0,10,13,9,0,62,3,6,5,2,0,10,9,0,10,1,0,12
0,4,2,2,0,2,7,0,4,0,4,445,1,66,0,2,0,0,2,359,0,0,0,2,8,4,0,86,0,2,1,2,2,0,4,0,8,5,139,8,2,1595,0,4,0,1,8,0,8,0,0,4,1,0,4,140,48,3,0,7,3,0,0,8,4,2,4,2,10,444,0,0,3,4,40,0,0,0,8,1,2,26,28,72,4,2,0,14,0,129,2,4,0,8,0,2
60,56,8,2,0,39,6,2,39,3,2,12,316,0,5,8,208,7,23,2,18,4,3,2,0,0,4,36,16,19,6,18,9,4,6,0,0,12,8,320,3,12,1,8,1,2,54,4,6,4,2,5,13,14,106,6,4,22,18,8,18,10,8,16,7,4,6,6,2,5,30,8,652,6,2,5,3,151,0,8,10,2,0,1,8,6,6,9,4,5,17,6,6,6,203,2
19,1,1,3,2,1,58,2,8,1,489,0,2,0,32,9,2,0,8,0,1,2,1,0,0,0,8,2,2,265,8,8,5,16,12,0,30,0,2,4,431,0,4,2,0,2,2,0,7,3,4,0,1,12,4,612,2,294,3,781,16,0,180,4,1,5,3,0,9,8,2,0,4,0,0,0,22,9,4,0,6,70,204,10,12,0,8,0,311,14,1,2,44,10,18,8
