1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0
300,128,0,0,299,0,0,0,1,98,0,9,0,0,0,298,0,0,0,0,0,0,0,0,0,295,0,0,12,0,0,89,75,94,0,0,27,0,0,0,0,0,0,0,0,0,31,0,0,0,108,99,276,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,297,0,176,0,0,39,0,91,89,1,176,90,96,0,0,48,2,0,0,302,17,316,1,0,0,3,84
0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0
36,0,0,0,0,0,42,0,30,0,0,0,40,0,0,41,0,0,0,0,0,0,0,0,0,33,0,1,0,0,0,1,1,2,0,0,0,1,0,0,0,0,30,40,44,43,43,38,48,42,0,30,34,0,0,0,90,34,0,0,40,0,0,0,1,45,1,41,1,0,0,58,35,0,0,39,1,1,33,46,1,0,4,0,0,0,0,0,39,0,1,28,47,0,0,0
89,85,0,0,67,0,0,0,0,66,2,0,0,0,0,94,0,0,0,0,0,0,0,0,0,82,0,0,9,0,0,81,61,85,0,0,8,0,0,0,0,0,0,0,2,0,8,1,1,0,75,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,223,0,198,1,0,40,2,100,58,1,168,64,8,0,0,96,0,0,0,78,4,59,0,0,0,0,64
69,64,0,0,69,0,0,0,0,69,0,1,0,2,9,87,1,0,1,0,1,0,0,0,0,73,0,0,0,0,0,59,55,61,0,0,0,0,0,0,0,0,0,0,3,0,1,4,2,5,72,71,69,0,0,0,1,0,0,0,0,0,0,0,0,0,74,1,0,67,0,140,1,0,31,2,65,59,0,116,6,64,1,0,90,0,0,1,84,0,71,0,0,0,5,219
244,122,1,0,140,2,72,0,37,140,0,4,77,0,0,234,10,0,0,0,21,52,0,12,0,234,8,0,0,0,3,141,144,139,0,0,1,0,0,13,27,4,70,115,214,145,83,57,120,83,149,138,243,15,0,0,74,86,0,0,60,1,0,0,0,56,137,141,7,157,0,521,45,0,60,87,136,133,64,46,116,168,46,0,176,0,0,3,234,8,156,39,81,10,20,148
17454,1,0,0,0,0,6873,0,60,0,2,184,2109,0,0,11695,573,0,0,2911,22,696,0,354,0,9122,285,0,0,0,0,0,0,0,0,0,0,0,0,3,40,471,9589,82,77,171,3185,1088,79,278,0,56,278,24,0,0,21244,1386,0,0,163,0,0,0,0,80,0,1594,203,0,0,1335,3917,0,0,140,1,0,28,64,0,1,33,0,1,0,0,15,1259,24861,0,79,6863,5880,32,0
87,76,1,0,66,11,0,0,0,64,0,10,0,0,0,69,0,0,0,0,0,1,0,0,0,74,0,0,0,0,0,76,197,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,93,56,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,1,65,0,146,0,0,46,1,52,6,0,133,59,58,1,0,89,0,0,0,76,0,66,0,1,0,0,78
86,71,0,0,76,0,0,0,0,67,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,75,66,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,77,99,83,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,88,0,163,0,0,30,3,12,52,1,136,65,100,1,0,91,0,0,0,72,0,71,0,0,0,0,84
76,0,0,0,1,0,120,0,60,2,1,63,225,0,0,145,370,0,1,172,27,1205,0,71,0,673,278,0,0,0,3,2,0,8,0,0,0,0,0,17,43,927,113,78,93,403,242,87,81,96,1,65,177,30,0,0,497,199,0,0,69,0,0,0,0,80,0,684,1814,0,0,625,65,0,1,22,3,1,140,87,2,2,39,0,0,0,0,17,123,154,0,83,74,167,47,2
81,37,0,3,37,0,0,0,0,36,0,0,0,1,1,39,2,0,0,0,0,0,0,0,0,55,0,0,0,0,0,29,33,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,33,62,49,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,40,0,61,0,0,6,1,30,46,0,60,31,40,0,0,39,0,0,12,41,0,37,0,0,1,3,40
1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3753,2,0,0,0,0,63,0,28,1,0,123,350,0,0,13246,51,0,0,2959,12,208,0,127,0,238,116,0,0,0,0,3,1,0,0,0,0,0,0,0,7,32,2801,45,54,81,7066,1228,56,52,1,49,218,0,0,1,2925,246,0,0,275,0,0,0,0,51,0,287,8,0,2,646,8,1,0,65,0,0,3926,45,1,1,35,0,0,0,0,31,305,1095,0,45,6628,143,8,1
2248,187,0,0,188,0,3178,0,43,184,0,197,259,0,0,1822,1434,0,1,1981,21,6438,1,99,0,1115,1670,0,1,0,0,155,148,164,0,0,0,0,0,12,38,2166,837,152,271,837,266,242,143,159,169,230,1528,20,1,0,4238,14125,1,0,153,0,0,0,0,80,163,3501,387,180,0,90,646,0,61,623,162,146,1335,523,140,199,58,0,176,0,0,249,486,325,176,85,5329,1909,44,163
16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
401,128,0,0,309,0,70,0,0,74,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,69,63,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,79,310,0,0,1,0,0,0,0,0,0,0,1,0,0,87,0,0,122,1,180,0,1,40,0,88,65,0,157,67,224,0,0,297,0,0,0,356,1,294,0,0,7,89,67
63,0,0,0,0,0,77,0,26,0,0,28,151,0,0,40,567,0,0,549,2,55,0,28,0,6974,267,0,0,0,0,0,0,21,0,0,0,0,0,11,26,262,268,31,15,56,755,3558,24,32,0,55,368,6,0,0,186,73,0,0,64,0,0,0,1,22,0,4768,2,0,0,388,9,0,0,1814,0,1,203,7,0,0,1,0,0,0,0,21360,174,16,1,33,78,517,29,0
1758,0,0,0,0,0,340,0,78,0,0,76,211,0,0,173,538,0,0,157,30,2237,0,384,0,431,47,0,0,0,0,0,0,0,0,0,0,0,0,0,38,379,522,138,175,132,460,246,98,91,0,58,336,6,0,0,10007,4912,0,0,80,0,0,0,0,58,0,6,4763,0,0,3502,287,0,0,683,0,1,1593,141,1,0,41,0,0,0,0,1,680,404,1,93,446,167,149,0
110,81,0,0,94,0,0,0,0,81,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,72,69,82,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,105,82,80,0,0,0,1,0,0,0,0,0,0,1,1,0,20,0,0,87,0,163,0,0,31,0,193,57,0,138,74,81,1,0,103,0,0,0,85,0,75,0,0,0,0,82
79,0,0,0,0,0,80,0,64,0,0,3,76,0,0,50,0,0,0,0,14,23,0,40,0,69,0,0,0,0,0,0,0,2,0,0,0,0,0,1,40,0,91,79,76,71,79,228,91,82,2,58,81,20,0,0,58,81,0,0,67,0,0,0,0,10,0,58,22,0,1,80,51,0,0,80,0,0,80,56,0,0,45,0,0,0,0,0,71,0,0,66,63,1,34,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
860,0,0,0,0,0,493,0,51,0,0,70,3732,0,0,734,0,0,0,703,5,297,0,25,0,120,3,0,0,0,0,0,0,1,0,0,0,0,0,1,35,209,132,47,62,51,119,108,67,54,1,59,74,0,0,0,97,75,0,1,8,0,0,0,0,67,0,80,63,0,0,153,275,0,0,69,0,0,163,59,0,0,40,0,0,0,1,0,225,1115,0,51,69,17,24,0
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2872,0,0,0,0,0,440,0,90,2,0,135,536,0,0,770,2616,0,0,364,28,3104,0,325,0,201,218,0,0,0,3,0,0,1,0,0,0,0,0,23,134,221,1084,209,238,1151,538,138,175,163,0,66,409,24,0,0,4834,12,0,0,74,1,0,0,0,81,0,4916,73,0,0,14091,246,0,0,199,0,0,1387,86,0,0,34,0,0,0,0,53,268,556,0,152,1125,585,48,0
15294,0,0,0,0,0,333,0,51,2,0,338,587,0,0,8390,308,0,0,1191,6,1187,0,2909,0,167,762,0,0,0,0,1,1,1,0,8,4,0,1,0,31,212,3675,129,206,123,1279,1130,60,4367,0,38,256,7,1,0,22,4841,0,0,97,8,0,0,0,58,1,9997,186,0,0,4238,2923,0,0,497,0,0,21253,74,1,0,91,0,0,0,0,191,10128,10396,0,226,2803,3085,164,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,2,0,0,0,13,0,15,0,0,5,13,0,0,15,2,0,0,0,9,24,0,0,0,14,10,0,0,0,5,0,0,0,0,0,0,0,0,17,9,4,25,38,20,20,34,20,7,43,0,14,20,2,0,0,7,24,0,0,0,0,0,0,0,20,0,6,6,0,0,20,0,0,0,30,0,0,24,15,0,0,0,0,0,0,0,5,13,11,0,20,28,11,12,0
2130,108,0,1,290,0,1770,0,162,73,0,22,97,1,0,1141,1011,0,0,310,11,255,0,945,0,1973,9472,0,0,0,0,90,69,94,0,0,8,0,0,0,116,2775,789,94,143,927,1275,265,155,112,84,194,28,20,0,0,256,409,0,0,74,0,0,0,0,81,80,341,368,310,0,1527,218,0,49,177,83,56,278,243,69,79,34,0,276,0,0,6052,1187,35,301,83,3666,928,159,61
166,91,0,0,109,1,46,0,74,88,0,3,63,0,0,163,2,0,0,0,12,30,0,14,0,179,8,0,0,0,2,102,95,94,0,0,0,0,0,14,59,5343,63,65,47,35,91,60,80,62,97,26,194,14,0,0,38,66,0,0,59,0,0,0,0,58,82,58,57,79,0,228,49,0,62,65,100,93,56,138,71,79,30,0,99,0,0,6,170,8,94,140,97,9,56,78
92,105,0,0,104,1,0,0,0,55,0,0,0,0,1,93,0,0,0,0,0,2,0,0,0,89,0,0,0,0,0,246,60,72,0,0,0,0,0,1,0,0,20,2,0,0,0,0,1,0,12,97,84,0,0,1,0,0,0,1,1,0,0,1,1,2,105,0,0,104,1,169,1,1,33,1,77,73,0,149,72,75,0,0,109,0,1,0,117,0,87,0,0,1,0,80
81,0,0,0,2,0,83,0,56,1,1,21,623,0,0,240,3,1,0,497,22,48,0,15,0,104,49,1,0,0,5,8,1,2,0,0,1,0,0,27,47,21,219,274,157,74,633,73,76,12,0,62,112,43,1,0,4367,162,0,0,54,0,1,0,0,82,1,91,32,0,0,159,52,0,1,97,0,0,281,83,5,0,42,0,0,0,0,7,89,483,0,175,105,24,38,4
120,3,1,0,0,0,76,0,74,1,0,7,98,0,0,136,3,0,0,0,55,149,0,26,0,84,2,0,0,0,8,2,3,3,0,0,0,1,0,7,77,1,399,109,239,209,82,88,6,76,1,80,155,7,0,0,60,175,0,0,67,0,0,0,0,91,2,98,24,0,0,143,56,0,1,81,1,0,79,120,2,1,48,0,0,0,0,2,92,1,0,43,129,7,50,2
1242,1,0,0,0,0,88,0,56,2,0,297,100,0,0,3536,9,0,0,453,12,512,0,157,0,854,574,0,0,0,0,2,1,3,0,0,1,0,0,0,32,41,1197,76,70,67,17442,10,88,73,0,60,265,20,0,0,1134,138,0,0,108,1,0,0,0,228,1,246,3559,0,0,241,1229,0,0,87,0,0,1088,57,4,1,38,0,0,0,0,240,576,894,0,70,663,2,37,1
53369,0,0,0,0,0,142,0,132,1,0,3607,125,0,0,2890,27,1,0,1176,17,301,1,1079,0,1662,379,0,9,8,12,0,2,1,0,0,25,0,0,29,100,208,3749,101,71,96,20,17431,82,622,0,91,1273,34,0,1,1282,539,0,0,118,1,0,0,0,79,0,460,755,0,0,267,7059,0,0,242,1,0,3187,83,1,8,43,1,31,0,0,769,527,821,0,75,4112,261,62,0
115,0,0,0,0,0,549,0,51,0,0,167,88,0,0,149,547,0,0,419,13,12589,0,549,0,623,622,0,0,0,0,0,0,0,0,0,0,0,1,0,29,417,76,97,213,20,96,67,209,74,0,35,927,20,0,0,123,1151,0,1,51,0,0,0,0,71,0,132,56,0,0,837,81,0,0,404,0,0,171,145,0,0,43,0,0,0,0,256,92,0,0,56,123,4256,32,0
160,1,1,0,1,0,76,0,36,2,0,3,148,0,0,115,0,0,0,1,11,46,0,15,0,83,0,0,0,0,0,1,1,2,0,0,0,1,0,0,18,0,74,254,14,213,71,70,240,157,0,47,143,20,0,0,205,238,0,0,62,0,0,0,0,76,0,175,15,0,0,270,54,0,3,93,0,0,77,214,3,2,44,0,0,0,0,0,183,0,0,205,89,0,127,1
292,0,0,0,0,0,70,0,68,0,0,5,181,0,0,131,5,0,0,0,24,88,0,14,0,129,28,0,0,0,5,0,0,0,0,0,0,0,1,29,47,5,78,24,255,97,101,76,108,278,2,65,94,38,0,0,129,211,0,2,47,0,0,0,0,79,0,138,31,0,0,152,45,0,0,78,0,0,82,115,0,0,40,0,0,0,1,25,80,19,0,269,98,11,94,0
8865,0,0,1,0,0,525,0,58,4,0,4117,22496,0,1,9318,642,0,0,5984,20,726,0,64,0,155,498,0,0,0,0,1,0,1,0,0,0,0,1,0,48,431,46,78,74,76,3750,1196,399,219,20,63,789,25,0,0,3651,1088,0,0,132,0,0,0,0,91,1,526,268,0,0,836,2803,0,0,113,0,0,9601,70,0,0,30,0,0,0,0,220,496,30079,0,69,4442,6056,48,1
232,0,0,0,0,0,846,0,3,0,0,76,488,0,0,64,6848,0,0,3205,4,3256,0,0,1,147,7394,0,0,0,2,0,0,0,0,0,0,0,1,4,6,6,431,5,0,417,207,41,1,21,0,5343,2775,4,1,1,212,220,0,0,209,1,0,0,0,0,1,379,262,0,0,2165,32,0,0,927,0,0,472,4,0,0,0,0,0,0,0,862,0,33,0,1,331,1509,0,0
103,0,0,0,0,0,42,0,239,0,0,4,33,0,0,67,8,0,0,0,22,102,0,207,0,98,16,0,0,0,4,0,0,0,1,1,0,0,2,18,6,6,48,47,18,29,100,32,77,47,0,59,116,9,0,0,31,132,0,0,35,0,0,0,0,40,0,38,26,0,0,38,7,0,0,43,0,0,40,27,0,0,0,0,0,0,0,4,35,8,0,40,107,222,125,0
0,0,0,0,0,0,0,0,16,0,0,4,1,0,0,21,6,0,0,0,9,13,0,0,0,21,25,0,0,0,9,0,0,0,0,0,0,0,0,8,18,4,0,29,0,0,27,0,7,27,1,14,0,17,0,0,0,23,0,0,1,0,0,0,0,1,0,0,11,0,0,12,0,0,0,17,0,0,3,13,0,0,0,0,0,0,1,8,0,16,0,23,20,19,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,25,1,0,1,0,0,8,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,27,0,0,0,0,12,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,86,0,0,72,0,0,1,0,63,0,0,0,0,0,85,0,0,1,0,0,0,0,0,0,81,1,0,2,1,0,65,73,18,0,0,0,0,0,0,0,0,1,0,2,0,1,3,3,2,72,94,94,0,0,0,1,1,0,0,1,0,0,0,0,2,82,0,21,75,0,164,0,0,43,8,88,72,0,139,61,85,2,0,94,0,0,0,100,0,242,0,1,43,0,80
96,74,0,0,80,0,0,0,0,61,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,61,0,0,0,1,1,70,6,73,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,60,95,69,0,0,0,1,0,0,0,0,0,1,0,0,0,69,0,0,63,0,148,1,0,33,0,66,196,0,144,55,61,1,0,75,0,0,0,77,1,55,0,0,8,0,62
84,82,0,0,85,0,0,1,0,81,1,0,0,0,0,70,0,10,0,1,13,0,3,0,4,83,9,0,0,0,0,12,70,65,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,8,244,102,90,0,0,0,1,0,0,0,0,0,0,0,0,0,72,0,0,69,0,155,3,0,28,2,75,76,0,142,59,81,1,0,89,0,0,0,136,0,74,0,0,0,0,56
0,0,0,44,0,0,0,2,3,1,0,27,9,5,31,3,5,0,0,0,12,12,0,24,0,1,5,0,3,18,2,0,1,0,0,0,0,0,0,9,4,2,0,5,0,0,12,0,8,6,0,2,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,8,0,0,1
0,0,0,2,0,0,0,0,0,0,0,0,0,4,16,0,5,0,0,0,0,0,1,16,0,0,0,0,0,0,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,12,0,0,0,0,4,0,0,0,0,0,0
9,0,9,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2892,0,0,0,0,0,825,0,13,0,0,256,12,0,0,2354,695,38,0,1286,12,1692,6,310,7,1168,4,0,0,0,5,9,0,1,0,0,0,0,0,25,16,7395,503,28,0,622,378,574,2,49,0,8,9474,10,0,0,758,218,0,0,3,0,0,0,0,0,0,47,267,0,0,1669,116,0,0,278,0,0,285,8,0,0,0,0,0,0,0,424,0,380,0,12,4587,990,0,0
1687,140,54,0,258,11,2132,0,119,81,6,2170,223,0,0,636,470,0,0,289,7,3555,0,48,0,44,1171,11,0,0,1,83,61,81,0,0,0,0,0,21,97,147,155,128,83,624,1661,853,83,104,89,178,1973,14,0,0,167,201,8,0,120,0,0,0,0,69,76,431,6972,339,0,1113,237,0,55,673,82,74,9122,233,73,82,33,0,295,0,0,411,1174,103,292,72,608,1487,130,71
