23488,35038,46179,46302,49724,53944,59656,51032,67594,76807,101329,80525,195505,167383,182248,146345,186189,220655,189644,256202,290452,122581,374563,535324,452778,565641,497126,529956,806834,543713,317163,338708,538449,1063860,1077942,1012703,335130,1079031,512296,1404650,845090,1257394,1267755,790378,1535830,1629441,1029192,2167516,3348122,2401203,2199240,1009939,3999070,3440046,1682017,4946123,1510431,4615747,3000628,1100575,1690483,3624851,2899371,3697603,2845068,3314287,3048608,3348301,5757839,1619986,1467946,324,2483213,6679950,6405708,6581703,3767769,3872811,3591749,6015805,3327243,3126699,2271066,2898463,5198879,4025818,3008324,5166182,3181780,4880663,3883405,3721617,5043560,4463706,4996119,6432783
59511,35977,34009,43658,46501,58797,58339,92625,70711,68103,97922,94565,174386,213108,219105,201483,293969,298709,307411,192015,210610,226404,580609,809640,183929,999943,1078775,1045874,1018802,1036171,276520,1296166,257658,1440968,1224288,1920564,875622,1393150,1360163,1817614,1276155,2108931,2166612,1743168,2198968,2534447,1966426,1617924,1414207,1858369,2087777,2456550,1180912,1553621,2637403,1403919,2575340,1236136,2332725,3859521,2628205,1828861,1460769,2080889,1722990,1551309,1768637,1253167,1638697,3242810,40,1467913,7852009,3319468,1404199,1808281,3629503,2062596,4151723,6524249,1443892,1249513,1996627,1963833,2278273,2089144,1847328,1326856,1971917,2992607,1617341,3638051,2036629,2206837,3638054,3025775
25896,37675,46450,48994,59485,59430,69077,66288,63409,90195,108432,76377,182690,163784,148049,169743,188077,160587,174293,158914,189592,140506,272376,477397,126621,420672,591894,579388,614457,706310,302182,485932,328501,1004071,967143,1275176,620003,888737,819636,1492797,712780,2288596,2401147,967481,2524371,2548178,605963,2896143,2542685,2601978,3112760,884752,1720290,2497588,2867754,1885012,973566,1370692,3165900,1727157,3471687,1786731,1746658,1443647,1494744,1493028,2019589,1398208,2319534,42,3242173,1619854,5292162,2883486,2260567,3081365,3756351,3055583,1858767,4226233,1788062,1670937,1207097,1271018,1871017,2869308,968216,1693198,2103800,2071458,1367880,3501392,2989076,3519612,4088581,3605366
28297,35932,43526,45896,51895,53239,53474,54572,64770,69074,89585,68751,137657,124587,171738,138210,163555,175136,173223,189421,198391,134350,471511,387681,228722,433677,568015,578576,800053,594492,303523,428275,438429,1150046,1045756,1107078,286653,874490,546663,1308037,719676,1518136,1354240,925780,1749447,2144026,825482,2999886,3820817,3151767,2910272,966837,3445985,3052096,1612667,3991047,1172269,3655715,3887597,1039177,2871385,4204395,3118330,4056104,3687157,4156076,3578201,3742819,16,2319708,1638704,5760282,3054635,8242940,5745215,7809616,4133997,5657594,2989373,6323061,2611963,2521439,1664456,2256309,5218691,5681161,2263286,5027597,3539636,4248726,3529962,4995936,7323863,6127635,6865707,6921238
53052,36684,35298,39947,43211,49767,42940,77567,72014,67964,79666,58464,128037,163785,121634,135359,172778,140112,142328,127296,138089,206029,253899,259350,118817,365035,385867,384976,629937,414285,264890,331158,227894,617209,621285,877170,401567,981012,291171,1151844,865639,1513602,1650694,834681,2066820,1947175,460584,2506495,2592046,2742419,2623341,604259,2895924,2748953,1076217,2869110,579791,2940069,2294814,932652,1728138,6144146,6937757,6073345,7179923,6462294,6257060,22,3742676,1398175,1253156,3348361,2388856,5350434,7919568,6147923,5532177,7895342,4448548,6715414,4669812,5644802,4549746,4382978,7111382,7578785,6249625,6926262,6548001,7369982,6614233,6048032,7341036,8703498,7863923,6004661
23270,31189,39797,39527,49410,51850,77919,53130,63989,89300,88161,75849,175264,204151,177883,196922,182642,208097,222604,180682,159689,135573,285941,388182,146749,339927,303477,283235,398699,412125,226402,442785,257726,405268,485572,452089,409440,421896,757568,518282,665480,1209520,985908,392307,1617615,1855489,661227,2521057,2372028,2722842,2381677,523948,3071450,2297548,1209713,3060829,834690,2536789,2512306,956542,1882728,6712804,8773573,6927726,9003192,7837963,236,6255499,3577896,2019444,1769582,3049611,3090945,5364236,6787363,6162736,4454048,6424716,4022579,6197690,3205363,3704372,3071308,6207651,5638869,6842641,4766718,5149465,5346557,5627450,5006804,5834201,7623731,7538607,7197524,7174810
29091,45145,40822,45805,45397,51340,50033,52855,55345,67813,83873,60916,168766,198969,174433,199377,216459,319376,351797,219240,182124,88431,396626,445144,265687,459281,313766,362048,438381,397810,215369,501624,324203,679133,861955,509471,424482,741885,645495,906924,549372,1143810,1091958,380883,1489223,1541597,865964,2619126,2098141,1881207,2191653,702682,3614307,2409295,2335000,2875904,1044979,2223328,2587816,876360,1875485,7687604,6891628,6661307,7164578,40,7838271,6461202,4156432,1494320,1551622,3317800,3001740,5814873,6568655,7139420,5726902,8004860,3789837,7348645,3558120,3843321,4172124,4679542,6037045,7426049,5723388,5296697,4776006,6114209,5117204,6007411,7133794,8003653,7497349,7135002
26667,35600,41543,45716,51613,57480,62400,51702,62297,89589,88264,72097,181379,161590,145247,185105,165051,169440,174208,154599,132669,116454,262703,383617,136007,346821,337237,325743,442716,375927,211221,316197,233931,435669,544697,431164,421993,509571,754812,556720,647239,907776,893350,388432,1835486,1340211,739437,2343502,2816019,2430637,2056487,451638,3201254,2861352,813475,2616305,888459,2581821,2502639,1004964,1693291,6769161,9172586,6602151,48,7164220,9003281,7179463,3686662,1494737,1723929,2845481,2318126,4730469,6675067,6337720,4813988,6778939,4473474,5987402,4116207,4147956,3584679,6760528,5309970,6829908,5894932,5749685,6237469,6111541,5854691,6299524,6121691,7223559,6322664,5771318
52059,38332,33641,36032,49050,55312,56133,88207,74677,83576,118907,76015,263899,260643,235938,224536,257304,297318,287351,264044,364769,273537,486380,507374,353306,773456,944389,753083,698143,667227,579985,952473,733193,478662,666321,695783,465247,431700,899269,522658,1176138,928506,841581,587321,1770036,1491694,1437884,2306284,2219092,2496219,2096824,1524053,3199573,3317309,1070970,3206710,2254256,3129337,2342193,1492159,2019905,6335512,6184647,118,6602375,6658384,6927332,6072981,4056141,1443593,2083855,3697689,2554907,5488972,5597920,5249380,4647482,5964194,3973242,6857975,3698169,3724468,3615776,6046546,5181327,5877663,4954453,5083216,7745152,6028841,6930320,5127398,6200435,6500533,6591194,6813888
58686,32742,30961,35960,38650,46479,50593,85185,53698,64971,86950,64865,176153,181489,145235,189216,156808,157568,195116,153295,175625,165472,349558,398807,148386,418093,340966,228269,443137,389848,194225,290573,242671,497052,475295,538833,577850,524624,764147,813308,746778,1070341,780582,481673,1632048,1653712,663355,2619247,2228997,2530528,2303194,505129,2854262,2433410,846166,2702138,800711,2407577,2260922,1036974,1876863,6219580,8,6184030,9172297,6891109,8772290,6936821,3118685,1747297,1460859,2899510,2349414,4184117,6522842,6441204,5265697,6617723,4721858,6381700,4243529,4578603,3822565,6823101,6016150,7445739,6190806,5501874,6457285,7065030,7666034,7179207,6812971,7835983,6756840,5640530
51269,34015,30661,32276,38035,40880,42841,72343,49439,53586,57978,41764,155402,154979,150888,167456,202905,184428,239448,132624,153244,120262,338764,340079,151046,298570,273178,184539,492413,254661,168745,339351,183730,426925,393591,802467,283419,556801,405617,758354,441929,1368142,1531675,453038,1629444,2087722,377800,2549683,2508630,2269596,2268560,520825,3299192,2487342,1434595,2724997,816253,2661393,2716079,710257,2079447,66,6220898,6335286,6770408,7689505,6710123,6144288,4203694,1787767,1828949,3625620,2832633,5357467,5581244,6160810,4374696,6258523,3329356,5452451,3297546,3335540,3267157,4494657,5053005,5745915,4285605,4605243,4386047,4708983,4605985,5084789,5972301,6175836,5719699,6714994
31231,38177,39885,45645,47472,52070,48299,49874,52158,78603,79082,53237,177212,198695,205755,226148,263755,288993,283991,280577,229072,75291,363431,529173,306608,610572,787614,829736,1198510,931540,137750,656374,186132,1126762,1310808,1611315,337048,1281615,644003,1490853,1203884,2207423,1927655,1781022,2205614,3094509,629888,3010377,3140916,3346583,3431947,926393,1914905,2366807,2121847,2540271,1021954,1899632,3309034,1888564,48,2079790,1876640,2016671,1693323,1874302,1882286,1727959,2870908,3471380,2628029,1690247,5322370,3104064,2159935,3247907,4375275,3260561,2357785,4547368,2103241,1728420,1186091,1361412,2328173,3926270,1461619,2054120,2177810,2964021,1621552,5090645,4327792,3580578,4170044,3912972
57659,36544,33604,39734,44651,54754,63019,85376,62930,79874,92725,100979,157306,146276,165398,161809,199421,182816,257269,113312,171629,178805,389605,625104,142819,714180,921938,958927,1184937,1070993,266606,1193571,317273,1731534,1768748,1857545,1290350,2134578,1092586,1664818,1591618,1126916,1279131,2582794,1350143,1050030,1897218,758295,1183784,1355533,1079535,1823816,822095,1137282,1150155,829767,2810378,763147,1242989,28,1888114,710123,1036795,1489198,1004595,876042,956280,932745,1039191,1726929,3861514,1100556,3646642,2369203,892167,1203831,2096554,1066747,3190291,4116729,929813,827806,1270475,1793546,1604339,1393384,1560791,811674,1039463,1977020,942259,2394664,1207289,1237679,1751050,1528664
23870,35591,40240,42849,47292,49512,60481,41306,55412,70787,85038,67532,151278,163931,162620,115778,159287,165503,191204,163091,131866,98846,457862,513719,238751,473616,546652,516531,771429,637082,237852,404971,332238,1315105,1241698,1489684,339405,1136317,454204,1885831,683656,1802798,1821092,970101,2231959,2396404,632873,3106825,4482679,3234453,2617890,691891,4659326,2827627,2531041,3580426,1061588,3174391,46,1243170,3309690,2716419,2260304,2342523,2502603,2587871,2512250,2294250,3886850,3164999,2332439,3000803,4229957,4119639,2629825,3639752,3983637,3957638,2199362,4578297,1934210,1812219,1302974,1518817,2574417,3745947,1378987,2308601,2569484,2823027,1902648,4231351,4348195,4409021,4808261,4091626
21231,27247,32272,32805,40222,37435,59527,40337,39858,86175,60045,44984,182299,239483,271016,234485,268493,305868,309059,193220,138220,59497,302075,329846,196908,454460,473343,556557,521660,575639,98201,466548,137208,595960,508168,665386,353700,772064,401605,789061,510284,1195856,1094638,1015220,1529625,1780668,404314,2234874,4019248,2940652,2132626,477109,5176316,4037322,988363,7101766,551648,12,3169912,763154,1899193,2657601,2406828,3127061,2580411,2221029,2534572,2937910,3648927,1370682,1236249,4611770,2628907,4811665,4290401,4839580,3206132,2976158,2798506,4576260,3154668,2882182,1509299,2231006,4003710,3603136,1963116,3940292,2736014,3462613,3528036,3776171,3665914,3399340,3238501,3869318
27478,38521,44819,49620,57568,66409,56443,62292,82905,110974,124451,74010,245095,203363,249974,329605,304807,380886,368837,310180,299072,241589,638273,644227,424420,956812,858808,1017915,1381783,1281566,629528,1048623,699077,1274162,1253121,1074125,784077,931464,1195891,791584,1464892,657586,623215,1150778,851511,686686,2559563,1047743,944638,749703,861758,2102355,934147,1856004,984604,624407,32,551632,1061329,2808976,1022006,816089,800685,2255054,888643,1044376,834705,579835,1172266,973479,2574870,1509794,2946473,1553290,674217,918568,1117076,1074608,2689877,3350982,641882,557035,1044310,1371893,1353965,1172072,1002525,592875,1615443,1691354,1073833,1654016,1004450,998959,1871255,2043204
21356,27217,32128,32369,41743,39052,67702,43829,39192,64604,53434,46167,166274,232119,281411,261893,306151,292665,345294,156605,125125,59301,282546,308393,167949,438401,529822,492048,450142,556497,93573,452843,127328,579381,507979,650459,309730,800615,361497,721672,415590,1113491,1061295,713994,1292471,1464321,392251,1778246,3333015,1884054,1746258,453548,3875971,2454388,1208692,50,624406,7104459,3580429,829761,2541271,2724269,2701912,3205780,2616194,2875753,3061167,2868906,3991036,1884854,1404411,4946110,3283435,4205771,3652251,3890596,2952379,2571534,2557086,3454473,2696966,2326648,1343361,1875018,3400786,3075428,1865395,3314864,2911295,2943439,2680805,3251508,3181459,3303670,3031864,3122174
